6.8,8.33,13.46
5.89,12.09,14.72
6.42,10.97,13.04
6.33,10.15,12.75
7.45,7.97,13.5
6.17,7.85,13.63
7.3,11.37,13.83
7.22,8.42,12.97
5.37,8.22,14.78
7.03,12.35,14.19
7.37,8.28,14.4
6.56,11.72,13.22
6.84,8.79,14.51
5.82,11.78,13.1
5.41,9.08,12.89
6.12,10.56,13.22
6.52,10.87,14.61
5.39,9.01,13.38
7.27,9.31,14.28
5.38,8.25,13.83
6.72,9.31,13.64
7.43,8.38,14.82
6.64,9.05,14.22
7.37,12.02,12.79
6.11,8.99,12.74
6.15,11.4,12.78
7.47,12.42,12.74
5.69,8.48,14.95
6.75,12.06,13.69
5.02,11.46,12.88
5.46,7.8,13.18
5.29,12.08,14.68
7.31,8.78,14.67
6.79,8.82,12.69
7.19,10.23,14.13
6.11,7.61,13.61
6.6,9.2,13.78
6.55,10.16,13.5
7.39,8.88,13.44
6.36,11.24,14.25
5.09,8.02,13.57
7.07,7.56,14.86
5.54,7.93,13.88
5.71,8.93,13.88
6.98,9.95,14.38
7.39,9.01,14.42
5.9,11.94,14.97
7.22,10.23,12.62
5.54,9.38,13.35
5.9,9.16,14.15
7.25,9.44,14.62
7.37,10.63,13.48
5.45,8.7,14.84
7.44,10.91,12.55
5.73,10.44,13.46
5.22,7.5,14.92
6.29,10.99,14.13
5.85,10.99,12.62
7.31,8.85,12.82
5.92,8.17,13.4
5.65,10.58,12.68
5.4,7.97,12.91
5.74,8.04,14.81
6.03,10.11,14.16
7.46,9.47,14.26
5.92,9.72,13.71
5.8,10.13,14.31
5.75,8.58,13.39
7.2,11.95,12.99
6.46,8.74,12.97
5.77,9.1,13
5.6,7.81,14.46
5.4,8.43,12.88
6.72,9.12,12.99
6.39,9.47,13.31
5.27,10.89,13.14
6.74,9.53,13.46
5.61,7.52,13.34
7.46,10.88,13.39
6.9,8.5,12.7
7.13,11.87,12.5
5.42,12.23,14.49
5.97,10.52,12.68
5.44,7.78,12.9
6.83,11.81,14.64
7.45,8.21,14.15
7.25,11.06,14.89
5.26,11.25,14.03
5.41,11.52,13.31
5.75,11.27,13.81
5.59,10.55,13.28
5.89,11.65,13.59
5.7,12.37,14.5
5.27,11.6,13.33
7.27,10.18,14.98
6.67,8.6,12.75
6.23,11.78,14.4
6.98,12.15,14.3
5.47,10.43,14.44
6.05,8.77,13.85
5.56,11.02,14.31
5.17,10.82,14.42
6.66,9.18,13.47
7.07,9.17,14.21
7.21,12.32,14.39
6.51,7.67,13.19
7.44,7.79,12.62
7.27,8.2,14.58
6.51,9.76,13.03
5.13,8.58,13.71
5.41,11.78,13.98
5.79,8.74,14.47
5.33,7.83,13.63
6.97,10.12,14.42
6.69,9.52,12.64
6.03,7.77,14.83
6.16,9.47,13.85
6.19,11.48,12.59
6.45,8.71,13.79
6.95,8.49,13.09
7.48,9.96,13.59
5.4,9.98,14.73
5.38,7.9,13.01
7.37,10.75,14.58
6.58,9.13,13.43
5.57,11.82,13.57
6.96,11.36,13.02
6.87,9.45,13.16
6.7,7.94,14.13
5.46,10.04,13.7
6.63,12.25,14.6
5.75,7.75,14
7.26,10.98,13.13
6.91,7.84,13.05
7.23,8.25,14.93
7.49,12.36,13.48
5.54,9.22,13.9
6.28,11.54,12.62
6.14,7.92,14.46
5.41,7.54,12.81
7.03,12.04,14.17
6.22,9.95,13.99
6.09,10.13,14.39
5.81,10.79,14.99
6.45,10.14,14.98
6.01,12.25,14.33
6.63,9.45,14.69
6.75,12.19,14.23
5.81,12.47,14.15
6.8,8.97,14.6
5.13,12.02,14.57
6.14,11.72,13.73
5.77,8.87,14.78
6.21,7.89,14.52
5.45,10.24,12.86
6.11,9.78,14.98
7.38,8.69,13.9
5.22,11.76,12.53
7.16,10.18,14.05
5.77,8.4,13.8
6.09,12.39,14.08
6.01,9.79,12.98
7.16,11.43,13.77
7.44,11.08,13.33
5.03,7.71,14.59
6.54,10.24,14.31
6.78,7.61,14.66
5.22,8.23,13.13
5.19,12.25,14.1
5.14,12.23,13.52
5.98,9.17,13.39
5.04,10.18,14.39
5.66,8.98,12.64
6.36,10,13.74
6.08,7.77,14.33
7.19,9.23,13.16
6.37,7.66,14.9
7.01,12.33,13.55
7.22,11.84,14.03
6.19,9.32,13.55
5.31,8.74,13.78
5.74,8.19,14.07
5.24,10.14,13.01
7.24,8.64,13.82
6.84,11.71,13.22
5.55,11.16,13.95
6.21,9.46,13.45
6.62,11.36,13.33
6.08,8.08,14.32
5.87,11.02,13.3
7.12,10.23,12.83
7.08,7.53,14.34
6.85,12.21,13.01
5.63,8.24,12.75
6.45,8.65,14.66
6.75,12.16,13.18
6.86,9.74,13.87
5.69,12.15,13.96
6.36,7.63,12.88
5.3,8.03,14.85
6.08,8.31,13.93
6.39,11.27,12.53
5.26,11.98,14.61
5.97,8.46,14.26
5.66,8.32,13.45
7.18,10.02,14.88
6.3,9.46,13.32
6.14,12.16,12.65
5.41,10.43,12.9
6.32,9.15,13.56
7.38,9.78,12.83
5.22,8.58,14.34
5.46,10.7,14.64
7.02,11.77,14.48
7.12,12.23,14.7
7.03,10.65,14.35
6.95,11.87,12.62
5.83,9.07,12.9
6.52,12.12,13.98
7.15,9.29,13.3
6.14,10.63,12.82
5.33,9.06,14.55
7.31,8.07,13.9
5.7,8.66,13.92
6.05,7.99,14.71
5.79,9.6,14.59
6.48,9.28,14.08
6.57,8.29,14.8
7.04,9.69,13
5.77,8.14,14.21
6.54,8.29,14
5.6,11.22,13.05
6.64,8.51,14.74
6.29,8.57,12.64
7.38,7.87,12.94
6.15,9.41,12.82
6.68,10.52,14.08
6.1,11.67,12.78
6.48,8.68,14.71
6.5,9.66,13.11
6.31,12.47,14.39
7.11,11.52,14.29
6.53,8.43,13.41
6.1,11.94,14.22
5.4,9.88,14.54
6.18,10.84,14.12
5.71,8.09,12.74
5.87,10.94,13.72
5.31,10.59,12.99
5.44,11.79,14.3
6.81,11.15,14.04
5.82,9.24,14.23
5.44,8.52,13.19
5.63,7.71,12.7
5.09,9.96,13.88
7.42,11.63,14.7
6.07,10.63,13.79
7.43,10.88,14.58
7.07,10.9,13.59
5.23,11.49,13.33
5.09,8.94,13.19
6.11,9.77,14.21
6.14,12.24,14.11
7.13,11.29,12.7
5.8,8.19,12.75
5.43,8.09,12.51
5.53,9.39,13.2
6.06,9.31,13.02
5.27,11.14,14.04
7.11,9.48,14.25
5.94,10.91,14.51
6.62,10.88,14.03
6.85,8.24,13.72
6.84,12.39,13.12
6.8,8.74,13.2
5.69,11.7,13.64
7.19,7.68,12.99
5.51,9.88,13.42
7.33,9.51,14.17
6.32,12.1,14.12
6.72,7.52,14.73
7.33,12.22,14.67
5.17,7.84,13.53
5.4,9.31,14.89
6.84,10.46,13.91
7.49,9.99,12.9
5.47,8.98,13.54
6.47,11.23,14.03
5.65,7.71,13.93
5.31,8.44,14.25
5.82,7.77,13.18
5.59,10.07,12.63
5.68,9.06,14.63
5.34,9.63,13.8
7.12,9.94,12.88
5.18,9.93,13.05
6.91,7.77,13.6
6.53,7.65,13.97
5.84,8.54,13.47
7.37,12.01,14.01
5.01,11.61,12.76
7.29,8.76,13.14
5.24,11.12,12.99
5.04,9.84,13.46
6.63,9.53,14.37
6.25,9.15,13.49
7.38,8.19,13.78
5.06,11.62,12.73
5.39,10.57,12.69
7.43,9.86,12.57
7.37,11.12,13.62
7.06,12.03,14.76
5.54,9.15,14.4
7.12,9.39,14.68
5.58,9.19,12.58
6.58,9.6,14.2
5.46,11.06,13.84
7.11,9.15,13.78
5.71,8.53,14.41
6.12,9.74,13.77
5.65,11.24,12.9
5.88,10.64,13.18
5.38,8.82,13.92
5.27,10.51,14.35
6.38,8.57,15
5.78,11.89,13.03
5.67,10.78,14.31
5.63,11.41,13.11
6.39,7.56,14.84
6.78,7.75,13.77
5.93,9.37,12.61
7.4,10.02,13.98
7.37,12.23,12.69
6.77,10.87,14.08
5.47,10.9,12.54
6.2,9.34,12.81
5.23,11.28,12.73
7.13,9.05,14.03
5.31,9.73,14.65
7.44,11.12,14.6
7.39,12.34,13.47
7.29,11.64,14.35
5.2,12.19,14.94
5.89,10.06,12.69
5.75,12.16,13.66
5.41,8.16,14.4
5.53,9.63,13.27
5.07,8.22,13.22
6.55,9.8,13.87
6.66,10.19,14.1
5.79,7.55,13.01
7.04,9.53,14.6
6.7,8.98,14.44
6.23,9.15,12.97
6.16,12.38,13.36
5.7,8.82,14.94
6.1,11.21,14.45
6.04,8.42,13.57
6.3,10.2,14.19
7.36,9.42,13.66
6.85,11.05,14.06
5.73,11.19,14.9
6.82,8.05,13.33
5.9,8.84,14.11
5.09,9.45,14.44
5.14,9.57,12.66
6.1,10.76,14.82
5.44,11.54,13.69
7.13,9.99,14.3
5,7.63,13.97
7.04,9.61,14.32
6.29,9.33,14.54
5.15,10.75,12.84
5.67,12.3,13.24
7.01,8.58,13.7
5.39,11.39,13.23
5.53,11.79,14.88
7.14,10.81,12.67
6.14,12.3,14.4
6.93,8.87,12.99
7.03,7.85,14.66
6.18,10.32,13.24
7.34,11.81,14.06
7.36,11.54,13.32
5.15,10.12,14.93
5,8.66,13.17
6.94,11.46,13.81
6.77,11.75,14.8
6.14,9.34,14.17
5.59,9.23,13.66
6.93,11.5,13.91
5.69,12.18,13.99
5.22,8.47,14.05
7.01,8.26,14.58
7.46,11.75,14.48
5.42,11.41,13.19
6.12,8.13,14.01
6.44,11.27,14.89
7.13,9.74,14.8
6.49,11.43,13.31
5.28,8.85,12.97
5.52,8.45,13.96
5.27,9.57,13.44
6.99,8.96,13.56
5.39,11.8,13.43
7.36,9.07,14.15
6.86,11.62,13.32
5,10.37,12.99
5.62,8.28,13.56
5.53,10.16,14.73
7.12,10.42,13.55
7.21,12.32,13.62
6.75,12.43,12.84
5.98,8.53,14.61
6.93,11.01,14.29
6.44,7.93,13.31
6.92,8.88,14.29
6.69,10.3,12.6
6.9,9.19,14.68
6.05,11.25,13.45
6.18,12.38,12.52
7.07,10.69,13.88
5.35,9.77,14.75
5.17,9.08,14.09
5.22,11.93,14.44
5.45,11.09,14.68
7.21,9.66,13.54
7.25,10.75,14.15
5.98,11.47,14.37
6.45,10.82,14.88
5.41,9.88,12.71
5.58,8.22,14.45
7.43,11.93,14.35
6.39,11.81,13.43
6.36,8.72,13.19
6.19,10.81,14.74
6.01,8.39,14.62
7.38,8.34,13.14
6.59,8.59,13.8
6.48,11.83,13.44
5.94,12.06,12.99
7.46,9.88,13.66
6.17,7.66,14.97
5.84,7.7,12.67
5.21,11.52,13.1
6.6,10.22,14.17
7.25,9.08,14.83
7.46,8.43,12.52
6.42,7.99,13.97
6.42,10.62,13.54
5.15,8.44,14.12
7.42,10.61,13.19
5.86,9.63,12.52
5.57,8.73,14.52
7.28,9.34,14.85
5.93,10.64,13.37
5.34,11.89,14.57
7.47,11.86,12.79
6.96,11.37,12.79
5.36,9.09,12.7
6.76,10.76,13.75
6.48,7.85,13.2
5.7,10.77,13.61
5.25,12.44,13.65
5.41,12.04,14.52
6.48,7.85,13.1
6.17,10.15,14.88
6.32,11.25,12.55
7.05,9.44,14.5
7.35,12.15,13.52
6.04,10.53,12.62
6.21,10.71,14.67
6.97,9.6,14.95
6.7,8.89,14.38
5.59,9.4,13.22
7.37,9.38,14.28
5.95,11.32,12.88
7.01,11.76,14.25
6.39,11.26,14.92
5.33,11.64,13.26
6.91,8.72,13.74
6.7,8.26,14.85
6.19,8.31,13.67
5.82,10.43,14.07
6.82,8.51,14.72
5.39,11.72,12.73
5.97,10.38,12.56
6.33,9.31,14.68
5.39,8.79,14.23
7.3,8.94,13.49
5.62,8.82,14.42
5.31,12.22,14.22
5.06,11.41,14.32
5.24,8.33,12.97
7.38,11.29,14.25
6.95,11.37,13.22
5,12.2,14.31
6.95,11.23,13.16
5.35,10.36,12.96
5.82,8.66,13.41
6.8,9.94,13.69
6.19,9.03,12.72
6.96,11.45,12.5
5.02,9.09,13.5
7.27,10.72,13.49
5.93,12.23,13.26
7.43,11.63,13.66
5.73,12.4,14.56
5.26,9.37,12.59
6.81,10.13,14.05
5.18,9.57,13.44
6.1,8.58,13.53
5.28,12.04,14.9
5.98,10.88,14.84
6.31,7.64,13.19
6.62,9.02,12.59
7.23,11.81,13.62
5.18,11.56,12.77
7.41,8.1,13.65
5.7,9.04,12.62
6.93,8.99,13.97
5.58,10.55,14.63
6.93,8.75,14.45
6.72,10.35,14.89
7.35,7.93,14.75
7,10.66,13.63
6.81,8.58,12.97
7.27,8.56,13.5
5.2,12.15,14.59
6.05,11.69,13.74
6.39,10.04,13.76
6.96,12.33,14.71
7.06,10.14,13.54
5.03,8.97,13.06
6.72,11.17,12.74
7.31,12.16,12.68
6.38,10.2,14.28
5.19,11.38,14.44
7.3,9.62,12.99
6.41,12.02,13.03
5.58,12.2,14.66
7.08,10.21,14.79
6.44,9.09,14.48
5.51,11.45,13.18
6.84,9.39,14.13
5.36,9.33,12.75
5.57,10.44,14.31
7.25,10.31,13.27
6.16,12.3,13.56
5.15,8.08,14.16
6.31,7.7,12.83
7.1,11.8,14.17
7.04,10.51,12.7
5.17,7.95,14.27
5.2,10.77,12.79
5.95,8.49,14.41
5.27,9.25,14.47
5.39,9.78,13.87
7.41,8.64,13.91
5.18,8.17,13.78
5.24,8.65,13.89
5.67,8.17,12.54
5.85,7.95,13.91
7.16,8.51,12.8
5.16,9.58,13.32
6.75,10.86,13.27
5.46,12.4,13.46
7.04,11.93,13.23
7.11,10.97,12.66
5.92,9.43,14.5
5.9,8.75,13.04
6.58,12.28,12.94
6,10.49,14.3
7.14,9.57,13.96
5.36,10.28,13.78
5.72,12.17,14.09
5.63,10.9,12.7
5.29,11.99,12.95
6.85,8.96,14.77
6.09,11.03,13.14
6.41,8.24,14.72
7.33,10.85,13.9
6,11.05,14.21
6.78,11.88,14.21
7.07,11.43,13.21
6.81,9.59,13.43
5.85,10.24,13.87
5.09,9.47,14.45
6.74,9.82,14.04
6.17,11.28,13.49
6.73,7.78,14.02
6.18,11.91,12.74
5.76,8.8,14.5
5.44,10.28,13.74
5.97,10.45,13.26
6.81,10.92,12.64
5.92,9.28,14.76
7.25,10.67,13.65
5.06,8.66,14.38
7.34,8.31,14.83
5.73,10.84,12.9
5.81,8.2,14.54
7.28,12.03,12.7
6.04,7.74,14.83
5.43,11.7,14.26
5.88,9.77,13.39
7.02,7.5,14.43
6.45,9.99,12.64
5.49,11.09,14.09
7.35,10.21,13.1
6.88,11.2,13.16
7.49,9.25,14.89
6.74,8,13.93
6.24,9.65,13.2
7.12,12.41,13.44
7.48,7.76,12.56
7.2,9.41,13.62
5.97,8.8,14.27
7.29,8.79,14.9
5.96,9.31,14.91
7.37,8.39,12.66
6.81,10.74,14
7.44,8.23,14.53
6.73,9.37,12.67
7.07,9.76,13.35
5.06,10.57,14.72
6.18,12.13,13.64
5.01,10.14,13.97
5.3,12.32,13.96
6.38,9.51,13.05
5.99,10.71,12.81
6.97,11.58,13.11
5.58,10.83,13.31
5.53,8.31,13.07
7.32,8.05,12.69
5.64,10.13,13.18
6.93,12.4,13.48
7.49,12.14,13.56
5.41,10.18,14.35
7.21,9.56,12.96
6.02,8.87,14.14
7.12,8.77,13.96
5,10.11,13.26
5.97,8.01,12.92
6.67,8.3,13.78
5.8,10.14,13.34
5.12,11.3,14.68
5.68,7.5,12.79
7.32,11.82,14.17
6.28,7.56,14.28
6.84,8.18,13.21
5.56,9.47,14.56
6.63,10.78,13.24
6.53,11.41,12.86
5.93,11.47,14.57
6.88,8.02,13.4
6.39,10.23,12.97
6.93,12.48,14.49
6.74,11.06,14.21
5.61,10.75,14.6
6.92,10.47,13.49
5.48,12.29,12.72
6.03,9.5,13.35
5.01,10.69,13.25
5.35,12.4,12.63
6.5,10.61,12.59
5.14,9.46,13.45
5.19,10.11,13.74
5,9.58,13.18
6.33,8.32,14.78
6.12,9.79,14.06
5.23,12.43,13.43
7.48,8.53,13.11
5.56,10.28,13.75
5.24,11.81,14.76
6.76,10.45,12.8
6.2,11.92,13.8
5.76,8.54,14.09
5.61,10.21,14.54
5.29,7.68,12.93
6.78,10.49,14.38
6.16,9.46,13.92
6.24,9.76,15
7.06,8.62,13.29
6.6,11.45,13.03
6.91,10.02,14.37
6.78,8.93,12.65
6,11.65,14.86
6.66,9.53,13.93
7.15,9.65,13.34
6.08,9,13.51
6.51,10.66,13.63
5.66,9.64,12.79
7.42,11.08,12.56
5.29,11.33,13.83
7.01,11.08,14.09
5.82,8.17,13.97
6,7.93,13.92
6.27,12.27,13.91
7.28,7.82,13.8
5.42,8.74,13.17
6.06,12.3,13.64
5.06,11.77,14
5.86,7.93,13.31
6.21,10.85,13.76
5.04,9.81,13.99
6.04,9.18,13.73
5.64,10.98,14.61
5.74,11.7,13.07
7.05,12.1,12.51
6.78,10.46,14.18
6.41,10.97,14.53
6.24,9.2,12.69
7.09,11.25,12.78
5.75,7.78,13.7
7.46,8.43,14.58
5.19,9.43,14.3
7.11,11.2,13.82
6.56,8.29,13.27
6.68,12.1,12.66
7.49,11.76,13.73
6.35,9.91,12.63
6.53,11.36,13.99
5.83,7.82,13.16
6.08,8.67,14.29
7.48,8.71,13.43
6.96,8.14,14.94
7.07,9.9,13.97
5.89,11.39,14.35
6.74,9.17,13.92
5.91,7.6,14.8
6.11,8.38,14.72
6.39,9.59,13.64
5.82,9.88,13.45
7.44,7.62,12.56
7.44,11.22,14.6
6.42,9.35,14.88
7.25,11.25,12.8
6.02,11.77,13.46
7.18,8.37,13.78
6.53,11.32,14.29
7.41,10.25,13.61
6.15,11.65,14.85
7.11,12.06,14.79
6.94,10.77,14.37
6.38,7.8,14.64
6.92,12.32,14.88
7.12,8.07,13.78
5.37,11.81,13.35
5.17,7.61,13.58
5.41,9.82,12.87
6.08,10.9,14.69
7.09,7.66,13.54
5.27,12.2,14.98
7.46,9.91,14.78
6.94,10.04,13.4
6.64,10.74,13.75
6.47,9.65,13.29
5.87,8.88,12.87
5.03,9.89,13.54
6.41,10.69,13.18
5.75,8.12,13.34
6.12,7.76,13.31
6.03,11,14.96
6.09,10.91,13.95
6.93,12.01,14.17
6.99,10.89,14.71
6.84,8.13,13.92
6.02,8.27,12.61
5.53,9.19,13.39
6.14,8.7,12.78
5.51,12.21,12.88
7.44,11.94,14.51
5.33,10.46,13.01
7.01,10.29,14.05
6.14,11.86,14.48
7,9.49,12.7
6.3,7.7,13.42
5.76,8.85,12.63
5.54,12.22,13.56
6.83,10.28,14.51
5.05,7.64,14.17
6,10.3,12.85
5.16,8.25,12.82
6.51,12.09,14.72
7.14,12.37,14.81
5.78,11.7,14.66
7.44,7.73,13.48
5.4,10.67,13.99
6.82,9.83,13.58
5.55,11.9,14.49
6.6,11.31,13.65
6.51,11.88,13.37
5.73,9.81,14.85
6.04,10.49,13.1
5.62,10.21,13.81
7,12.02,14.92
5.61,10.67,14.32
5.29,11.91,14.33
6.67,12.47,13.26
7.12,9.44,14.39
7.02,8.43,14.32
6.95,9.53,13.07
6.9,11.32,14.49
5.74,10.13,13.18
6.89,8.52,14.79
5.92,10.97,13.28
6.91,7.66,13.87
6,8.87,14.26
6.6,9.72,14.68
6.97,10.1,13.63
5.01,11.54,13.28
6.51,12.12,14.62
6.4,10.02,13.23
6.13,10.08,14.53
5.21,10.92,13.66
5.79,8.69,14.39
5.15,11.08,12.88
6.15,12.03,14.17
5.65,7.71,13.54
6.55,11.13,12.63
5.33,10.14,13.96
5.87,12.41,14.33
5.87,12.4,14.42
5.15,7.77,13.12
7.02,12.39,14.39
5.47,12.11,14.91
6.3,10.21,14.42
6.87,8.89,13.53
6.26,8.6,14.6
6.76,10.67,14.98
6.78,10.92,14.7
6.66,11.03,12.53
6.95,11.43,12.82
5.23,8.98,12.88
7.49,9.99,12.55
7.46,9.87,13.14
6.91,7.68,12.65
5.44,7.96,14.37
6.41,9.92,13.09
5.89,8.24,12.96
7.49,8.75,13.19
7.36,8.9,14.12
5.33,10.24,12.64
5.14,9.12,14.58
5.19,12.44,13.07
7,8.43,14.15
7.08,11.77,13.44
5.77,10.17,14.07
5.17,10.8,12.91
5.05,10.74,13.69
5.43,10.33,14.26
5.2,10.9,13.13
5.29,8.38,12.85
5.27,11.57,14.84
7.29,9.74,12.65
6.54,9.88,14.6
7.49,8.66,13.76
7,7.67,12.94
6,11.03,14.68
5.39,11.81,13.46
7.47,11.56,13.46
7.45,7.83,13.33
6.38,9.27,14.82
5.18,11.6,13.98
6.03,8.53,13.96
5.35,7.72,14.61
6.05,10.43,14.37
5.65,12.26,13.23
5.38,10.79,13.88
6.01,11.05,12.63
5.87,9.16,14.8
5.12,8.65,13.2
5.62,8.03,14.73
5.89,12.12,14.1
7.29,11.15,13.86
6.66,12.06,14.22
7.06,8.34,14.07
5.13,9.81,12.94
6.18,8.55,14.83
6.23,11.92,14.25
7.26,11.66,13.85
6.15,8.25,12.72
5.2,7.81,12.68
5.21,12.01,14.11
5.22,10.81,14.71
7.09,7.78,13.16
7.07,8.62,14.61
7.43,12.43,14.26
6.16,7.51,12.6
5.09,8.82,13.24
6.54,10.15,14.83
7.38,8.95,14.19
6.16,9.55,13.42
5.76,10.86,14.17
6.84,11.46,13.06
6.63,7.97,13.96
5.76,9.71,12.53
6.46,12.13,14.3
6.69,8.06,13.97
7.49,10.53,14.89
6.01,10.72,13.5
6.41,9.63,12.8
5.81,8.36,14.93
7.24,11.66,14.5
6.19,9.09,13.75
7.13,10.4,14.94
6.99,11.51,13.84
5.71,11.92,14.35
5.99,8.48,13.82
5.39,11.76,14.9
6.34,9.13,14.4
5.18,12.28,13.6
6.99,10.54,14.81
6.86,7.97,12.89
7.16,8.93,13.91
5.88,8.15,13.95
5.54,7.78,13.49
5.13,11.75,14.91
6.49,11.14,14.9
5.67,11.03,12.91
5.37,10.62,14.78
7.04,10.63,12.68
5.57,11.29,14.46
7.06,7.83,14.52
6.8,9.53,14.73
6.82,8.18,13.98
7.14,8.58,14.52
5.84,10.05,13.21
6.98,10.46,14.91
6.88,11.4,14.69
5.14,11.68,13.59
5.88,9.84,12.85
5.93,11.29,12.71
6.48,9.7,13.45
6.22,10.59,13.16
6.96,8.35,13.25
