5.74,8.19,14.96
6.46,10.44,14.2
7.04,10.01,14.83
6.99,9.77,14.12
6.65,8.33,13.79
7.14,8.75,12.75
6.47,10.47,13.75
7.47,8.48,13.71
6.04,8.13,13.57
7.19,9.09,13.4
5.3,8.09,14.54
7.4,8.5,14.11
6.86,10.42,13.69
6.23,9.74,12.94
6.8,8.67,14.65
6.3,8.65,13.35
6.99,11.46,13.46
5.02,11.34,14.83
6.32,11.69,13.47
7.3,11.99,13.17
6.97,8.99,15
7.28,8.22,14.69
5.22,11.09,13.8
7.14,8.08,13.94
5.7,9.07,14.13
6.26,10.79,14.92
6.72,7.88,14.36
6.59,10.82,13.82
6.01,11.08,14.64
6.43,11.93,14.86
6.3,8.71,13.04
7.23,10.94,14.62
6.75,11.36,13.94
5.61,8.84,14.34
6.88,10,14.71
6.3,8.57,13.37
5.28,10.55,12.79
6.93,10.47,14.63
6.44,7.95,13.48
6.71,12.2,14.33
5.83,10.96,14.26
6.43,11.08,13.15
6.18,8.19,12.89
6.12,10.32,13.94
5.08,9.78,12.96
6.8,7.79,13.34
7.23,8.79,13.44
5.83,8.99,12.72
5.1,11.12,13.22
6.47,8.81,12.59
6.4,10.51,14.79
5.61,10.17,14.91
5.65,9.93,13.37
6.85,9.08,13.05
5.45,10.79,14.19
5.33,9.1,13.85
5.93,9.49,13.94
5.63,10.99,13.48
6.37,9.2,13.51
5.95,12.17,13.34
6.92,11.7,14.88
5.53,9.34,13.68
7.38,10.31,12.94
5.68,8,13.9
6.42,12.41,12.98
5.66,9.86,14.44
6.48,8.11,12.83
5.48,11.93,13.57
5.19,10.67,12.69
6.25,11.31,14.11
5.87,11.14,14.42
5.22,8.63,13.56
7.48,11.06,13.95
5.64,7.95,13.54
6.26,10.26,12.61
5.19,10.79,14.23
7.12,7.68,12.54
5.68,10.55,13.7
7.47,10.29,12.54
5.34,9.61,13.35
5.89,7.96,13.12
5.7,10.29,13.34
7.13,11.06,13.27
6.6,9.07,13.79
6.21,12.44,14.17
6.35,8.58,12.77
6.3,9.68,12.6
5.9,10.24,14.94
6.67,9.27,12.52
5.61,9.34,13.44
7.28,8.64,13.64
7.03,10.83,12.93
5.44,7.62,12.86
6.16,9.61,14.9
6.99,11.87,13.64
6.55,9.02,13.26
6.77,8.73,14.72
6.22,8,12.61
5.57,8.79,14.33
7.06,9.9,14.27
7.34,11.23,14.59
5.49,9.46,12.59
6.42,7.97,14.42
6.28,10.35,13.95
6.43,9.08,14.67
5.56,10.56,14.19
6.64,12.09,12.77
6.08,7.93,14.02
7.41,8.53,13.8
5.67,7.96,13.14
5.8,9.39,13.3
6.12,11.48,12.71
6.76,10.81,14.34
5.05,9.74,14.02
7.1,9.29,12.83
5.92,10.57,14.01
6.27,10.38,13.28
5.54,10.54,13
6.67,9.75,13.71
5,11.42,13.44
5.86,9.84,13.89
6.08,9.65,14.15
7.17,8.96,13.68
7.31,7.5,13.36
6.66,11.58,12.81
5.13,9.95,13.08
6.77,8.84,14.54
7.46,7.89,13.66
6.48,8.43,14.76
5.8,7.84,13.66
6.86,8.83,13.22
7.07,10.77,13.54
7.35,9.68,12.67
7.04,8.3,14.35
7.12,8.86,12.94
6.27,10.85,13.56
5.05,10.88,14.61
6.94,8.07,14.12
5.36,11.13,14.44
5.58,10.75,15
6.27,8.6,13.43
7.46,9.94,14.28
6.51,12.25,13.89
6.56,10.67,14.57
5.25,8.82,12.78
5.86,10.63,13.01
6.57,8.14,14.6
6.72,10.55,13.06
7.42,11.43,12.83
7.27,9.88,14.47
6.03,9.79,14.67
5.12,11.6,13.83
6.77,12.16,13.35
6.78,9.36,13.48
6.11,8.76,14.49
6.14,11.24,14.4
5.02,11.05,12.65
6.08,9.97,12.84
5.71,11.55,14.35
5.4,10.52,14.36
6.73,10.55,14.51
6.66,10.13,14.02
5.77,11.81,14.66
5.19,11.73,13.39
6.42,11.05,13.76
5.29,11.57,12.59
5.97,8.13,14.68
7.11,11.41,12.9
6.3,12.02,12.71
6.37,8.13,14.84
6.44,9.83,12.98
5.64,9.18,13.66
6.26,12.35,12.92
5.42,10.28,12.63
7.09,8.8,14.72
5.57,9.98,14.35
6.57,8.24,13.97
5.57,11.71,13.09
6.83,10.28,14.66
5.3,9.65,14.05
7.46,8.67,14.67
7.12,11.5,13.61
7.3,12.44,14.81
6.07,7.82,13.29
6.37,11.57,12.9
6.94,9.36,14.02
6.49,11.62,12.9
5.75,10.08,13.83
6.84,8.64,13.35
7.11,8.25,13.61
6.55,9.19,14.02
5.51,9.93,14.08
6.19,10.62,14.37
5.5,9.97,13.44
6.27,8.68,14.36
6.88,11.77,12.71
6.88,9.38,14.93
5.06,11.09,13.03
6.05,12.01,14.12
7,8.54,12.82
6.28,7.75,13.53
7.35,9.34,13.17
5.11,12.45,13.25
6.64,10.53,13.96
7.27,12,12.82
6.73,8.39,13.22
6.88,11.17,14.87
6.02,11.21,13.07
6.98,9.21,13.78
6.61,11.16,14.26
7.36,9.21,13.25
5.72,9.43,14.5
6.91,7.85,13.6
6.17,11.87,14.12
5.38,9.65,13.25
6.44,9.36,12.5
6.67,9.07,13.36
6.8,11.5,12.54
5.67,8.65,14.99
6.91,9.81,14.62
6.02,8.23,12.85
5.1,11.81,14.99
5.92,10.25,12.74
7.2,10.18,14.88
6.68,10.92,13.55
5.23,9.68,12.97
7.27,12.48,13.81
6.72,7.8,14.56
6.68,8.42,13
7.11,11.02,13.87
6.8,10.24,12.58
6.58,11.86,13.96
7.05,11.18,13.85
6.64,9.02,13.27
7.38,10.1,13.65
6.16,9.2,12.53
5.71,9.43,12.79
7.36,11.21,14.2
5.16,7.56,12.77
6.51,7.8,14.03
6.54,7.67,14.73
5.94,9.88,14.11
5.51,9.5,14.37
7.31,8.64,12.92
5.89,11.87,14.59
5.39,12.29,13.49
7.4,7.85,13.85
6.75,9.9,14.39
7.48,10.43,14.69
5.98,12.19,12.69
5.83,10.31,12.83
5.83,7.91,13.66
6.53,12,14.55
5.06,11.65,14.92
5.19,11.1,13.89
5.07,7.64,13.81
5.33,8.44,13.09
6.49,11.8,14.62
5.7,11.21,13.44
5.57,7.95,13.73
7.2,10.98,14.78
5.65,10.19,14.52
7.36,9.26,14.5
5.51,10.79,12.69
6.43,10.01,13.09
6.65,12.34,12.97
7.21,9.16,14.65
5.24,8.3,14.63
6.84,12.49,12.62
5.61,8.59,14.92
5.33,7.89,14.33
7.25,7.66,14.86
5.28,10.51,13.62
5.26,10.19,14.37
5.21,10.79,14.47
5.03,11.6,14.19
5.79,9.51,13.81
6.62,10.33,13.79
5.02,12.48,14.92
7.34,11.9,13.17
5.68,8.15,13.96
5.6,10.16,13.73
6.04,10.81,13.22
5.58,8.29,13.22
6.05,11.67,14.22
6.29,10.49,15
6.59,11.25,12.69
6.17,9.95,14.92
5.85,10.28,14.06
5.61,10.07,13
7.21,8.21,14.34
6.28,11.51,14.14
6.99,8.67,13.27
6.94,8.65,13.64
6.78,7.54,14.07
7.11,10.77,12.8
5.3,8.18,12.69
5.96,12.31,13.52
5.68,7.63,12.53
6.93,10.73,13.21
5.66,9.15,13.19
6.75,11.5,13.06
5.51,9.5,13.63
6.67,11.9,14.59
5.17,9.39,13.76
6.18,7.8,14.43
7.24,8.31,14.5
7.2,10.72,14
6.74,10.54,12.77
6.07,9.1,14.74
5.33,10.54,13.46
6.06,12.2,13.35
5.16,8.59,14.14
5.39,7.91,14.69
6.5,12.28,14.19
6.64,10.32,12.66
6.21,12.01,13.4
7.35,10.17,13.07
6.21,12.37,13.97
5.29,12.03,12.78
7.36,11.62,13.39
5.3,11.87,13.51
6.37,11.89,13.7
5.63,10.8,13.79
5.79,12.3,12.66
6.29,12.24,12.71
6.57,10.95,14.5
5.31,11.85,13.14
6.05,11.97,15
7.06,8.82,12.9
5.52,12.46,14.63
6.65,7.96,14.42
5.52,12.26,13.12
5.24,11.32,13.61
7.23,10.3,14.63
5.39,9.81,14.14
6.37,11.69,14.62
6.48,9.46,14.07
5.82,9.14,14.67
7.2,8.41,12.71
5.25,12.13,13.28
5.55,11.36,13.33
6.22,11.6,13.6
7.35,11.99,14.34
5.38,10.5,14.15
5.2,11.95,12.65
5.21,11.7,14.55
6.57,11.95,13.15
7.39,9.91,14.48
7.27,9.71,14.98
5.86,11.11,12.86
7.1,12.35,14.7
5.27,11.2,13.5
5.58,9.97,14.88
5.14,10.26,14.75
6.82,7.94,14.41
5.92,10.78,14.74
5.99,9.85,13.33
5.13,8.26,13.6
5.83,9.02,12.99
5.26,8.26,13.53
5.89,11.59,14.61
7.02,10.9,13.15
5.06,10.39,13.6
6.08,11.1,14.16
5.76,9.74,12.54
5.47,9.29,12.65
6.58,8.43,13.54
6.69,8.42,14.21
7.24,7.71,12.61
6.19,10,14.04
6.25,11.09,13.72
6.55,10.69,14.91
7.38,9.46,12.7
6.7,11.54,12.55
5.98,8.44,13.66
7.2,8.82,14.7
5.94,12.37,14.41
7.25,7.57,14.91
5.34,9.7,13.69
5.43,11.86,12.89
6.73,10.33,13.66
5.5,7.63,12.69
5.65,7.95,13.76
6.82,7.69,13.46
7.22,7.96,12.52
7.33,10.61,13.4
6.12,9.06,14.76
5.05,7.59,13.73
7.46,9.72,14.47
5.69,11.03,14.91
6.37,8.95,13.53
5.5,9.2,14.51
6.22,9.27,14.17
6.98,9.85,13.11
6.96,9.97,12.56
5.14,9.95,14.86
7.25,12.35,12.84
7.41,10.3,13.52
6.43,9.75,13.99
7.12,11.12,12.56
5.14,8.5,12.59
6.25,7.83,14.52
7.36,12.43,13.07
6.97,10.84,13.67
6.88,11.24,15
6.06,12.01,14.27
6.72,10.98,14.28
5.95,9.67,13.62
7.21,11.79,12.81
6.53,10.46,14.75
5.46,12.42,13.76
7.06,9.81,14.72
5.43,11.86,14.93
6.73,10.86,14.64
6.13,10.29,12.85
5.99,7.55,12.55
7.09,9.79,13.7
5.97,11.3,14.17
7.37,7.75,12.58
6.49,8.06,14.32
5.34,8.47,12.5
7.25,9.73,14.76
6.3,12.19,13.06
7.13,10.27,14.71
5.3,9.86,14.4
6.54,10.56,12.6
7.08,10.95,14.95
7.17,7.59,14.32
6.75,8.82,13.35
6.38,9.04,12.72
6.15,11.48,13.66
5.85,11.1,14.75
7.44,12.11,14.47
6.21,8.48,14.33
5.7,10.89,12.71
6.17,8.64,14.36
5.79,12.15,14.4
6.63,12.09,13.1
6.34,10.98,12.51
6.45,9.84,14.13
6.32,11.38,13.57
6.25,9.07,13.71
6.51,11.88,14.05
7.4,10.19,14.47
5.57,8.75,14.08
6.63,9.04,13.06
5.75,10.77,13.36
5.58,8.35,14.35
6.89,7.75,12.55
6.87,7.74,14.9
5.04,10.09,12.69
5.73,10.77,13.72
5.36,9.05,14.64
5.38,7.84,14.15
7.13,8.75,14.4
6.3,9.34,13.31
6.91,7.75,13.45
6.35,8.73,12.53
5.57,10.59,13.59
6.25,8.17,12.91
6.17,9.53,13.51
5.73,10.44,13.22
6.76,9.76,13.13
7.03,12.2,13.35
6.47,11.08,12.82
5.45,8.56,14.93
7.06,10.28,14.95
6.57,8.22,12.82
7.05,8.38,13.65
6.91,9.94,14.72
7.45,9.39,13.36
5.96,12.38,13.28
6.81,11.53,13.64
5.32,11.36,14.77
7.39,7.61,13.59
6.01,8.5,13.94
7.22,10.35,14.21
5.17,11.01,13.04
6.91,10.19,13.02
6.75,10.65,14.51
7.3,7.98,13.81
5.36,11.64,13.06
6.92,8.23,12.78
5.58,12.25,13.32
7.23,9.4,12.71
7.46,8.49,13.22
5.44,10.69,14.32
7.4,7.96,14.75
5.9,8.33,13.03
7.38,10.58,14.05
7.17,10.59,13.46
6.85,10.61,12.51
7.05,7.99,12.69
6.24,11.83,12.85
5.02,11.55,14.46
5.54,11.45,12.74
6.65,8.64,14.83
5.74,9.1,14.15
6.09,8.47,14.18
5.4,10.02,13.9
6.89,12.26,12.99
7.26,8.18,12.57
6.7,11.18,13.55
6.87,8.86,13.78
5.77,8.79,13.41
7.12,9.21,14.56
6.92,9.27,12.91
6.98,8.29,12.59
6.45,10.39,12.96
5.07,11.57,13.29
5.18,10.46,13.72
6.69,8.65,13.11
5.84,11.38,14.72
6.28,11.56,12.59
5.34,10.37,13.1
6.87,7.56,13.71
5.86,8.7,14.72
6.17,8.21,14.11
6.68,12.09,14.61
7.46,11.9,13.07
5.4,9.77,12.84
5.77,8.72,13.99
5.42,8.5,14.05
6.81,12.1,12.56
7.38,11.56,14.58
7.16,11.36,14.28
6.28,11.45,12.62
5.47,10.85,14.05
5.7,11.83,14.58
6.78,11.69,14.73
5.22,9.54,13.33
5.5,8.28,13.6
6.83,11.73,14.52
5.51,12.18,15
6.04,9.51,14.56
7.13,11.6,14.28
7,8.89,13.25
6.34,12.24,13.29
7.34,8.74,13.8
5.21,9.98,13.1
6.45,8.3,13.53
6.96,9.88,14.81
7.1,12.01,14.17
5.1,8.08,14.18
6.26,8.49,14.27
6.4,9.95,13.73
7.41,7.83,12.96
6.32,10.19,13.51
6.91,10.78,13.82
6.69,10.34,13.61
5.16,7.81,12.98
7.34,10.27,13.32
6.25,9.72,13.96
5.18,11.21,14.46
6.24,11.35,13.36
5.7,10.69,14.48
5.79,11.49,14.31
6.24,12.18,13.18
5.41,8.02,14.69
6.88,11.14,13.21
5.07,12.18,13.06
6.51,10.13,14.59
5.68,11.83,13.01
6.28,7.65,14.1
6.95,10.32,14.62
6.63,9.53,13.2
6.95,9.63,13.43
6.56,11.9,14.06
6.95,11.18,13.64
5.67,12.3,13.41
6.21,9.09,14.51
5.6,12.12,14.79
7,9.84,14.52
6.49,9.98,14.96
7.17,8.48,14.31
6.85,11.42,14.42
6.29,8.34,12.62
6.92,10.79,14.67
5.48,9.98,12.72
7.31,9.79,13.34
6.7,8.58,14.31
5.57,10.81,14.22
5.4,11.44,13.89
6.46,12.45,12.6
5.63,10.26,12.55
5.75,12.32,13.07
6.83,10.69,13.93
7.15,11.62,13.57
5.3,8.44,14.67
5.88,10.09,13.53
5.39,8.3,14.87
5.51,9.38,13.12
6.09,10.85,14.46
6.32,8.95,12.61
7.28,12.24,12.56
6.36,10.72,14.49
5.22,11.16,13.23
6.69,12.09,13.34
5.54,9.13,14.87
7.06,9.3,14.82
5.11,10.56,12.94
6.82,9.41,12.63
6.13,11.28,14.86
7.16,10.49,14.83
5.6,11.33,14.53
7.23,8.21,14.3
5.58,9.21,12.99
6.38,10.23,13.54
5.63,9.71,14.71
7.44,8.02,12.74
5.55,9.88,14.67
6.52,11.86,14.29
6.91,11.5,14.82
6.09,8.71,12.85
5.43,9.89,13.04
6.72,7.64,14.93
6.38,9.79,13.87
5.39,12.42,13.65
5.29,12.25,12.64
7.1,9.34,13.96
5.58,10.07,13.88
5.87,10.29,13.08
5.54,8.38,13.87
5.02,9.29,13.26
6.14,9.47,13.47
6.86,12.02,13.78
5.77,10.1,12.73
5.06,7.77,13.58
6.18,8.8,13.84
5.67,10.52,13
7.14,9.46,14.63
5.23,9.4,14.46
6.15,7.9,13.03
5.19,11.74,12.7
6.48,12.25,13.71
6.51,8.19,14.12
5.18,11.78,12.99
7.45,12.27,14.24
7.01,11.92,14.19
7.01,8.68,13.41
6.19,9.18,13.82
5.59,11.19,12.83
5.57,9.59,12.7
7.26,9.2,14.59
6.49,10.35,14.22
5.67,9.14,14.77
5.16,10.78,14.43
5.73,12,12.78
6.67,10.96,14.71
5.51,10.6,13.23
7.16,9.01,14.86
5.23,12.3,13.75
6.64,8.86,13.84
6.21,10.5,13.77
5.09,12.49,14.2
6.24,12.31,13.08
7.1,9.98,12.71
5.62,10.87,13.35
7.13,9.94,14.06
6.63,9.85,14.78
6.41,11.86,14.93
5.78,11.12,14.61
5.15,7.81,12.51
6.27,8.8,14.05
6.44,11.49,14.69
7.22,9.54,13.16
6.07,9.46,13.55
6.3,8.79,14.95
5.2,11.88,14.29
6.53,7.53,13.59
5.11,11.54,13.97
5.81,11.7,14.39
7.39,11.02,14.24
5.82,9.99,12.63
6.54,9.3,12.66
6.53,11.84,12.96
6.57,9.03,14.48
7.34,8.33,13.04
5.08,8.95,14.5
6.49,7.98,14.15
7.41,11.2,14.91
6.48,11.42,12.71
7.04,9.83,14.89
6.76,8.22,14.08
6.64,8.74,12.56
7.17,9.35,14.25
6.71,12.08,13.86
6.04,9.82,14.05
5.11,11.95,14.49
6.88,9.9,14.87
5.37,12.48,14.34
7.33,11.69,13.22
6.27,7.53,14.44
6.82,9,12.6
6.61,9.62,13.73
7.13,11.78,14.99
6.27,8.22,13.76
6.09,8.83,14.67
5.64,7.53,13.74
5.96,12.33,13.51
5.39,10.73,14.29
5.9,7.72,14.51
6.02,11.81,12.55
6.95,9.23,13.77
6.48,12.33,14
6.56,9.76,13.29
7.1,7.84,13.16
6.3,11.89,12.52
6.34,8.15,13.12
7.41,8.79,14.8
5.14,10.54,13.68
5.63,11.95,12.59
6.87,8.4,13.42
6.2,7.94,13.42
6.26,8.94,13.42
5.09,7.69,14.94
6.47,10.97,14.47
6.67,9.32,13.43
5.72,9.05,12.86
5.37,7.75,13.65
5.1,8.57,12.98
6.96,11.13,14.25
5,9.35,14.27
6.26,8.47,13.42
5.93,8.83,13.88
6.09,9.06,14.4
5.83,8.99,14.34
5.94,9.8,12.5
7.22,11.67,14.79
6.18,11.33,12.63
5.71,9.41,12.65
6.45,8.85,12.6
7.25,11.49,12.73
5.55,9.37,14.3
5.16,9.13,14.87
7.08,10.16,12.72
5.29,11.35,13.63
5.08,10.3,13.41
5.91,10.03,14.72
6.88,11.37,12.78
7.22,11.48,14.05
6.83,12.16,14.85
5.32,10.83,13.34
6.4,8.82,14.91
6.62,7.92,12.54
5.14,9.29,14.13
6.87,11.1,14.66
5.65,8.89,14.61
6.86,12.33,13.49
5.25,11.12,13.31
5.9,11.36,14.6
5.2,11.77,12.65
5.88,11.27,14.12
6.78,10.01,13.51
5.63,10.04,14.06
7.14,7.67,14.67
6.05,9.21,13.19
6.23,11.03,12.66
5.55,9.69,12.73
7.48,10.69,13.08
5.91,9.78,13.08
6.55,11.75,13.03
6.2,10.12,14.33
6.78,8.31,13.68
6.2,11.51,14.75
6.4,8.97,13.26
6.27,10.15,14.54
5.09,10.71,14.31
6.72,11.65,13.56
6.7,10.98,12.53
5.38,10.73,13.67
5.39,7.92,12.98
6.8,7.81,13.15
5.58,9.68,12.93
5.12,10.91,14.97
5.25,9.09,12.68
5.21,8.46,12.83
5.61,11.49,13.21
6.55,9.31,14.22
7.05,8.12,13.43
6.75,11.13,14.05
5.95,11.42,13.59
5.58,11.61,12.73
5.16,10.72,12.57
5.31,11.75,14.81
5.91,7.73,13.48
7.34,11.66,14.57
5.59,9,12.75
6.87,8.17,12.78
6.82,9.32,14.5
5.68,7.61,12.6
6.35,11.29,13.13
6.45,10.42,12.67
5.68,11.1,13.38
5.85,11.41,13.45
5.09,10.98,14.93
5.73,7.54,14.44
5.39,8.25,12.51
6.27,11.19,13.67
5.79,8.7,12.85
7.06,8.47,14.47
7.26,11.07,14.95
6.5,8.48,13.81
5.58,10.6,14.65
5.75,12.39,12.65
5.92,11.6,13.87
5.62,10.01,13.28
6.61,11.14,13.81
5.66,10.72,12.52
6.14,11.97,14.21
6.4,12.17,12.63
5.16,9.52,12.75
5.86,10.13,13.62
6.82,10.54,14.26
5.99,10.76,13.31
7.04,8.59,14.42
6.32,12.32,13
6.85,9.57,13.27
5.86,11.49,14.32
7.11,10.33,12.8
7.05,7.52,12.92
6.2,7.62,14.74
6.75,9.27,14.5
5.98,9.03,12.77
7.33,8.57,13.34
7.1,8.87,12.66
7.12,10.21,13.46
6.52,11.27,12.57
5.64,11.45,14.33
7.25,10.1,14.74
6.56,8.34,14.87
6.89,12.21,13.08
6.5,8.77,13.75
6.16,11.51,12.88
5.69,11.84,12.82
7.37,11.02,14.02
6.67,8.74,14.53
5.19,8.07,14.85
5.37,10.97,13.7
6.01,12.32,14.47
6.5,11.51,13.27
5.17,8.59,14.45
7.31,7.64,14.04
7.38,12.04,13.85
5.04,10.54,13.53
6.43,8.39,14.19
6.18,11.35,14
5.57,7.88,12.87
7.24,11.1,14.63
5.84,10.12,14.76
7.06,12.43,13.84
6.61,7.68,12.79
6.32,12.3,13.57
5.59,8.73,12.56
7,10.59,14
6.68,10.24,14.58
7.34,7.88,13.22
6.29,9.65,13.44
5.06,12.31,13.85
6.89,10.9,13.3
5.91,11.68,14.13
6.16,9.33,14.05
7.04,8.2,12.83
5.04,7.82,13.85
6.6,11.84,12.55
6.99,10.68,14.11
7.04,11.67,14.6
6.74,9.01,14.25
7.05,10.7,13.08
5.12,8.68,14.94
7.08,12.15,14.83
5.28,8.03,12.64
6.8,11.25,14.39
7.42,8.51,12.61
5.78,10.2,14.72
5.57,11.48,12.79
5.32,9.15,13.72
7.08,8.74,13.07
5.65,10.48,14.43
5.37,11.05,13.14
5.9,9.47,14.53
6.38,11.19,14.72
5.78,11.73,12.63
5.84,10.7,12.55
5.04,11.78,12.88
7.27,10.3,14.15
7.19,12.05,13.93
5.92,11.18,14.7
5.98,8.59,13.28
5.99,10.17,14.31
6.68,8.34,13.66
5.6,7.5,14.35
6.39,9.02,14.62
7.13,11.82,14.96
6.84,8.84,14.31
6.26,10.17,12.63
7.16,10.71,13.13
6.69,9.16,13.93
5.96,7.98,12.84
5.71,10.8,14.18
7.27,11.36,13.08
5.46,12.29,14.43
5.17,11.84,14.43
5.64,11.1,13.6
7.06,8.47,14.68
5.84,12.17,14.61
6.32,9.08,13.54
5.86,10.66,13.53
7.36,9.34,13.56
5.52,9.87,13.95
5.69,11.07,13.78
6.42,9.68,13.64
6.32,8.64,14.14
7.18,11.43,13.77
5.67,8.71,13.51
6.38,8.36,14.45
5.27,10.36,12.86
6.8,9.17,12.54
6.6,10.42,14.77
6.15,11,13.25
7.17,8.06,14.96
7.11,10.2,13.51
6.64,8.04,13.62
7.1,8.79,13.71
7.22,12.37,14.51
7.28,10.33,13.47
5.27,8.68,12.87
6.54,9.51,12.92
6.36,8.94,13.88
6.28,8.67,14.39
6.6,9.78,13.52
6.98,7.84,12.81
5.83,8.43,13.79
6.05,11.05,14.61
5.34,11.93,14.47
5.06,8.1,12.55
6.78,11.02,14.76
5.19,7.56,14.65
5.91,9.78,13.13
6.26,10.69,13.27
6.04,12.23,12.97
6.48,11.87,13.9
6.78,10.52,13.2
5.39,8.67,13.59
5.43,11.38,14.22
5.62,8.8,13.97
6.11,9.6,12.92
5.5,12.46,12.64
5.07,11.76,12.74
7.18,10.9,13.4
5.42,8.79,14.08
6.02,8.29,13.98
5.98,11.76,13.15
5.04,9.32,14.4
5.18,10.58,13.26
6.93,8.51,13.9
5.23,10.7,12.78
6.04,8.71,12.68
5.81,8.31,12.7
5.22,7.72,13.38
6.42,10.33,14.43
6.21,10.24,14.43
6.49,8.78,14.2
7.22,10.82,14.76
6.36,9.93,14.06
7.29,9.65,12.96
6.32,11.22,13.41
5.09,7.69,14.73
7.49,8.67,14.03
6.51,11.16,13.55
5.31,11.34,12.89
5.61,7.55,14.3
5.87,10.66,12.82
5.51,8.99,14.03
7.46,9.13,13.5
7.28,11.01,14.87
6.11,10.78,12.92
6.87,7.54,13
5.39,8.6,12.91
7.03,11.19,14.27
