7.38,11.33,13.1
5.08,9.42,14.26
6.9,10.72,14.36
7.13,10.65,14.44
7.1,9.38,14.53
6.88,9.97,12.52
6.45,9.56,14.1
7.45,9.65,14.79
6.78,7.63,14.67
6.47,10.6,12.67
6.33,7.99,14.58
5.14,9.91,14.51
5.34,10.55,12.52
7.09,8.63,14.68
5.8,8.04,13.57
7.44,7.51,14.47
5.61,11.5,13.35
7.18,11.91,13.19
5.76,12.22,13.6
5.15,11.4,14.23
6.56,12.18,14.73
6.78,8.61,14.37
6.9,11.25,12.74
5.05,10.31,13.35
6.27,10.5,12.76
6.07,8.48,14.36
6.33,12.31,14.78
5.98,11.71,14.25
7.17,8.8,13.26
5.44,9.82,13.59
6.48,12.26,13.37
6.86,8.09,13.62
5.52,9.12,13.03
6.07,11.11,13.96
6.95,9.84,14.9
6.34,10.6,14.4
6.09,7.92,13.15
6.05,10.75,13.21
7.32,7.63,14.37
6.52,9.64,12.93
6.05,11.45,12.9
5.91,10.42,14.33
6.44,12.49,12.61
7.46,8.32,14.34
5.68,11.23,13.05
6.65,9.38,12.88
6.22,8.38,13.74
6.81,7.54,13.17
5.03,8.18,12.92
6.23,8.67,12.68
7.18,8.16,14.53
5.24,7.75,13.08
6.71,10.1,13.1
6.68,7.89,14.29
6.97,8.01,13.03
7.11,7.5,13.21
5.84,8.35,13.4
5.57,9.32,12.59
5.75,12.4,14.39
6.65,11.7,14.38
5.9,8.8,13.28
6.48,7.96,14.13
7.44,8.38,12.56
6.59,8.91,13.16
5.02,8.94,13.86
7.32,11.75,14.53
7.33,8.32,13.72
7.08,9,12.63
6.35,7.75,14.3
5.19,8.22,13.53
5.38,8.25,14.02
5.71,11.45,13.44
6.16,10.96,14.99
6.55,8.5,14.08
6.12,8.97,13.48
7.04,10.03,13.31
6.78,11.7,13.73
7.01,11.21,14.71
5.89,11.68,14.57
7.48,10.69,14.49
5.4,8.41,14.04
7.44,12.43,14.39
5.26,11.79,13.8
7.19,9.4,13.11
5.29,9.19,13.45
6.85,10.63,14.62
7.04,10.64,13.93
5.07,10.68,13.02
6.24,10.96,14.1
5.63,10.86,13.07
6.68,12.49,13.88
7.1,8.31,14.09
6.77,9.81,13
6.2,12.37,13.98
6.85,10.9,12.78
5.45,8.95,13
5.08,12.25,14.39
5.37,12.34,14.99
5.9,10.05,12.61
6.14,9.81,14.24
7.11,11.11,14.33
5.4,12.27,13.24
5.26,8.73,12.74
6.27,10.82,14.79
6.29,10.12,14.51
5.65,7.71,14.09
5.97,11.73,13.65
7.23,8.18,13.76
6.06,9.26,12.67
5.98,12.11,13.07
6.69,7.88,12.64
6.02,11.78,14.99
5.64,12.08,13.87
5.9,9.05,13.2
6.16,10.3,13.87
5.01,10.59,14.56
5.44,7.75,12.61
6.19,8.47,12.55
7.25,7.98,12.95
7.07,10.28,14.12
6.81,10.61,13.14
6.03,11.25,14.55
6.38,8.44,14.67
5.75,11.49,12.92
6.86,10.51,14.91
7.3,12.21,14.34
5.97,11.25,13.45
6.95,7.65,13.83
6.55,8.17,12.78
5.49,10.59,13.31
5.27,10.55,13.08
5.25,11.52,12.87
7.18,12.49,13.66
7.22,12.44,14.69
5.46,10.57,12.55
5.94,9.55,13.94
5.06,9.93,12.86
6.43,11.82,12.96
5.51,8.12,14.21
5.43,9.58,13.09
6.83,9.24,13.85
5.77,9.39,13.25
5.03,12.42,12.54
5.65,11.62,13.85
5.24,8.12,13.89
6.42,7.9,14.16
5.48,10.53,14.34
6.66,12.34,12.57
5.8,10.46,12.98
5.49,8.9,14.64
6.46,11.37,13.63
5.38,12.14,12.91
5.9,11.87,14.45
6.01,11.84,14.42
7.31,11.26,13.25
5.68,8.14,12.87
5.29,10.13,14.3
7.32,11.39,13.82
6.76,9.38,14.02
5.05,9.33,14.19
6.22,11.51,14.28
5.72,10.29,14.99
7.23,10.91,14.23
5.05,9.51,13.55
6.2,7.54,14.69
6.41,12.33,14.33
6.04,12.25,14.61
5.08,9.84,14.63
7.08,9.87,13.11
5.27,8.92,14.74
5.17,7.89,13.01
6.5,9.08,14.6
6.62,10.22,14.19
6.22,12.11,14.81
5.1,10.52,13.12
5.59,8.3,14.91
5.58,8.25,14.42
6.22,9.97,14.66
6.89,8.3,13.06
5.99,8.81,13.37
6.53,9.48,14
5.85,9.67,14.49
6.45,9.49,14.31
6.56,9.55,12.78
6.07,8.29,14.73
5.06,7.97,14.08
7.01,8.36,13.75
7.1,8.88,13.31
6.64,9.4,13.82
5.45,11.42,15
6.96,8.37,12.86
6.95,9.72,14.88
5.7,9.62,14.21
7.34,8.14,14.11
7.19,11.54,14.81
5.23,8.88,12.78
5.84,11.11,13.39
5.22,11.34,14.37
7.36,12.23,13.96
7.05,9.45,13.86
5.08,11.16,13.06
5.91,12.06,14.57
6.45,8.64,14.52
6.04,10.88,14.67
5.89,7.91,13.85
5.47,12.31,14.42
5.74,11.64,13.87
5.31,9.99,14.45
6.76,9.32,14.95
6.42,9.01,13.15
5.72,10.75,12.53
6.96,9.66,13.48
5.42,11.22,14.39
5.51,10.48,13.9
5.78,9.1,13.76
5.17,10.49,13.09
5.73,8.13,13.69
6.09,7.59,14.32
7.34,11.45,14.38
5.28,12.02,14.14
7.26,8.95,13.38
6.68,8.29,13.34
6.53,9.41,13.71
6,7.54,14.24
6.35,10.4,13.56
7.44,11.24,13.4
5.24,11.5,12.56
6.22,9.92,14.21
6.28,11.85,13.9
6.07,10.75,12.61
7.45,7.7,14.21
6.2,11.77,13.05
5.15,9.31,12.63
6.09,9.01,13.32
5.83,7.52,14.77
6.89,11.27,13.23
6.18,8.64,13.24
5.08,12.04,13.26
6.83,9.45,13.6
5.18,9.77,13.96
5.65,8.21,14.36
7.45,8,14.99
6.75,10.7,13.69
6.53,10.87,13.64
7.29,11.21,14.13
6.33,11.69,14.29
6.12,10.49,12.73
6.74,9.92,14.42
6.41,10.75,12.87
6.64,9.55,14.44
6.26,7.7,14.25
7.23,10.39,13.2
6.54,8.76,13.65
5.41,7.52,14.38
5.29,9.99,14.72
7.29,11.54,13.17
6.09,7.56,12.57
5.09,9.79,14.54
6.19,12.11,13.07
7.18,7.87,13.82
5.64,9.77,14.91
6.58,11.01,13.5
5.99,8.27,12.93
7.3,9.86,12.65
7.44,8.01,14.19
5.68,11.57,13.99
5.71,11.33,14.33
5.27,12.02,12.73
6.62,9.31,13.11
7.47,9.99,13.07
7.05,10.28,14.75
5.88,9.8,13.68
6.86,8.45,12.95
5.37,11.28,13.15
7.21,11.93,13.67
6.4,12.07,14.31
5.74,10.34,14.25
5.41,9.59,12.62
5.89,10.55,14.92
6.73,12.01,14.59
6.12,7.93,13.85
6.82,12.06,12.53
6.79,10.61,14.49
5.02,8.43,12.51
6.2,8.19,13.43
6.99,9.65,12.63
6.78,10.71,14.02
6.63,9.29,12.72
7.16,11.26,12.67
6.29,9.82,13.99
6.91,10.7,13.31
6.83,9.95,12.88
6.08,8.82,13.09
5.29,10.84,13.52
6.79,11.05,13.15
7.16,12.25,12.5
7.46,9.82,14.14
7.24,9.18,12.97
6.26,9.78,13.76
6.78,9.88,12.64
7.43,7.76,12.86
5.06,8.91,13.39
7.35,11.29,14.01
5.44,7.76,13.89
5.57,9.76,13.6
7.15,11.45,12.66
6.55,11.87,14.45
5.08,10.32,13.74
5.29,11.09,13.66
5.61,10.9,14.85
5.35,10.28,13.15
5.38,11.49,12.64
6.32,9.99,12.69
7.34,10.71,14.99
5.85,9.54,12.52
6.43,7.66,13.55
5.64,8.68,13.75
6.94,10.2,13.81
6.29,11.4,12.52
5.87,10.71,14.56
5.05,8.84,13.72
5.61,9.57,14.71
6.94,10.95,12.51
5.73,11.32,13.09
7.28,9.55,12.81
6.66,9.49,12.93
5.85,9.92,13
6.43,7.61,13.9
5.85,9.16,14.09
6.13,8.19,13.09
7.14,10.56,13
5.24,10.76,12.88
6.87,10.88,12.55
6.83,11.57,14.45
5.04,12.33,14.78
7.05,9.2,14.34
5.21,8.47,13.13
5.46,9.65,14.51
5.07,10.96,13.08
6.41,9.59,14.95
5.51,10.28,13.52
7.33,11,13.66
6.7,10.82,13.23
5.67,10.45,14.45
5.02,11.43,14.18
5.09,12.16,13.4
7.18,11.18,13.33
6.41,11.85,12.52
5.5,11.26,13.29
7.32,7.8,14.88
6.21,10.02,13.08
7.19,11.59,13.74
7.25,8.45,14.19
6.39,7.53,12.89
7.02,11.24,13.43
5.05,10.47,12.67
7.09,11.28,14.68
5.1,9.79,14.55
5.94,10.9,13.52
5.89,11.42,14.49
5.82,10.03,13.88
5.99,9.98,14.42
7.12,10.68,14.96
6.17,11.03,12.58
7.4,10.82,13.81
6.1,10.42,14.45
7.26,9.05,13.98
6.42,12.18,13.8
5.3,11.56,13.36
6.6,9.94,13.69
7.06,11.2,14.62
6.34,11.21,13.96
5.21,9.02,13.39
6.84,12.02,13.02
7.31,7.91,14.7
5.97,9.38,12.53
5.47,10.92,14.97
6.07,11.01,13.85
6.62,11.33,13.26
6.92,9.81,13.47
5.34,7.58,13.6
6.42,8.91,14.17
5.02,8.61,12.86
5.58,10.49,14.69
5.46,12.44,13.6
5.69,10.92,13.66
7.37,10.55,13.08
7.12,9.8,14.14
5.03,7.56,13.92
6.05,11.54,14.29
5.08,7.82,14.75
5.43,7.65,12.66
6.32,8.91,14.98
6.76,10.3,13.12
7,10.36,14.93
5.96,11.9,13.01
6.01,11.99,13.6
5.39,12.35,14.75
7.04,10.18,15
7.13,9.36,14.35
5.6,7.65,13.1
5.08,7.76,12.63
5.74,8.67,13.07
6.5,11.2,12.89
5.98,11.57,14.78
7.26,11.33,12.8
5.63,11.26,12.95
6.3,11.31,14.04
6.39,11.44,12.89
7.37,10.32,14.79
6.57,11.06,13.38
6.47,8.35,14.27
5.74,12.22,12.53
5.92,8.5,13.54
5.83,11.34,14.15
5.68,8.73,13.36
5,10.12,14.67
6.16,9,12.91
6.53,9.08,14.97
6.71,9.49,14.3
6.08,12.17,14.33
6.92,11.68,14.48
6.19,8.8,13.72
5.97,9.05,13.91
5.51,11.8,13.9
6.69,7.97,13.79
5.17,7.82,13.96
5.91,11.77,14.68
5.98,10.05,12.89
5.69,12.01,14.93
7.44,8.48,12.75
7.42,8.69,13.15
5.29,10.69,14.29
6.38,11.24,14.51
5.2,12.45,13.19
7.41,9.22,13.12
6.83,8.5,14.37
5.3,12.37,12.55
5.89,12.34,14.76
5.44,11.87,14.32
5.3,12.15,14.17
5.47,8.7,12.76
6.35,9.83,13.23
6.75,8.15,14.26
6.82,8.2,14.88
5.2,12,13.52
6.71,8.49,12.78
6.79,10.02,13.89
5.35,9.38,13.14
7.2,9.58,14.3
5.18,12.45,14.69
5.25,8.47,12.87
5.16,11.34,14.91
6.64,11.15,14.13
5.51,10.34,13.52
7.1,9.57,14.78
6.62,8.17,14.27
7.36,9.65,13.55
6.69,9.27,13.08
6.82,12.32,14.6
5.94,10.27,13.19
5.01,8.21,13.11
6.09,9.09,14.15
6.87,11.61,12.68
6.01,12.38,12.99
5.66,8.39,12.7
6.11,8.1,14.52
5.34,10.9,14.97
5.76,9.97,14.82
5.95,10.48,14.41
5.27,8.33,13.46
7.44,11.67,14.51
7.19,10.2,13.79
5.79,11.59,13.54
6.85,9.67,14.69
6.92,11.24,13.84
7,12.08,12.99
6.72,9.24,12.9
5.83,11.57,13.93
7.01,8.96,12.65
5.95,9.5,13.26
5.41,11.9,13.47
5.24,7.8,13.4
5.3,7.69,14.96
5.72,7.79,13.91
5.2,7.59,14.32
7.05,10.49,13.59
5.42,7.88,12.77
5.1,7.72,13.97
7.22,8.91,14.93
5.71,9.56,13.9
6.28,8.73,13.5
6.06,10.81,13.56
5.39,7.62,13.28
6.84,11.28,13.13
5.64,8.84,15
5.03,9.83,13.7
5.28,10.82,14
5.56,9.28,13.27
7.04,10.21,12.62
6.88,8.74,14.07
5.36,10.56,13.56
7.31,7.71,14.82
6.67,11.1,12.57
5.27,12.4,14.65
5.53,7.55,12.69
6.07,11.34,12.8
5.04,12.49,13.58
7.05,12.01,14.32
6.67,10.49,13.81
6.71,10.11,14.78
5.45,11.28,13.63
5.45,8.46,14.35
7.08,8.87,14.55
5.16,9.1,13.5
5.24,11.89,12.73
5.67,8.61,14.08
5.45,10.29,12.53
7.16,7.72,12.89
5.96,12.33,13.78
6.23,12.16,13.99
7.11,8.49,12.78
6.22,9.11,13.84
6.04,7.7,14.01
6.81,7.72,14.37
6.44,12.42,12.64
5.36,12.08,14.3
6.41,9.41,12.6
5.06,9.19,14.91
6.31,9.09,12.76
5.06,10.18,14.74
6.86,9.2,14.78
7.22,12.3,14.22
6.81,9.2,13.17
5.79,8.3,13.71
6.6,12.36,12.71
6.32,9.21,13.89
6.58,8.49,14.07
5.88,11.13,14.57
5.35,8.53,14.42
7.12,8.81,12.56
6.07,9.92,13.17
5.53,7.54,14.14
5.05,11.34,12.55
6.9,8.97,13.57
5.86,9.71,13.58
5.67,7.53,14.71
6.36,10.98,13.02
6.38,12.46,13.79
6.54,8.26,14.74
7.16,8.77,13.51
5.97,7.66,13.41
5.12,8.39,14.57
5.95,10.18,12.56
7.47,10.1,14.9
6.93,7.74,14.76
6.97,8.22,13.43
5.93,11.33,14.86
5.11,8.01,14.59
6.56,10.54,14.08
6.96,11.07,12.94
6.39,11.66,12.71
5.64,12.05,13.53
7.36,12.42,13.18
5.34,8.77,14.51
6.07,11.58,14.92
6.02,8.01,14.82
6.33,9.51,13.08
6.77,11.21,13.61
5.36,12.33,13.12
6.14,8.95,13.27
6.48,9.53,13.02
6.37,11.47,14.39
5.39,10.79,14.57
7.05,8.22,14.9
7.42,10.87,13.84
6.07,9.27,13.19
5.99,12.45,12.98
6.31,9.82,13.11
6.34,8.84,13.69
6.31,7.78,12.64
5.31,9.41,12.94
7.3,9.01,13.74
5.28,11.38,13.7
5.11,8.59,13.03
6.97,8.6,14.95
7.33,10.76,13.69
5.31,8.33,12.99
6.53,9.22,13.93
6.04,9.8,14.27
6.64,10.84,12.84
5.68,8.88,13.77
7.04,12.31,13.57
7.04,11.44,14.14
6.31,10.17,13.28
6.85,12.05,13.4
7.31,11.04,14.19
6.63,8.02,12.56
6.2,8.32,13.63
5.48,7.78,14.65
7.01,10,14
5.63,9.14,13.48
5.11,9.45,14.04
7.21,11.57,14.27
6.25,11.7,13
5.06,11.33,13.1
5.02,9.15,14.51
6.58,9.06,14.79
7.14,12.04,14.34
5.68,9.08,14.14
6.86,8.48,13.27
7.23,11.94,13.05
7.02,10.12,13.22
6.29,12.11,14.78
6.67,10.57,14.23
6.32,11.93,13.14
5.57,8.38,14.62
6.62,8.62,13.38
6.25,10.63,12.81
5.74,7.75,14.89
6.17,12.2,13.7
7.26,9.65,12.93
5.9,8.55,14.16
5.61,11.14,12.6
6.2,9.92,14.22
5.66,7.56,13.92
5.99,12.18,13.22
6.87,8.49,12.56
5.76,11.86,14.69
5.19,10.98,12.97
6.63,10.51,14.41
7.19,8.94,12.69
5.3,9.89,14.04
6.72,10.08,13.22
6.53,11.58,14.58
7.25,10.54,13.9
6.1,12.05,13.3
6.47,9.5,13.7
6.82,9.26,14.16
5.3,10.02,12.89
7.12,8.28,12.99
5.05,10.98,12.7
7.08,8.76,12.56
7.26,9.41,12.67
5.65,11.32,12.65
6.36,9.21,14.87
6.79,8.79,13.04
5.55,9.24,13.41
5.49,9.94,14.04
5.01,8.5,12.56
7.19,12.05,14.68
7.25,10.99,14.63
5.88,7.52,13.95
6.78,11.91,13.79
6.15,8.26,13.87
5.41,7.72,14.39
5.23,11.14,12.75
7.25,9.07,13.8
6.22,8.88,14.77
7.03,10.9,14.16
5.39,9.84,14.86
7.48,7.75,13.39
5.94,8.48,13.44
7.25,8.5,12.75
6.98,9.04,13.57
6.27,11.2,12.8
6.19,10.69,14.05
7.01,9.3,12.53
6.6,10.9,13.13
7.03,11.89,14.99
6.49,11.52,12.69
7.31,8.15,14.2
7.46,10.58,12.55
6,9.99,12.53
5.11,9.79,12.95
6.27,11.4,12.69
7.47,7.63,13.97
7.08,10.81,14.31
5.9,9.68,13.33
7.1,8.43,13.09
6.4,11.12,12.77
6.49,9.24,12.8
6.3,9.16,14.9
6.53,10.75,12.55
7.08,12.24,14.25
7.15,12.01,12.76
5.39,11.13,13.8
6.87,9.89,14.65
7.28,7.79,12.56
7.1,11.63,14.43
6.08,9.15,12.86
5.7,12.04,14.11
5.77,8.5,14.81
6.13,9.01,13.99
5.39,10.33,14.45
7.36,8.59,14.9
6.56,11.59,13.76
5.36,7.7,14.91
6.78,10.3,12.77
7.17,11.14,13.69
5.84,8.51,12.64
7.29,10.94,14.97
7.43,9.48,13.61
5.96,10.58,13.95
5.22,11.39,12.66
6.29,8.2,12.57
6.37,10.74,13.72
7.4,10.02,14.15
7.43,10.97,13.19
5.53,12.31,14.62
5.15,8.07,12.89
7.03,10.83,13.69
5.72,10.4,13.28
7.24,10.57,12.73
6.58,11.68,14.94
5.39,12.14,13.6
6.08,9.91,13.61
5.42,10.78,13.94
5.48,10.49,13.93
6.27,10.58,14.06
5.21,11.52,14.88
6.66,9.98,13.38
6.12,11.15,13.8
6.84,9.7,13.21
5.42,9.94,14.12
7.21,9.2,13.53
6.15,7.87,13.62
7.12,10.14,14.79
6.29,10.07,13.6
7.27,10.75,14.56
7.27,7.99,13.26
5.76,12.39,13.43
6.12,10.97,12.69
6.04,9.52,14.61
5.3,10.18,12.95
7.16,11.65,14.54
6.15,8.45,14.05
5.77,8.57,12.79
6.74,7.66,12.94
5.2,9.72,12.7
6.74,12.04,13.49
6.57,10.53,14.43
5.44,8.34,13.31
5.4,11.97,14.72
5.62,11.87,14.05
6.65,11.06,13.6
5.15,8.17,13.23
6.81,12.21,13.14
6.97,10.08,12.59
6.21,11.4,14.64
5.29,9.19,13.1
6.45,12.4,13.03
5.98,10.02,14.1
7.43,12.01,13.46
5.02,7.82,12.77
5.38,10.75,14.89
5.1,8.06,14.69
6.67,12.21,13.99
6.92,12.04,14.43
5.01,11.21,14.01
6.37,8.8,14.28
6.22,8.74,14.25
5.95,11.59,12.5
6.7,8.54,13.82
5.44,9.07,12.99
7.45,8.6,13.33
5.97,10.92,14.7
5.5,9.72,13.89
6.49,11.7,12.87
5.17,10.81,14.62
6.51,8.03,14.83
6.63,12.09,13.59
5.21,11.26,13.35
6.13,9.37,13.72
6.58,10.07,12.65
6.68,8.21,12.65
5.12,8.36,14.67
5.98,11.11,13.59
6.06,12.08,14.28
7.37,12.25,14.07
6.51,8.99,14.43
7.32,10.94,14.4
6.66,8.07,13.92
6.02,10.9,14.72
7.13,9.18,13.29
6.83,8.2,14.18
6.08,8.28,12.95
7.41,9.96,14.04
7.35,10.76,12.76
6.32,8.77,14.48
6.56,9.08,13.02
7.03,10.6,14.02
6.88,11.27,13.98
7.1,11.39,14.41
6.6,11.82,13.88
7.15,12.35,14.87
6.88,10.6,13.14
7.27,12.1,14.51
5.48,8.21,13.46
7.04,11.28,12.68
7.22,11.29,14.79
6.53,7.61,14.48
5.92,7.71,12.59
5.53,11.33,14.14
6.25,8.77,14.02
5.87,10.98,14.56
6.36,8.26,14.47
5.15,11.97,13.27
5.71,7.93,14.82
7.13,8.56,13.72
5.63,9.63,13.84
6.28,11.09,13
7.09,9.8,14.43
6.17,8.59,12.93
6.45,10.42,13.21
6.99,7.62,13.79
5.32,11.35,14.54
6.15,9.92,12.67
7.41,11.73,13.59
5.03,8.89,14.73
5.72,9.7,13.19
6.03,8.26,14.25
7.07,10.28,13.19
6.55,8.16,14.66
5.25,9.13,13.1
7.28,10.02,13.25
5.26,9.63,13.51
6.19,9.63,14.23
5.77,12.03,14.18
6.17,10.58,15
5.02,11.34,12.81
6.43,10.76,14.53
5.26,8.16,12.77
6.51,8.2,13.36
7.39,7.93,13.46
5.29,9.06,14.46
5.57,10.52,14.13
5.31,10.68,13.23
7.46,7.95,12.82
5.83,12.07,13.5
5.93,9.05,13.83
5.32,8.42,14.56
5.83,12.02,12.66
5.23,7.73,12.85
6.21,8.19,12.65
5.2,12.37,13.62
6.92,11.85,14.56
5.17,10.87,13.84
5.29,11.56,14.3
5.77,7.72,12.93
5.8,10.56,14.37
5.28,10.48,14.55
5.02,8.85,14.99
6.79,8.11,14.1
6.2,7.95,15
7.38,7.54,13.3
6.27,11.28,14.65
6.55,9.5,13.32
6.5,8.02,13.36
7.23,10.06,13.71
7.3,11.3,14.33
6.67,7.52,13.05
5.55,8.4,13.55
5.74,11.15,14.68
5.67,12.38,13.2
5.65,7.73,12.67
5.88,12.3,13.4
6.13,9.65,14.43
7.32,9.63,13.18
6.45,11.84,13.98
7.11,8.41,13.25
5.75,10.42,13.99
6.24,12.21,12.95
6.56,11.27,13.16
6.38,9.73,14.76
5.09,12.13,13.48
5.83,10.34,13.02
7.45,11.77,13.37
6.32,11.81,14.12
5.69,12.22,12.79
7.05,10.06,14.31
6.82,11.03,14.29
6.87,12.15,14.24
7.38,9.5,14.93
7.32,9.51,13.56
5.38,11.51,14.26
7.14,8.43,14.72
6.03,8.55,13.01
7.41,12.48,12.85
5.62,11.97,12.95
6.29,8.88,14.98
7.03,11.92,14.18
5.5,8.59,14
5.47,7.9,14.01
5.13,8.36,13.82
5.19,8.33,14.48
6.44,10.81,14.76
6.31,9.85,13.09
5.04,7.99,14.37
5.13,10.43,14.43
6.76,10.97,14.39
5.91,8.6,14.14
5.09,12.48,12.78
5,12.24,14.98
7.15,7.84,12.66
6.71,12.49,14.61
6.47,9.08,12.82
6.88,8,12.75
5.21,7.61,14.88
5.89,9.27,13.71
5.82,8.77,13.2
6.82,12.02,14.56
6.46,12.19,13.84
5.88,11.52,14.73
5.57,9.38,14.03
7.43,11.25,14.2
6.57,12.08,12.6
6.77,10.74,14.94
7.28,7.83,13.36
5.73,10.93,13.62
6.37,11.96,14.28
6.38,7.54,14.93
5.53,8.43,12.98
6.95,11,14.55
5.75,9.77,14.62
5.3,10.63,13.5
5.17,10.21,13.27
6.45,10.17,12.74
6.33,12.01,14.02
5.05,10.76,13.91
7.31,11.57,14.02
5.28,11.19,13.09
6.67,10.39,14.69
6.14,9.67,13.47
5.16,7.8,13.37
6.3,9.46,13.76
5.02,7.51,12.81
5.04,8.69,13.3
6.39,10.85,12.53
7.11,8.88,14.11
6.62,11.04,14.64
6.55,9.04,15
7.04,10.55,14.84
5.68,11.95,14.73
6.95,8.1,14.67
7.34,9.1,12.79
6.81,10.47,14.45
5.25,8.48,13.79
6.36,9.99,14.77
6.46,9.01,14.56
5.46,8.77,12.92
6.82,9.63,13.01
5.7,12.21,13.32
6.3,10.48,13.88
6.89,8.5,13.31
6.52,10.5,12.84
5.11,9.21,13.97
7.19,10.86,14.58
5.18,10.43,13.44
6.88,9.13,13.75
7.03,9.18,14.42
5.54,9.18,12.69
5.95,9.78,13.44
5.71,9.6,13.94
6.81,12,14.82
5.64,11.69,13.18
6.76,7.5,14.93
5.06,8.99,12.86
7.34,11.39,12.54
6.28,10.09,14.11
5.87,10.35,14.23
5.52,12.38,14.78
5.21,10.93,14.46
6.31,11.56,13.71
7.24,11.87,14.45
5.74,12.17,13.46
6.91,11.44,12.99
7.3,9.88,14.65
6.78,11.37,13.21
6.13,11.37,13.53
6.63,7.59,13.15
7.16,8.52,13.52
7.1,9.17,14.97
5.49,10.62,13.14
7.11,8.32,13.57
5.58,8.04,13.4
5.72,8.45,13.35
6.68,7.71,13.31
5.76,10,13.35
6.59,10.41,12.58
5.43,10.27,14.46
5.5,8.33,12.58
5.12,10.99,14.73
6.66,7.76,13.18
5.94,7.98,14.74
6.85,8.27,14.88
5.13,11.56,13.38
5.05,7.96,13.12
5.85,12.32,13.61
6.39,8.87,13.92
6.74,7.83,13.14
6.79,8.77,13.44
6.27,8.24,14.53
6.45,12.21,14.39
