5.31,10,14.58
5.8,11.1,14.97
6.95,7.62,14.66
5.9,8.78,12.85
5.22,8.26,13.49
6.72,10.6,12.91
7.09,8.04,13.93
6.94,9.64,13.57
6,8.66,13.97
7.08,10.55,13.1
5.02,8.66,14.44
6.29,9.24,13.86
7.48,10.82,14.93
6.74,9.42,13.5
5.63,12.28,13.74
7.32,8.67,14.82
6.25,8.77,13.83
6.86,8.48,13.8
7.17,7.79,14.88
5.68,9.35,14.17
5.17,8.28,13.01
5.03,8.25,13.25
6.27,8,14.7
6.74,11.09,13.97
5.43,11.04,12.91
5.78,12.42,14.8
6.89,8.73,14.75
5.73,11.22,12.53
6.5,9.29,13.41
5.6,8.01,13.66
5.54,11.01,13.65
5.98,10.93,14.28
5.76,9.21,13.4
7.06,11.83,12.9
6.11,11.92,14.11
5.76,10.19,13.3
6.93,11.44,13.38
5.65,10.6,12.51
5.78,8.05,13.47
5.13,9.17,13.92
6.46,10.48,14.3
7.33,12.28,13.78
6.75,10.19,13.07
5.82,8.66,13.5
7.21,11.75,12.61
7.48,11.03,13.85
5.99,7.99,14.52
6.12,8.84,14.68
5.34,7.5,14.47
6.79,10.16,12.62
6.02,8.2,14.08
6.47,8.32,13.42
6.67,8.87,13.67
5.05,9.57,14.34
6.17,12.46,14.88
5.31,8.67,13.7
5.09,11.87,14.17
5.64,10.13,12.5
6.92,12.35,12.8
5.88,12.14,14.75
6.74,11.57,12.55
6.27,8.31,12.75
5.71,7.51,14.71
6.37,11.91,13.97
6.57,12.47,13.47
5.61,10.91,13.44
6.46,10.74,13.86
6.27,10.91,13.12
5.03,7.8,14.36
5.38,9.86,13.93
5.47,9.07,13.45
6.76,11.9,14.61
6.07,8.72,12.91
6.15,10.52,13.91
5.55,12.35,13.6
5.84,8.14,14.34
6.95,10.59,14.38
7.45,8.49,14.54
6.01,10.95,14.74
5.37,8.56,12.58
5.56,11.8,12.82
5.48,11.8,14.27
5.55,9.36,13.28
5.14,7.76,13.23
5.31,12.3,13.03
6.36,11.72,14.59
6.28,11.01,12.7
6.78,7.54,13.75
5.11,11.73,13.77
5.44,8.82,13.38
5.77,11.09,12.75
5.7,11.26,14.69
5.35,10.48,14.6
5.67,8.56,14.34
5.12,10,13.4
7.05,8.39,12.84
5.43,8.46,14.85
5.5,11.97,14.25
6.92,8.79,13.39
7.47,9.63,13.06
6.6,7.59,12.98
5.75,9.01,14.19
6.85,11.92,12.55
6.3,11.69,12.78
5.54,9.45,13.83
6.55,10.51,13.18
6.74,11.47,12.79
5.51,8.12,14.28
5.22,8.56,14.49
6.03,9.79,12.99
5.26,9.2,13.93
5.6,10.16,14.84
6.64,8.7,13.07
5.31,8.61,13.03
6.35,11.54,13.87
7.02,11.97,14.5
6.54,10.13,13.86
5.24,11.5,12.8
5.93,9.84,12.74
6.58,10.09,12.89
6.16,11.18,13.46
5.61,10.65,13.15
5.09,10.03,13.87
5.32,8.62,13.4
6.06,8.82,14.86
6.06,11.74,13.8
7.08,8.1,14.97
7.19,11.13,14.56
5.46,9.91,13.57
6.81,8.41,13.83
6.7,7.78,13.55
5.02,11.33,14.33
6.96,8.83,14.68
6.97,8.91,14.11
6.27,10.53,14.6
7.41,11.74,14.99
5.23,7.93,13.45
6.97,10.37,13.61
5.34,9.57,14.5
6.33,11,14.22
6.02,10.65,14.04
6.5,7.56,13.54
5.54,10.47,13.68
7.47,10.54,13.68
7.41,9.41,12.53
6.31,12.17,13.23
5.81,8.75,12.89
6.19,10.59,14.57
6.48,8.2,13.9
7.38,11.46,13.73
5.57,9.58,13.31
6.35,11.73,14.64
5.57,8.77,13.76
5.95,9.57,13.8
5.21,8.9,13.98
5.34,9.34,14.98
6.55,10.89,14.87
7.06,12.2,13.54
5.35,9.09,14.23
7.12,8.38,13.1
6.58,10.89,12.52
7.15,7.85,13.89
5.69,11.52,14.62
5.97,11,14.3
5.22,9.65,12.55
6.07,7.55,13.78
5.95,10.93,12.54
7.38,9.61,13.72
5.6,10.44,14.78
6.71,10.51,14.7
6.95,9.82,13.73
5.62,9.28,12.97
6.26,10.47,12.67
6.82,9.99,12.78
5.43,10.95,13.16
5.36,9.32,14.1
5.91,8.31,14.05
5.51,10.17,14.84
5.41,9.12,13.04
6.77,9.48,12.68
6.1,10.14,13.65
7.27,12.43,14.88
7.33,10.45,14.3
5.19,7.95,14.36
5.23,7.71,12.87
5.25,7.59,12.6
5.95,9.87,14.16
6.99,10.68,13.33
6.71,11.16,14.94
5.34,11.26,14.97
6.44,12.19,13.49
5.57,8.09,14.42
6.12,10.91,14.06
5.01,9.33,12.89
5.75,9.03,13.38
5.03,9.6,13.7
6.49,10.11,14.63
7.13,11.51,13.1
7.38,7.57,14.58
5.4,11.31,13.19
5.81,11.27,13.09
6.52,11.5,13.58
7.1,9.04,12.92
6.8,11.37,14.65
5.54,10.6,12.53
7.21,8.05,14.25
5.3,8.35,13.9
6.91,11.09,13.03
6.77,8.64,14.35
5.47,10.81,12.7
7.39,11.82,12.89
5.51,7.6,12.63
6.97,11.96,13.75
7.31,11.34,12.68
5.88,10.61,14.55
5.01,10.46,13.76
6.97,7.91,13.84
5.13,12.47,14.49
7.26,11.5,13.99
5.65,11.22,13.76
6.47,11.61,13.1
7.1,11.72,13.25
5.54,11.78,14.33
5.43,9.96,13.04
6.98,11.09,14.36
6.92,8.67,15
6.93,11.24,14.24
5.66,12.28,14.2
7.28,9.78,13.96
6.04,9.15,12.9
5.79,9.67,14.26
6.21,8.57,13.18
6.8,10.07,14.38
7.23,10.94,13.77
6.35,11.07,12.96
5,8.74,14.44
5.01,7.89,14.6
5.31,8.8,12.9
5.01,9.75,12.82
7.06,8.05,14.14
5.6,9.58,14.11
7.31,8.43,12.88
5.57,11.38,13
5.82,11.57,13.29
5.27,8.77,13.28
7.44,9.52,14.53
5.53,10.84,13.97
6.1,8.62,13.38
7.45,11.05,12.78
7.22,9.37,14.71
7.47,9.04,13.08
5.35,10.65,14.19
7.28,8.92,12.78
5.14,12.46,14.3
7.03,10.81,13.4
6.44,11.37,13.9
6.27,11.13,14.13
6.61,11.39,14.28
5.02,11.13,14.13
5.6,9.5,14.02
5.35,11.02,14
5.5,9.84,13.52
5.86,9.67,14.5
5.79,9.57,14.38
5.55,8.51,13.71
6.75,10.88,14.29
7.42,11.37,14.75
6.55,11.31,13.6
6.66,11.86,13.64
6.73,10.11,14.39
6.96,8.36,13.61
6.17,7.85,14.22
5.11,7.78,13.8
5.43,10.64,13.49
6.55,11.53,13.92
5.34,11.68,13.6
7.36,8.79,13.07
5.69,11.46,12.97
5.72,9.02,13.4
6.5,8.18,13.64
7.26,9.41,12.53
5.35,12.41,13.28
5.63,11.44,14.64
7.05,11.56,13.19
7.3,11.74,13.55
5.8,11.23,13.56
7.47,10.38,12.63
6.18,11.12,14.07
7.38,7.6,14.22
5.03,7.56,14.38
5.21,8.21,12.83
6.19,11.78,14.46
5.48,11.38,14.49
6.67,10.24,14.28
7.15,8.97,13.88
5.43,8.33,13.37
6.02,10.72,13.97
7.35,10.4,12.95
6.55,8.25,12.9
6.71,10.61,13.73
6.25,9.92,12.55
5.65,7.5,14.53
7.42,11.83,13.99
5.22,12.15,13.85
5.08,11.82,12.99
6.42,11.32,13.13
7.36,10.24,13.45
5.62,10.73,13.2
6.34,8.7,14.34
7.08,8.05,13.32
6.17,9.49,12.95
6.2,7.5,14.44
7.21,10.07,12.82
6.98,9.71,14.66
7.01,9.48,13.61
5.87,10.8,14.13
6.62,10.65,12.97
5.76,12.32,14.06
6.01,11.09,14.57
6.95,9.38,14.71
5.47,8.92,13.32
7.03,10.55,12.51
5.87,11.07,13.81
5.05,8.98,13.18
6.44,10.19,12.61
6.51,11.32,12.81
5.8,11.02,14.67
7.27,9.33,14.42
7.3,11.15,13.83
6.64,7.76,12.96
5.51,10.72,14.19
6.18,12.47,13.29
6.9,11.07,12.99
6,8.96,13.78
5.76,9.42,14.49
5.22,10.68,14.52
5.57,8.79,13.67
5.67,10.8,12.65
5.89,8.32,14.59
5.8,7.65,12.98
6.72,10.79,14.96
6.73,9.54,14.22
5.99,12.12,13.31
6.74,8.4,12.61
5.45,12.13,12.81
6.75,8.82,13.37
5.58,8.11,14.17
7.06,9.41,13.59
6.07,12.13,14.86
5.56,8.71,14.4
6.26,11.96,13.74
6.23,8.04,13.03
7.42,7.99,13.71
6.88,8.31,14.1
5.61,11.62,13.04
6.44,7.61,13.67
7.49,10.68,14.97
5.31,8.23,13.28
5.45,9.88,13.58
5.21,9.92,13.28
7.23,8.72,14.43
6.87,11.72,13
5.6,8.83,13.8
6.34,9.06,12.57
5.34,11.46,14.49
5.4,7.93,13.89
7.23,12.2,14.91
6.94,9.01,14.34
5.53,11.78,12.51
7.25,10.29,13.66
6.8,9.59,14.5
7.01,11.35,14.74
5.13,8.42,12.87
5.67,10.31,14.53
7.09,10.18,13.59
5.36,8.63,13.88
6,9.59,14.38
6.78,9.42,14.21
6.84,8.3,14.95
5.87,10.66,12.56
6,11.55,14.92
6.06,8.18,14.5
6.15,10.61,12.73
6.38,11.35,13.18
5.21,8.62,12.51
5.61,9.12,14.67
5.71,11.38,13.3
6.45,11.92,12.8
5.48,11.6,14.02
6.4,11.26,14.6
7.08,10.4,13.9
7.36,12.02,14.45
5.21,11.56,14.02
5.76,12.22,13.24
5.08,9.3,14.71
5.97,10.67,12.77
7.38,10.04,13.82
7.16,8.07,13.8
