5.9,10.56,12.99
6.46,9.47,14.35
5.91,7.7,13.35
5.97,9.12,14.35
6.59,10.89,14.26
6.99,9.19,14.93
7.22,11.78,14.54
7.17,8.97,14.34
5.75,11.46,14.13
7.06,9.29,14.7
6.58,8.46,14.01
7.2,8.54,14.51
5.87,11.08,13.66
6.04,11.42,12.84
5.46,7.78,13.19
5.83,11.13,14.5
5.58,9.73,13.65
5.12,8.56,14.38
5.79,8.49,13.3
6.79,8.25,13.48
7.12,8.69,13.96
6.52,10.94,12.84
5.51,8.72,12.8
5.92,9.69,14.48
5.67,11.07,14.74
6.15,12.22,14.31
5.97,8.83,14.85
6.99,11.05,13.73
6.66,9.43,14.6
7.3,9.79,14.17
7.38,8.96,14.32
5.86,10.08,14.31
5.05,7.64,13.15
6.21,10.45,14.1
7.01,9.87,13.86
5.37,9.53,13.49
6.95,10.91,13.35
5.46,12.38,12.66
5.49,11.59,13.74
5.27,10.82,14.65
7.33,11.27,13.56
5.15,11.71,14.03
7.44,10.07,14.08
6.87,9.4,13.35
7.46,10.97,13.14
5.89,8.42,14.84
6.65,7.82,13.43
6.13,10.46,13.69
6.58,11.34,14.56
6.9,12.46,12.7
6.85,8.12,14.98
5.19,11.25,12.57
5.79,8.74,14.64
6.15,12.39,14.76
5.71,10.93,13.73
5.36,7.81,12.69
6.66,10.98,14.3
5.72,8.98,12.53
5.97,11.5,13.48
5.63,11.52,13.36
5.59,10.63,12.98
6.68,8.27,14.2
5.24,12.2,12.55
6.8,9.86,13.56
6.35,8.18,14.37
5.75,7.92,15
7.47,7.92,13.84
6.84,8.54,14.4
6.32,10.88,13.74
6.73,8.62,13.34
5.44,10.58,14.08
5.61,12.18,13.56
7.19,10.74,13.9
6.59,9.75,13.67
5.16,11.51,14.87
5.71,7.62,13.38
5.58,12.3,13.8
6.41,10.44,13.29
6.34,9.79,13.34
6.63,8.03,14.35
6.31,8.9,13.32
5.18,8.68,14.87
5.52,11.26,13.22
6.35,7.59,13.76
6.2,8.01,13.27
6.12,11.33,13.03
5.11,11.68,12.56
5.68,10.53,12.69
6.07,7.58,14.77
6.58,7.75,14.08
5.83,8.71,14.97
7.12,8.67,14.78
7.33,7.83,12.94
5.21,9.48,13.18
5.53,9.86,14.2
6.3,10.48,12.68
6.61,12.3,12.8
5.8,11.56,13.56
5.51,9.65,14.68
5.63,8.08,13.59
7.12,8.58,14.74
5.87,12.39,13.81
7.26,11.62,12.75
7.1,9.18,13.7
6.24,8.6,12.7
5.34,11.15,12.56
7.05,12.41,13.79
5.59,7.57,13.19
5.25,11.9,13.87
5.87,10.7,13.77
7.16,8.43,12.85
5.19,7.96,12.94
5.83,11.03,14.65
6.64,11.45,12.99
5.14,7.85,13.17
5.4,12.11,14.3
5.55,9.35,12.61
5.07,10.42,13.39
5.25,11.3,13.01
6.89,11.84,12.93
6.34,10.84,14.13
5.35,9.53,14.21
5.81,10.25,13.96
5.33,9.1,14.94
6.34,10.83,14.28
6.93,10.64,13.72
7.2,9.85,13.65
6.39,7.67,12.63
5.31,8.3,12.85
7.13,12.35,13.66
6.86,9.25,14.99
6.58,12.07,14.07
6.95,11.25,12.93
7.06,11.54,13.54
6.77,11.68,13.42
6.11,12.23,14.52
5.66,10.06,13.2
5.33,7.59,13.18
5.88,12.08,14.79
5.64,11.99,13.52
5.41,8.11,13.5
6.07,8.46,12.63
5.85,9.02,12.76
6.55,12.37,14.84
7.42,10.54,13.45
6.28,7.84,14.01
7.05,8.56,14.99
6.96,9.65,13.53
7.34,12.13,12.81
5.28,7.78,13.23
7.21,11.29,14.63
6.84,10.91,14.74
6.05,10.21,14.78
7.12,11.35,14.61
6.83,7.82,13.11
5.83,10.19,13.48
7.24,7.86,14.52
6.98,9.6,14.14
6.9,9.97,14.24
5.78,9.32,13.85
5.98,9.64,14.16
7.13,12.42,14.96
7.26,10.73,14.29
6.59,10.6,14.28
5.63,9.46,14.64
6.68,10.02,14.96
7.15,10.3,13.59
6.3,12.18,14.49
6.16,10.85,14.45
7.13,10.59,13.25
6.98,12.27,13.9
5.74,9.39,13.32
5.15,10.18,12.68
5.08,12.23,14.03
5.95,11.2,12.72
5.19,10.38,14.14
6.19,12.06,14.18
7.3,8.79,14.08
5.32,9.47,13.92
7.08,9.52,14.25
6,11.01,14.81
7.08,11.98,14.7
7.11,10.68,12.98
6.11,11.5,13.33
5.2,9.57,14.23
6.95,10.24,14.17
7.04,9.92,14.68
5.44,11.31,14.25
5.93,10.17,13.65
5.12,9.26,13.62
5.15,7.63,14.66
6.7,11.11,13.96
6.77,11.8,14.47
6.48,8.29,14.43
5.67,11.16,14.99
5.79,8.97,13.54
6.24,7.97,13.84
5.95,10.54,12.8
5.06,8.54,14.7
6.82,8.9,14.24
6.35,10.65,13.31
5.52,12.49,14.42
6.95,8.01,14.41
6.78,9.34,13.53
5.8,7.84,14.28
5.41,8.87,14.6
6.43,9.84,13
5.87,10.7,12.5
5.23,12.38,13.46
6.89,8.53,14.79
6.78,11.31,14.29
6.72,10.28,13.49
7.34,9.67,13.41
7.49,9.74,12.91
6.79,8.56,14.26
6.63,9.18,12.76
7.45,11.27,14.93
5.02,10.53,14.31
7.02,10.61,14.4
7.36,8.67,12.68
5.75,9.33,14.57
7.26,8.56,12.56
7.31,11.48,12.69
5.86,9.12,13.3
5.49,8.5,14.16
5.7,11.15,13.46
7.32,9.88,14.66
5.12,10.26,14.83
5.6,11.64,12.71
7.48,11.9,14.8
6.33,12.2,13.85
5.39,11.61,14.45
7.2,9.04,14.21
6.38,8.73,13.82
6.13,11.07,12.63
6.17,7.72,13.24
6.91,9.97,13.36
6.09,12.43,14.15
5.66,9.67,12.5
6.4,7.52,13.19
6.39,11.54,13.51
5.96,10.67,14.33
5.39,10.69,13.59
5.89,8.14,13.2
5.31,7.8,14.11
5.32,8.57,14.78
5.11,11.91,13.61
5.88,7.94,14.7
6.45,11.61,14.36
7.45,9.1,13.56
5.09,11.97,14.78
6.62,12.39,13.63
6.38,10.53,14.18
5.78,11.72,14.22
6.61,8.64,15
5.5,10.02,14.3
6.51,8.08,13.09
6.97,11.04,12.55
7.15,11.9,13.24
5.24,8.11,14.62
5.29,9.99,14.03
6.82,11.38,14.53
5.25,11.36,13.49
6.58,10.35,13.96
6.52,8.37,13.22
5.64,8.44,14.07
6.43,8.4,14.14
6.94,12.47,14.04
5.09,8.39,14.3
6.49,8.64,14.68
6.08,10.51,12.72
6.01,10.45,14.93
6.89,8.1,12.99
7.09,12.24,13.68
5.88,8.1,14.85
5.02,11.34,13.09
5.54,10.05,14.87
5.49,8.41,14.83
5.19,11.43,13.39
6.58,10.67,14.61
6.76,12.03,14.48
6.5,11.94,13.01
6.3,10.72,14.46
5.92,12.1,14.07
5.2,8.19,14.84
6.72,8.76,13.1
5.27,8.54,13.7
5.59,11.1,13.16
6.53,12.11,13.26
5.4,10.94,13.93
5.37,12.46,13.9
6.52,8.67,13.62
5.78,8.81,13.64
6.96,7.66,13.12
7.48,9.25,13.95
7.2,7.82,12.57
5.92,10.53,14.42
6.68,8.32,13.23
5.03,9.35,13.05
6.86,11.34,14.29
6.72,8.92,14.3
5.95,11.7,12.95
7.32,12.26,13.94
6.77,11.47,13.26
5.48,7.79,12.64
7.22,12.21,14.78
6.1,11.25,14.14
7.12,9.41,12.96
7.23,9.44,12.85
6.53,8.91,13.54
6.55,8.2,13.69
5.73,11.5,14.33
5.68,11.52,14.38
6.25,9.22,12.68
5.05,9.89,13.5
6.02,10.63,14.22
6.42,10.15,14.7
6.07,11.56,14.06
5.89,10.15,14.51
5.2,7.73,14.81
6.88,10.22,12.76
5.45,11.76,12.96
6.35,8.86,14.31
6.46,11.53,15
5.02,10.69,14.49
5.92,9.26,14.64
5.28,10.63,14.77
6.42,11,14.99
7.43,11.01,14.18
6.4,9.19,14.69
6.6,7.59,12.59
7.48,12.27,14.01
7.19,9.92,14.38
5.06,10.39,14.95
5.03,10.97,14.48
5.3,11.07,14.46
6.43,8.22,14.38
6.87,11.7,14.6
5.7,9.55,13.13
6.41,11.6,12.99
6.28,10.1,14.69
5.69,10.25,14.01
5.08,12.29,14.37
5.61,11.03,14.68
6.45,8.65,14.82
5.89,8.99,12.92
6.83,7.66,13.36
6.32,7.76,14.65
6.32,9.39,14.27
6.53,8.87,12.8
6.84,11.31,13.19
5.68,8.21,14.03
5.77,9.71,14.89
6.7,9.73,14.36
7.22,8.44,12.73
7.33,12.12,13.41
6.33,7.53,14.63
5.43,9.81,13.77
6.5,8,12.85
5.46,7.86,14.25
6.77,10.16,14.4
6.58,11.22,13.05
7.15,8.65,14.2
6.67,10,14.32
5.56,8.49,14.59
7.34,11.6,14.07
5.32,9.28,14.86
6.26,11.09,12.77
6.09,8.4,13.72
5.7,9.97,13.98
6.52,11.63,13.95
6.59,11.61,14.26
6.27,9.11,14.01
6.76,9.92,12.69
7.18,10.86,13.59
5.25,11.18,14.74
6.45,7.83,12.57
6.67,11.91,14.05
6.83,7.58,14.61
6.91,8.54,12.89
5.1,11,13.02
6.6,9.23,13.95
5.6,11.12,14.12
5.95,8.05,13.29
7.11,12.48,14.93
6.08,10.1,14.43
5.47,8.69,13.85
6.07,11.96,14.67
5.19,9.16,14.66
7.34,10.53,14.36
5.76,8,14.25
7.15,7.8,14.49
6.13,10.12,12.51
7.03,12.21,13.87
6.16,9.73,12.93
6.87,9.71,14.49
6.46,8.32,12.96
5.64,12.31,13.35
7.02,8.93,13.72
6.75,7.74,13.25
5.94,11.66,14.16
6.11,8.49,13.45
5.83,11.66,14.17
6.34,8.8,12.5
6.71,9.53,13.85
6.74,10.16,13.33
5.48,7.82,14.9
7.45,8.5,13.41
5.63,11.2,14.06
5.35,11.67,13.35
6.06,9.05,14.2
7.37,10.66,12.89
7.12,11.9,13.24
6.4,8.5,14.73
7.39,12.44,14.46
5.64,8.78,14.05
5.91,12.02,14.78
5.01,9.02,13.47
6.03,9.77,14.87
5.16,10.78,12.69
5.95,11.9,14.3
5.74,9.73,12.9
5.86,8.1,14.31
7.27,10.81,12.77
6.85,11.25,14.03
6.57,11.28,14.51
7.08,12,14.44
5.31,11.66,14.88
6.52,11.13,12.6
5.76,9.63,14.56
7.27,11.91,13.13
6.32,10.33,13.75
6.46,7.91,14.17
5.71,10.77,13.23
6.56,11.39,14.96
6.81,10.79,12.9
6.2,12.03,14.88
5,10.68,12.53
5.87,7.83,13.59
5.03,8.4,12.73
5.93,8.31,12.89
5.36,10.47,14.6
6.15,12.24,14.29
5.12,8.76,13.99
6.76,10.52,14.92
7.15,9.55,13.05
6.41,9.64,13.95
6.28,8.36,14.79
6.9,9.7,14.93
7.14,11.29,14.3
6.03,11.67,14.5
6.67,10.52,13.75
5.7,7.57,12.91
5.28,12.05,13.28
6.89,8.09,13.76
5.29,10.59,13.01
5.42,10.77,13.17
6,11.23,13.34
6.99,12.26,13.64
5.88,8.46,13.63
7.17,8,13.48
6.83,8.91,14.31
5.98,11.38,14.01
6.76,11.87,14.6
7.26,10.62,12.53
7.32,11.48,14.09
7,11.67,14.93
6.53,12.28,12.55
7.03,8.08,14.96
6.83,7.61,13.65
5.37,7.62,12.76
6.05,11.65,14.38
5.16,7.93,14.75
6.82,10.26,14.64
6.92,7.56,13.68
6.27,8.83,14.25
6.18,11.69,14.81
5.92,11.78,12.89
7.29,10.12,14.94
7.14,9.38,14.35
7.26,9.2,12.5
6.91,10.61,13.85
6.53,10.9,13.44
5.35,11.01,14.01
7.01,8.85,14.74
7.03,9.46,12.6
5.99,11.82,12.9
5.07,8.49,12.89
5.46,9.7,14.89
6.89,10.65,13.09
5.61,8.9,14.84
6.01,10.24,14.04
5.53,11.37,15
5.35,9.41,13.74
6.97,11.44,13.02
7.35,9.27,14.81
7.2,10.75,14.21
6.25,11.09,12.68
5.28,9.2,14.96
5.1,9.08,14.62
6.67,10.13,14.78
6.15,10.79,14.4
6.23,8.97,13.1
6.67,7.66,14.79
5.41,10.62,13.28
6.69,9.46,14.63
5.66,7.86,13.68
6.86,8.53,13.84
6.8,10.68,13.25
5.29,8.26,14.08
5.64,9.68,14.77
7.37,11.67,13.49
5.85,8.63,14.55
5.54,9.86,13.09
7.34,8.69,14.34
7.01,7.88,13.71
6.67,12.34,12.66
5.84,10.1,12.94
6.53,10.27,12.73
6.31,9.11,12.99
5.65,10.99,14.63
7.44,9.66,12.53
5.26,11.21,12.73
7.11,11.06,13.1
7.33,11.8,13.96
5.75,8.07,14.29
7.13,7.54,12.65
5.56,11.24,14.55
6.82,8.23,12.63
5.44,10.99,14.67
6.46,9.51,14.18
6.66,12.43,14.21
5.87,10.9,14.59
5.57,11.36,14.14
5.56,11.5,13.58
6.04,9.02,14.28
5.8,9.71,13.35
6.14,12.49,13.22
7.35,7.9,14.3
6.47,9.72,14.21
5.36,7.75,13.93
5.92,11.91,14.54
6.45,10.26,12.82
5.68,9.93,14.37
6.48,12.39,14.56
7.21,12.16,14.34
7.25,10.8,12.54
6.33,7.99,13.43
7.3,10.21,13.08
5.63,10.62,13.95
5.47,11.85,13.47
5.98,9.14,13.85
5.5,8.99,15
6.94,9.26,14.83
5.29,8.1,13.02
7.24,8.59,13.82
6.02,10.25,14.86
5.88,7.97,13.63
5.08,10.32,13.33
6.45,9.22,14.89
5.91,8.52,14.68
6.26,8.31,14.72
6.84,10.22,14.55
5.97,9.43,13.53
5.47,12.22,14.22
7.03,12.09,12.76
6.18,8.62,13.02
7.18,11.85,13.73
7.07,12.09,13.42
5.95,9.37,13.74
6.24,10.28,13.52
7.28,9.32,13.14
6.1,9.64,13.1
6.99,8.77,14.34
6.47,10.09,14.15
7.06,8.61,14.29
6.04,11.48,13.92
5.54,11.53,12.61
5.85,9.76,12.87
7.39,11.42,12.88
5.94,7.53,14.82
7.37,10.26,14.32
7.14,9.07,12.95
7.01,10.02,14.03
6.19,11.22,13.57
6.97,7.96,14.46
5.74,8.31,13.19
7.4,11.76,12.8
5.2,9.67,14.99
6.75,8.94,14.47
6.47,12.48,13.35
5.81,8.78,14.61
7.32,10.28,14.19
7.32,10.95,14.33
7.04,11.96,13.06
5.57,10,13.19
6.07,7.66,14.16
5.66,11.32,14.14
5.37,12.45,13.72
5,11.03,13.27
6.18,11.31,13.03
5.6,12.06,13.52
6.36,10.67,13.32
7.04,7.73,13.95
5.5,12.25,13.58
7.21,10.98,13.63
6.36,11.97,12.62
6.89,8.85,12.85
7.06,8.29,13.15
5.51,7.75,14.46
7.32,10.41,12.72
7.18,7.92,12.57
7.16,8.28,13.28
6.13,9.58,14.8
6.55,11.98,14.65
6.55,8.99,13.13
5.89,10.49,12.75
6.88,7.61,14.24
6.28,8.61,14.59
7.23,12.4,13.4
6.43,8.32,13.52
7.3,11.82,12.73
5.36,8.03,13.02
6.5,8.78,13.25
7.37,11.88,12.72
7.43,11.97,14.74
5.68,11.57,12.54
6.56,10.43,13.89
7.02,11.76,14.31
5.74,11.78,12.72
6.38,12.47,12.8
6.07,12.31,12.88
5.91,12.41,14.25
6.57,9.71,12.61
6.13,12.37,14.65
5.75,11.86,13.68
6.24,8.29,13.42
5.48,10.21,14.68
7.25,10.95,12.75
6.24,7.87,14.38
7.16,10.22,13.58
6.74,8.02,14.21
7.14,9.21,14.54
7.4,10.66,12.5
5.07,8.16,13.13
5.72,11.73,14.16
6.61,12.48,12.89
5.51,11.12,13.47
6.19,10.47,13.01
5.3,7.62,12.68
5.35,9.09,13.1
6.88,11.96,13.83
5.28,9.52,14.76
5.47,10.45,13.71
5.82,10.07,12.73
6.05,11.85,14.02
5.41,7.79,13.53
5.45,11.88,13.77
7.39,10.26,13.87
5.09,8.45,14.58
7.48,8.06,14.54
5.46,11.64,13.86
7.07,8,12.66
6.31,10.02,14.69
6.29,10.97,14.65
6.71,11.59,13.99
5.18,8.9,14.33
6.53,10.23,14.87
5.09,9.93,12.56
5.52,10.79,13.11
6.59,12.17,14.86
5.19,8.29,14.4
7.48,7.82,14.91
6.4,10.61,14.66
5.6,11.54,14.27
7.32,10.44,12.72
6.62,8.99,14.05
7.13,8.63,12.97
5.39,9.84,14.71
5.12,11.21,13.32
5.02,9.12,13.41
6.94,9.13,14.98
6.15,8.18,14.44
7.07,8.84,13.1
6.47,9.17,13.41
6.59,10.96,13.64
5.93,10.48,13.94
5.89,9.16,13.01
6.57,11.24,12.95
5.07,9.84,13.47
5.08,12.25,12.6
6.14,8.18,13.44
7.18,7.62,12.64
5.21,9.75,12.91
6.76,8.06,14.78
5.3,8.7,14.06
5.91,11.96,13.52
6.59,11.35,14.31
5.49,10.89,13.04
5.34,8.47,12.93
6.53,10.11,13.73
6.29,10.99,14.06
6.61,8.36,14.46
7.28,9.44,13.97
6.6,10.83,14.61
7.44,12.37,14.64
6.59,9.86,12.74
6.39,8.08,14.64
7.07,10.67,14.22
5.45,9.82,13.73
6.24,10.05,14.05
5.25,10.6,13.04
6.83,8.32,13.62
6.64,9.87,14.27
7.11,11.55,14.84
5.46,8.36,13.17
5.88,7.95,13.84
5.93,12.07,12.94
7.44,9.89,12.73
7.36,11.04,14.68
5.82,9.97,14.02
6.94,11.57,14.36
5.11,10.67,12.77
6.67,7.83,12.51
6.23,11.23,14.85
6.63,8.23,13.02
6.64,9.26,14.85
5.47,10.2,13.84
7.01,12.21,13.23
6.11,10.41,13.73
7.16,9.85,13.45
7.4,11.98,13.44
6.92,10.76,14
5.21,11.13,14.09
5.9,7.75,14.86
6.73,8.93,14.36
7,7.57,13.77
6.54,9.77,12.62
6.68,9.53,14.53
5.64,7.67,14.11
5.79,11.2,14.23
6.41,11.76,12.84
5.08,7.5,13.35
5.39,7.72,14.36
6.81,11.63,14.49
7.19,8.32,13.33
5.54,8.07,12.98
5.27,11.3,14.74
5.28,8.09,13.19
5.65,10.73,13.16
7.31,9.91,14.72
5.07,8.98,13.52
6.06,9.3,12.92
6.75,10.52,14.86
6.2,11.66,14.52
5.43,7.86,13.02
6,11.6,14.19
5.2,9.63,12.85
6.67,12.14,13.59
7.49,12.45,13.19
6.76,7.58,13.81
6.76,11.03,12.98
6.31,7.88,14.77
5.72,9.18,14.97
5.56,10.7,14.75
5,7.8,13.46
7.03,8.85,13.43
6.96,11.36,14.48
7.29,7.71,12.61
5.48,9.92,14.49
5.54,8.6,12.55
7.17,8.44,14.08
6.86,9.52,13.56
6.77,11.54,12.92
5.96,9.09,12.59
5.64,11.57,13.21
6.17,9.14,13.49
5.57,11.89,13.93
6.35,7.72,13.85
6.79,8.68,13.59
6.32,8.65,13.22
6.96,8.88,13.22
5.89,9.8,12.61
6.35,8.83,12.6
5.89,9.71,14.99
7.16,8.97,14.85
7.38,9.48,14.6
7.02,10.43,14.16
5.87,10.91,14.83
6.63,11.24,14.63
5.97,9.71,12.78
6.93,10.25,14.15
5.23,10.62,14.96
5.71,10.6,13.91
6.13,10.69,14.53
5.88,9.4,14.33
5.82,10.99,14.67
6.22,10.66,14.93
5.93,8.52,12.91
6.78,10.82,12.71
6.12,10.54,12.59
5.15,12.19,13.7
5.22,12.27,12.98
6.09,9.33,13.38
7.35,7.53,13.74
5.55,10.16,14.78
6.61,8.77,13.27
7.29,9.41,12.92
6.48,11.61,14.78
6.43,12.2,13.32
5.77,8.77,13.69
5.11,8.25,14.59
5.49,8.1,13.39
5.16,10.22,13.09
7.29,8.74,14.34
6.16,10.74,13.64
6.16,11.74,13.95
6.89,8.83,13.99
5.43,7.57,14.49
5.28,11.56,14.11
6.29,10.51,12.94
5.21,7.83,12.74
5.82,9.33,13.49
6.8,9.88,13.37
6.52,9.38,12.94
