6.46,7.77,13.59
5.1,10.8,14.91
6.57,7.73,14.47
5.7,8.43,13.36
5.44,8.04,12.76
6.03,12.16,13.83
6.35,10.75,13.32
6.01,8.44,14.69
7.27,10.85,14.5
5.23,10.67,14.82
5.53,9.4,14
7.34,10.02,12.88
6.46,12.22,14.36
5.33,8.35,14.13
7.15,9.04,14.21
5.86,9.19,13.25
6.35,8.91,14.13
5.23,11.02,14.15
6.94,11.27,14.59
6.69,8.54,13.57
6.2,10.42,14.02
5.85,10.22,12.88
6.04,11.88,13.9
5.9,11.66,14.03
7.25,9.06,13.45
5.97,11.76,13.65
6.91,7.85,12.75
6.6,8.23,12.9
6.54,8.55,14.32
5.19,12.15,14.48
5.74,9.04,13.21
7.25,10.89,12.63
5.08,10.39,13.23
5.77,11.55,14.59
6.29,9.13,12.54
6.99,9.03,14.11
5.14,11.32,13.12
5.89,9.35,14.55
5.13,10.88,13.5
5.29,12.28,13.61
7.35,10.47,14.44
5.41,11.69,14.56
5.33,8.12,14.27
6.02,7.72,15
7,11.05,14.92
5.79,11.01,14.12
7.39,9.06,13.67
6.69,9.94,13.09
6.67,8.85,13.47
6.91,9.03,14.8
5.69,12.07,12.85
7.04,10.3,14.95
6.79,8.14,12.86
6.17,12.22,13.29
7.14,11.03,13.11
5.63,10.47,14.24
6.47,11.49,13.61
6.79,9.24,13.72
6.76,10.25,13.95
7.31,7.75,14.74
6.78,11.87,13.07
5.15,9.04,14.46
5.43,8.61,12.74
6.21,9.87,13.01
5.46,7.58,13.91
6.78,11.08,12.7
5.21,10.28,13.63
6.2,9.47,13.5
5.77,8.84,14.49
6.78,11.64,14.92
5.91,12.31,14.84
5.19,8.95,13.41
7.25,9.91,14.74
7.28,10.76,14.05
7.11,11.23,14.15
5.74,9.4,13.42
5.02,8.31,12.88
7.08,10.65,13.49
6.36,12.49,12.71
6.66,9.25,14.98
5.75,11.41,13.01
6.98,8.34,13.4
7.04,12.27,12.83
6.57,8.07,13.1
6.07,9.51,12.93
5.2,8.34,14.58
7.25,8.45,12.69
6.55,10.73,13.49
5.38,8.24,14.85
6.92,9.04,13.98
5.67,8.97,14.43
6.6,8.39,14.84
6.43,9.06,14.64
5.5,12.44,14.21
7.1,11.48,13.59
5.57,11.95,13.54
5.89,11.04,14.07
5.14,8.14,14.81
6.4,11.09,13.53
6.86,10.68,13.46
6.08,11.14,14.42
5.97,11.51,12.73
5.42,8.97,13.7
5.86,9.74,14.85
5.09,11.72,12.83
5.96,10.04,14.67
5.04,12.18,14.2
5.48,8.97,13.3
7.08,11.41,14.55
7.21,9.72,13.5
5.89,12.17,13.99
7.02,11.82,14.21
5.58,9.3,13.72
5.8,7.74,13.98
5.45,12.34,12.6
5.52,9.46,12.85
7.06,9.31,14.41
6.4,9.12,13.39
5.33,11.45,12.7
5.71,11.9,13.23
5.72,8.92,13.6
7.36,12.02,13.88
5.4,7.66,14.1
7.25,12.42,12.91
7.25,9.46,14.94
5.79,12.22,13.09
7.08,8.1,14.16
7.34,12.22,14.17
6.45,9.12,13.94
5.79,10.22,13.47
5.98,9.54,12.98
6.53,8.82,12.86
7.04,10.42,14.62
6.68,12.01,14.26
6.27,7.57,13.24
6.1,11.86,13.21
5.73,8.21,12.79
7.38,11.06,13.51
6.64,12.03,14.74
7.36,8.3,12.64
5.27,8.64,12.98
7.38,8.81,14.83
6.07,12.37,12.7
5.03,7.81,13.24
6.29,7.8,13.15
5.16,9,13.32
7.21,8.43,14.6
6.5,12.42,14.99
5.08,10.12,14.36
6.94,12.02,14.09
5.31,12.22,13.56
5.3,8.89,13.87
6.98,8.8,13.74
5.33,11.84,14.17
5.11,11.29,13.68
7.45,11.53,14.39
5.01,10.34,14.44
5.52,10.99,13.23
5.46,10.59,14.54
5.39,10.1,14.36
6.54,10.03,14.92
5.35,9.15,14
7.04,7.7,13.42
7.21,9.19,14.38
5.89,11.88,14.89
7.49,9.27,13.79
6.18,10.72,14.58
5.19,8.23,14.13
6.79,11.17,13.97
5.64,7.96,14.22
6.87,10.9,13.57
6.55,8.49,14.39
6.42,8.64,14.69
5.77,7.79,14.32
7.43,8.48,14.86
5.85,11,14.67
6.23,9.59,14.05
7.26,7.63,13.76
6.3,8.17,14.15
5.99,8.71,12.83
7.3,12.37,13.51
6.35,7.68,14.23
6.47,12.27,14.38
6.77,7.5,13.62
5.71,12.43,14.54
7.29,12.24,14.22
6.83,12.34,14.04
7.25,9.32,13.47
7.05,11.69,14.01
5.17,10.49,13.35
5.45,9.06,14.67
6.82,11.01,13.56
5.79,10.85,14.46
6.66,8.81,12.52
6.3,9.81,14.07
6.16,11.85,14.13
6.46,8.97,14.99
5.74,11.53,14.35
6.5,11.9,14.92
7.13,8.88,13.39
6.3,8.03,12.5
6.35,10.82,14.02
6.94,10.7,13.62
5.46,8.01,13.09
7.35,8.13,14.15
6.67,9.4,13.29
5.93,10.43,14.9
5.53,8.91,13.1
6.01,8.59,14.9
7.15,9.03,14.74
6.37,12.34,13.37
6.75,11.02,13.34
7.49,9.71,13.08
5.94,11.62,13.48
7,8.83,13.82
6.45,8.61,12.69
5.03,7.81,14.3
6.76,7.98,12.88
7.35,11.05,14.85
5.45,9.42,12.81
6.42,8.26,13.22
5.91,12.03,14.74
6.65,10.55,14.18
6.03,10.81,12.84
6.51,10.73,14.9
5.08,8,14.85
5.49,11.5,13.21
7.22,8.53,12.89
6.29,8.6,14.13
6.18,9.28,14.29
5.38,11.67,12.81
6.31,11.01,14.67
6.66,8.04,12.96
5.25,11.14,14.27
5.18,12.32,13.88
5.65,10.81,14.44
7.07,12.16,14.06
5.55,11.12,14.59
7.44,10.68,14
5.55,12.16,14.42
6.44,10.15,14.71
6.24,9.17,12.98
5.89,12.17,14.81
6.61,8.2,14.76
6.23,11.84,13.64
6.12,10.71,13.44
5.04,11.4,13.34
7.2,9.9,13.85
7,9.14,12.86
6.25,12.07,13.96
6.78,8.88,14.71
6.58,10.8,14.95
5.51,10.94,13.88
5.19,9.15,14.99
6.99,12.11,12.78
6.17,9.15,14.62
6.69,10.72,12.76
6.46,8.51,14.35
5.34,9.92,14.57
6.48,10.02,15
6.54,10.31,14.43
6.82,9.48,13.16
6.9,12.41,14.35
5.82,10.7,12.87
6.48,10.01,12.58
6.95,11.26,12.94
6.77,7.92,13.78
6.99,8.11,14.57
6.58,9.2,13.62
6.1,8.22,13.83
5.93,11.28,14.15
6.71,8.53,14.38
5.26,10.9,14.81
6.65,11.42,14.64
6.37,11.31,13.03
6.95,12.28,13.79
6.13,9.84,14.83
7.12,9.15,13.61
6.43,12.43,14.95
5.53,10.76,14.51
6.07,9.93,14.45
6.67,9.92,12.66
7.43,11.71,13.97
6.75,10.61,12.83
5.21,11.37,14.67
7.01,10.31,14.1
6.17,11.41,12.61
6.49,9.25,13.22
5.37,11.41,14.56
7.04,9.92,13.16
6.2,9.6,13.14
7.31,9.73,13.18
6.52,11.99,14.69
5.77,8.71,12.71
7.39,8.56,13.92
5.93,8.17,14.14
6.08,11.68,14.98
5.47,10.24,14.43
5.67,10.72,13.04
6.49,10.55,13.9
6.07,8.27,14.15
6.12,11.14,14.49
6.67,9.39,13.64
5.87,8.42,12.81
5,12.06,12.95
5.41,11.08,14.15
6.4,8.1,13.94
6.6,10.93,13.51
5.93,12.34,12.97
6.27,12.14,14.51
5.02,12.49,14.73
7.22,11.74,14.24
7.31,9.62,13.31
7.48,10.17,14.89
6.42,8.12,12.81
5.13,9.38,14.96
5.72,8.26,13.51
5.82,8.49,13.78
5.97,11.49,14.72
6.28,8.61,13.98
5.83,11.12,13.64
7.35,10.14,13.8
7.27,8.93,14.49
6.21,11.23,14.79
6.71,8.56,14.68
5.87,9.48,13.17
5.67,8.71,14.79
6.72,11.66,13.22
7.07,7.89,14.26
7.23,9.01,13.92
5.25,12.42,14.24
5.44,8,13.83
7.17,9.55,14.01
5.6,10.87,13.66
7.25,7.73,12.67
5.74,10.33,13.34
7.07,8.35,13.52
6.59,9.99,13.84
7.17,8.28,14.02
6.77,10.91,13.73
6.11,9.76,12.72
6.58,9.1,12.79
5.39,11.57,14.05
7.29,8.52,12.55
5.68,7.9,12.65
6.45,8.04,12.88
5.89,9.82,13.89
6.77,8.79,13.97
6.27,9.76,13.15
5.98,9.61,13.47
6.16,8.15,14.22
7.09,8.98,13.65
5.16,10.87,13.35
6.4,9.24,13.39
5.31,9.76,12.89
7.09,8.89,14.12
7.09,11.73,14
6.02,10.27,14.05
6.45,11.58,14.27
5.48,10.17,13.98
7.15,9.12,13.57
6.89,11.61,14.56
6.59,9.77,13.91
5.47,9.72,13.57
6.56,9.28,13.27
5.44,8.96,13.97
6.18,10.49,14.73
5.6,8.81,13.62
6.87,9.86,14.18
5.4,12.17,13.17
5.1,10.73,13.23
5.26,8.16,13.26
7.34,12.26,13.55
6.4,9.68,14.65
5.86,8.64,14.93
5.63,10.42,14.21
7.18,7.8,14.84
5.17,10.77,14.8
6.63,8.28,13.06
5.82,10.65,14.23
6.83,8.53,14.73
5.49,8.74,13.36
7.13,7.68,12.91
5.63,9.3,13.43
5.68,10.43,13.94
6.97,12.31,14.8
5.67,10.4,14.93
7.01,10.76,13.45
5.42,11.95,13.45
5.28,11.29,12.75
6.17,12.45,13.86
6.19,10.5,12.65
5.12,8.18,14.57
6.15,8.84,13.2
6.6,8.89,14.11
6.97,10.75,13.34
6.17,11.62,13.66
5.31,7.66,13.33
7.12,8.36,13.12
6.4,7.82,12.85
6.28,9.18,13.84
6.11,12.04,13.14
6.67,12.47,14.07
6,10.22,13.42
5.41,9.53,13.51
6.47,9.04,13.52
5.98,12.16,13.98
6.12,7.82,12.86
5.59,8.97,13.4
5.78,10.47,13.91
6.75,10.24,14.18
5.93,9.22,13.77
7.45,11.92,13.06
5.45,8.09,13.12
7.19,12.21,13.79
5.77,10.91,14.51
6.95,11.5,13.32
5.7,9.63,13.42
7.13,11.82,14.21
7.11,8.67,13.27
5.61,7.66,13.82
6.37,12.13,13.13
7.35,8.61,13.99
5.76,8.96,13.41
6.9,11.71,13.95
6.69,10.73,12.81
6.39,8.19,12.56
5.59,11.99,14.14
7.32,11.07,13.11
6.54,10.97,13.27
6.42,9,13.74
6.66,8.8,14.99
5.7,10.99,12.58
6.31,11.16,13.99
6.24,11.27,12.97
5.16,12.13,12.91
5.1,8.65,14.56
5.06,8.03,13.12
7.07,9.05,13.98
5.29,10.05,14.88
7.48,9.95,13.26
5.51,7.65,12.8
6.26,9.35,12.93
5.35,10.97,13.67
5.05,7.92,12.78
5.82,12.16,14.47
5.27,10.1,14.81
5.31,11.63,13.41
5.17,9.65,13.3
5.38,9.07,14.5
7.49,9.6,14.55
6.93,10.2,13.17
7.2,8.93,14.19
6.09,10.01,13.34
5.8,8.83,12.95
5.15,10.81,13.98
5.32,10.66,13.19
6.89,12.41,14.4
5.03,8.79,13.24
6.69,9.7,12.85
5.53,8.97,13.06
6.26,11.45,14.88
6.61,7.69,14.15
5.93,12.14,12.74
6.98,10.73,13.02
5.75,9.98,14.6
5.46,10.26,14.44
5.97,8.24,13.26
7.13,7.77,14.64
5.24,8.94,13.83
5.16,8.62,12.65
5.12,11.45,14.11
5.51,7.86,14.57
7.11,11.65,12.79
5.77,10.29,14.55
7.07,11.44,14.85
5.7,10.61,12.66
6.74,9.1,13.38
5.21,11.53,13.33
7.37,10.26,13.28
5.21,9.94,14.47
6.65,9.71,14.03
5.97,10.37,14.44
5.13,10.58,14.57
6.69,7.76,13.77
5.13,11.79,13.21
6.92,8.12,13.3
5.88,8.95,12.8
6.54,7.91,14.49
5.71,10.36,12.5
6.4,11.44,13.23
6.29,10.65,13.59
7.14,11.07,13.78
6.36,11.93,13.91
7.2,9.4,13.82
5.71,7.78,14.34
5.72,10.55,13.26
6.31,11.34,14.64
5.19,11.68,13.59
6.13,8.98,13.97
6.6,10.6,13.1
6.1,9.81,14.62
7.06,8.22,14.01
7.09,11.29,13.53
5.57,11.96,13.74
5.48,9.45,13.01
7,12.12,12.94
6.36,11.71,14.59
7.22,8.49,13.21
5.18,11.9,14.5
6.7,11.9,14.67
5.73,9.67,12.58
5.37,11.2,14.28
5.5,7.51,13.3
6,10.85,13.2
5.16,8.93,14.7
6.96,11.2,14.43
7.18,8.51,13.12
5.98,9.74,14.57
6.12,8.3,13.29
5.3,10.82,13.34
5.84,11.14,14.39
6.03,11.79,12.89
5.34,10.33,12.81
7.43,12.18,14.85
5.75,10.42,14.9
7.18,10.37,13.86
5.02,7.77,13.55
6.94,8.71,12.95
6.11,11.89,14.83
5.23,8.9,12.64
6.02,12.32,13.39
5.25,11.73,13.91
7,11.54,13.09
7.05,7.59,13.58
5.37,9.84,12.61
5.69,11.26,13.22
5.4,11.02,14.14
5.21,9.32,14.64
5.51,10,14.33
5.81,9.24,13.52
6.88,7.63,12.52
5.88,7.86,14.96
5.82,10.39,13.74
5.42,9.31,13.09
6.95,10.46,13.89
6.25,8.82,13.4
6.59,10.13,12.63
6.69,12.03,12.62
5.4,9.98,12.88
5.39,8.02,12.72
