6.75,11.39,14.39
5.48,7.67,14.32
6.6,9.08,13.12
5.83,11.81,12.58
5.4,7.64,14.83
5.56,11.4,12.51
5.24,11.84,13.71
6.52,9.26,12.85
5.87,11.43,12.65
7.26,10.05,14.5
7.13,10.81,15
7.2,12.49,14.72
7.32,8.42,14.38
7.08,9.34,14
5.17,8.1,13.18
6.94,9.96,14.12
5.01,8.16,14.75
5.59,9.36,13.09
5.03,8.11,13.41
5.06,11.09,12.99
5.27,8.39,14.96
5.41,12,14.94
6.34,8.33,14.49
7.26,8.68,14.35
5.58,10.72,12.63
6.04,10.13,14.26
6.49,7.52,13.45
5.87,10.62,12.83
6.88,7.97,13.3
5.22,11.97,14.96
5.24,10.69,14.89
6.34,9.86,13.95
5.03,7.55,12.71
6.79,12.14,12.79
7.34,11.12,14.22
7.43,10.81,14.25
5.08,10.19,13.59
5.08,10.04,14.87
7.34,8.91,13.28
5.59,8.14,13.55
6.07,10.66,12.96
5,8.57,14.02
5.98,9.55,12.59
6.17,10.49,14.36
5.07,9.58,14.79
5.03,7.68,12.68
7.27,10.59,14.73
6.91,11.28,13.75
6.97,12.39,14.2
5,11.15,15
6.73,12.01,12.68
7.25,8.96,13.05
5.02,8.14,12.82
6.73,9.09,13.34
5.94,9.71,13.89
6.67,8.53,14.61
5.99,10.86,12.96
6.32,11.65,14
5.65,9.19,13.66
5.21,12.3,13.6
7.21,8.19,13.36
6.67,9.9,13.87
5.85,9.93,14.3
5.38,9.23,13.02
5.24,10.82,13
5.86,12.36,14.3
7.13,9.87,14.75
5.73,10.56,14.47
6.89,7.75,12.86
7.14,10.48,13.24
6.26,10.06,13.01
6.18,8.3,12.79
5.87,12.06,13.83
5.89,11.64,13.01
5.9,8.76,13.06
7.31,10.18,14.27
6.25,10.78,13.78
7.42,8.33,12.96
5,7.77,13.61
5.47,11.93,14.48
7.2,10.58,12.82
6.67,10.08,12.97
5.78,7.7,14.09
5.73,10.48,13.85
6.75,9.05,14.88
7.16,12.12,12.99
6.19,9.18,14.74
6.89,12.34,14.3
7.23,8.98,14.37
7.46,11.18,14.33
6.87,10.88,14.55
5.13,8.14,13.55
5.99,9.48,14.1
6.52,9.37,12.83
5.42,8.39,14.15
6.54,10.92,12.74
6.23,8.06,14.24
6.18,9.91,13.05
6.5,9.11,12.61
6.17,10.26,14.54
6.06,9.12,13.71
6.18,10.18,14.72
5.32,12.2,14.01
7.04,10.27,12.86
6.21,9,14.78
7.41,8.42,13.46
6.6,11,13.78
5.91,10.86,13.91
6.65,8.72,14.49
6.21,7.92,14.38
6.57,8.2,13.73
7.37,9.57,12.75
7.08,10.06,14.84
6.91,10.8,13.86
6.81,10.8,14.31
6.36,10.02,14.39
6.37,8.91,13.67
6.26,8.96,14.27
7.26,9.26,14.44
5.85,11.88,12.54
7.38,9.73,14.78
5.12,8.18,13.45
6.87,11.15,14.97
6.75,10.65,13.04
6.4,11.28,12.56
7.24,8.53,14.1
6.63,9.69,12.78
5.83,11.12,14.53
7.28,9.12,12.94
5.78,7.94,14.73
6.38,12.47,12.74
6.33,11.23,12.86
7.49,10.23,13.12
6.91,10.66,14.31
5.66,10.12,12.95
5.37,11.42,13.88
7.24,7.84,13.7
5.82,11.08,12.67
7.14,11.46,14.17
6.62,12.41,13.61
6.25,12.42,12.93
6.51,8.35,13.31
6.19,11.59,13.58
7.3,8.34,13.58
6.71,7.93,14.93
6.18,10.53,12.92
6.06,8.06,14.1
5.5,12.31,13.41
6.92,9.74,13.13
6.79,10.6,13.66
6.24,9.72,13.43
5.51,9.93,13.97
5.91,7.84,14.38
7.11,9.61,12.99
5.82,12.33,13.34
7.08,11.39,14.45
6.33,9.86,13.18
6.37,12.25,14.11
6.61,7.93,14.95
6.88,12.01,12.96
5.61,9.14,14.87
6,11.97,14.72
5.13,11.23,13.81
6.09,8.79,12.52
5.18,11.07,12.65
6.49,9.56,13.42
7.29,7.73,13.69
6.3,10.44,13.31
7.37,12.14,14.22
7.15,9.07,14.92
5.39,7.68,14.05
5.62,9.03,13.44
7.34,12.36,14.44
6.16,9.93,14.31
6.73,9.14,12.83
7.26,9.99,14.51
5.07,9,13.85
6.01,10,13.19
6.57,10.03,14.37
5.15,10.14,13.22
6.37,11.87,12.84
6.16,11.02,12.55
6.11,7.51,12.61
5.63,10.07,14.96
5.22,11.31,13.72
6.4,8.39,13.96
5.22,8.16,13.44
5.44,9.06,14.5
6.79,8.67,13
6.48,11.63,13.35
7.41,7.73,13.25
7.05,8.67,14.33
7.11,7.5,14.29
6.36,8.86,14.39
5.82,9.76,13.74
7.28,10.44,14.94
6.25,11.62,14.12
5.49,9.17,13.28
6.38,10.35,13.41
6.07,8.55,14.83
6.83,9.68,14.04
6.52,9.31,14.98
6.08,7.6,14.29
5.36,9.1,12.69
7.2,10.02,13.98
6.53,9.97,14.2
5.2,9.13,14.47
7.44,7.72,14.35
5.34,12.3,13.42
7.05,10.98,13.73
6.67,9.51,12.5
6.63,8.14,14.77
5.31,7.63,12.85
6.2,8.25,13.99
6.9,12.25,12.83
7.04,8.17,13.11
5.73,12.08,14.53
5.29,7.87,13.59
6.06,11.83,13.74
7.43,11.02,12.68
5.94,12.49,14.82
5.35,10.36,13.04
5.04,11.09,14.53
5.48,11.41,12.78
6.49,9.74,12.51
6.96,11.81,14.92
7.29,8.67,13.89
5.13,12.18,13.15
6.8,10.95,13.86
6.02,10.27,14.38
7.47,9.81,14.06
7.34,11.74,14.1
5.81,12.32,14.62
7.13,7.51,13.01
6.34,11.31,13.11
7.44,9.82,14.65
6.67,10.24,12.65
6.45,9.27,14.57
6.65,8.67,12.99
6.63,10.01,13
7.04,11.32,12.64
7.43,9.3,13.41
6.27,12.36,14.67
7.49,11.13,14.44
5.04,10.36,14.55
6.34,10.81,14.47
5.49,8.4,14.18
6.9,10.08,13.26
6.93,11.03,13.69
7.23,9.82,12.61
6.83,9.65,14.82
7.11,10.84,14.16
5.67,7.58,14.95
5.75,9.28,13.64
6.07,10.77,12.56
6.68,10.76,14.82
6.62,7.71,13.03
6.16,11.01,13.87
5.69,10.41,14.9
7.41,8.8,12.86
6.21,8.41,14.6
7.04,11.68,14.79
6.61,12.03,14.98
5.73,8.1,13.29
6.16,12.34,14.75
7.46,11.98,14.43
6.54,10.48,13.13
6.81,10.8,12.66
5.43,11.23,14.99
5.63,8.84,12.77
6.52,9.96,14.82
5.51,11.12,14.04
5.45,11.96,14.92
5,9.49,13.5
6.13,10.08,13.48
6.05,9.46,14.75
6.98,8.95,12.8
7.23,8.17,13.77
5.03,10.48,13.4
7.41,9.53,13.21
6.26,11.92,14.29
7.21,10.09,14.02
6.46,9.95,12.74
5.61,9.97,13.33
6.3,8.39,12.86
5.62,12.44,12.8
6.8,10.37,13.65
5.13,8.94,13.52
5.03,9.57,13.61
5.08,10.62,12.84
6.42,8.87,12.85
5.59,9.85,12.85
6.41,9.94,13.73
6.64,10.61,14.88
7.46,10.69,12.74
5.98,9.06,13.19
7.36,8.36,13.5
7.37,7.69,14.23
6.8,8.99,13.04
7.31,8.37,12.8
6.1,9.29,14.53
7.36,10.77,14.59
5.62,7.75,14.98
7.49,11.63,14.67
5.38,9.3,13.39
6.71,9.91,14.01
6.21,11.6,14.23
6.92,8.35,14.46
6.02,7.95,14.31
6.62,9.83,14.63
7.02,10.35,14.99
5.43,9.48,13.79
6.41,8.84,12.91
6.52,7.61,13.58
6.57,9.84,12.76
6.74,9.58,14.71
6.49,8.13,14.27
6.28,8.28,13.22
5.55,11.03,14.78
7.24,8.29,13.61
7.03,12.43,13.51
6.83,8.05,14.97
6.88,11.48,14.55
7.46,11.37,13.78
7.48,12.2,14.91
5.37,8.9,14.5
5.62,9,13.93
5.02,8.44,12.77
5.28,11.83,13.6
5.93,12.14,14
5,7.93,13.98
7.2,9.69,14
6.52,9.07,13.7
5.7,11.84,14.52
6.02,7.77,14.15
6.02,8.09,14.9
5.82,8.45,13.12
6.23,10.31,13.03
6.47,10.6,14.13
5.41,9.28,13.95
5.42,11.2,14.62
6.35,12.06,14.48
6.5,9.38,14.1
6.4,8.12,13.59
5.14,8.21,14.24
6.73,12.25,13.38
5.65,8.94,13.37
6.71,8.1,12.55
5.82,9.72,13.98
6.28,8.65,14.6
6.85,12.05,13.71
6.79,11.71,13.95
6.29,7.6,14.49
6.97,12.18,14.52
5.01,9.85,14.03
5.88,10.18,12.8
7.42,11.83,13.97
7.16,9.96,14.16
7.1,7.74,13.86
5.2,11.44,12.66
7.04,8.15,13.18
5.08,11.15,12.91
6.59,10.97,12.97
6.92,11.8,13.06
5.59,8.57,12.69
7.27,11.81,14.31
5.68,10.39,14.5
6.82,8.83,14.07
7.13,9.37,13.3
6.14,8.16,14.73
7.17,10.28,13.96
5.91,7.96,13.48
5.09,11.72,13.93
6.01,10.41,14.87
6.91,12.25,14.99
5.75,11.19,13.68
5.57,9.13,14.06
5.27,10.28,13.11
6.03,9.58,13.83
7.29,9.94,14.11
5.6,7.62,13.86
5.23,9.21,14.51
7.21,11.46,12.69
7.08,7.55,13.32
5,11.69,14.89
5.83,9.92,13.21
5.85,7.5,12.89
6.12,8.72,12.51
6.76,10.21,14.89
5.63,10.44,14.9
5.12,8.3,13.97
6.51,7.86,13.76
6.87,8.95,12.94
7.14,8.66,14.04
6.01,9.26,12.77
7.37,7.66,13.25
7,8.44,14.97
6.83,9.63,12.76
5.2,8.16,13.33
6.82,12.01,13.77
7.37,10.91,12.69
6.25,10.82,14.84
5.54,9.83,12.58
5.03,11.21,14.06
7.19,9.24,14.46
7.33,7.57,12.55
7.46,10.12,14.16
6.69,9.62,13.07
5.53,9.35,14.53
6.53,10.89,13.34
5.72,10.62,13.32
6.13,12.08,14.61
6.17,9.53,14.97
5.62,8,14.1
7.16,10.58,13.54
7.44,11.87,13.24
6.89,12.18,12.61
6.05,9.06,14.31
5.9,7.8,14.67
5.68,7.81,14.47
7.11,7.83,13.44
6.95,8.81,12.54
5.94,7.74,12.87
6.46,9.68,12.76
5.48,8.17,14.38
6.57,10.22,14.96
5.36,8.29,13.27
7.48,11.75,13.78
5.76,10.1,14.39
6.76,11.55,13.06
5.82,8.58,14.85
5.04,9.13,13.44
7.24,12.48,13.91
5.51,12.32,14.3
6.47,8.88,13.54
7.21,11.67,13.56
6.68,10.87,14
6.18,10.68,13.68
5.68,12.11,13.07
6.5,9.98,13.71
6.81,8.26,14.83
6.39,10.2,12.88
7.44,8.94,13.91
5.38,8.33,12.88
5.07,9.56,12.86
7.34,9.73,14.38
7.32,12.33,12.63
6.55,9.04,13.08
6.96,11.55,13.52
5.34,8.52,14.44
6.18,10.34,13.45
6.87,10.96,13.36
5.01,7.69,13.96
5.18,10.99,14.11
5.63,10.68,14.12
5.19,10,13.95
6.81,9.02,14.16
5.13,11.55,14.27
7.17,8.26,12.69
5.82,9.14,13.81
6.94,9.96,14.51
6.75,11.78,12.77
5,9.16,13.77
5.22,10.43,13.89
6.95,9.25,14.35
6.43,11.57,12.98
5.45,12.13,13.23
7.06,8.31,12.73
6.92,10.33,14.8
6.01,11.35,13.77
6.46,11.57,12.57
7.25,9.37,14.06
6.38,9.1,12.71
7.1,11.61,14.43
5.45,8.09,14.01
7.06,11.65,14.72
5.55,10.94,14.53
6.62,9.97,12.99
6.62,11.39,12.9
7.37,10.83,13.51
6.72,10.3,14.53
6.24,8.37,13.04
5.15,12.31,13.12
6.42,10.51,14.87
6.91,9.28,14.43
6.3,7.96,12.99
6.75,8.93,13.41
6.45,12.06,14.55
5.69,7.5,14.17
6.77,9.08,12.97
6.38,11.25,13.68
6.94,8.65,14.73
6.23,9.95,13.61
6.61,8.56,13.34
6.83,10.64,13.92
5.95,11.94,13.15
6.74,11.71,14.81
5.95,10.98,13.76
5.29,8.78,12.74
7.47,9,13.45
7.04,11.65,13.84
7.03,12.03,13.08
5.02,8.59,12.72
5.34,8.87,14.96
6.79,8.41,14.94
6.19,8.4,13.48
6.26,12.1,14.87
6.61,8.7,14
5.94,10.64,14.06
5.67,10.52,13.37
7.46,9.01,14.72
7.38,7.5,13.36
6.7,9.04,12.6
5.54,8.93,13.07
5.52,11.1,14.4
7.02,7.9,13.15
6.56,8.74,13.23
6.15,8.75,14.82
5.29,10.98,12.92
7.18,7.96,12.71
5.93,12.35,14.91
5.32,9.13,12.68
5.17,9.67,13.01
6.65,11.56,14.04
6.46,8.18,14
6.34,7.91,14.96
5.45,9.77,13.96
6.31,9.77,13.75
7.38,7.5,12.84
5.55,9.04,14.59
6.9,10.83,12.78
5.75,9.55,13.95
6.23,10.18,14.9
6.99,9.35,14.89
7.17,8.53,14.58
5.85,10.16,14.52
6.99,8.14,12.89
5.06,7.75,12.55
5.34,9.67,12.53
5.11,11.67,14.71
5.12,9.81,13.08
6.74,10.92,13.26
7.39,10.2,13.97
6.8,10.82,13.64
5.3,9.28,13.98
5.65,10.52,14.94
5.52,10.34,14.83
6.37,8.41,14.11
5.6,11.71,14.22
6.98,9.77,14.28
6.33,11.76,12.56
5.78,11.55,14.65
5.75,9.23,12.95
7.15,11.74,13.84
5.49,10.06,14.22
5.27,12.35,13.67
6.5,9.23,13.54
6.61,12.49,12.79
5.49,7.61,12.65
7.19,11.23,14.64
5.98,10.28,13.51
6.39,12.42,13.83
7.4,8.85,12.75
6.23,9.41,12.81
7.48,10.79,13.53
5.69,9.31,14.3
6.09,8.71,13.57
6.92,8.42,14.92
6.45,7.97,13.44
6.64,10.43,14.67
5.48,10.3,14.62
6.61,12.27,12.91
6.91,8.28,12.71
7.03,8.03,12.58
6.35,10.48,12.82
6.39,10.56,13.54
6.7,7.84,14.78
7.13,7.92,13.99
6.11,10.78,13.23
5.72,7.94,13.19
5.25,8.07,13.11
6.45,11.49,13.39
5.31,9.75,13.51
5.86,9.09,14.97
5.31,12.11,12.83
6.72,8.69,14.67
6.58,7.63,14.46
7.35,7.68,14.68
5.35,7.79,13.81
5.49,11.22,14.3
6.48,11.13,14.31
5.09,10.87,12.54
5.32,11.94,14.64
5.28,11.77,13.01
6.79,11.59,14.19
5.65,8,14.97
7.46,11.37,14.17
5.65,10.4,13.65
7.14,10.17,12.64
6.52,7.7,12.88
7.45,11.56,13.06
6.7,10.9,14.19
5.52,12.48,13.68
6.89,12.32,14.86
6.62,10.86,13.69
5.92,9.5,13.68
5.3,10.39,14.96
5.01,9.95,12.96
6.65,10.45,12.64
6.65,8.99,12.59
6.22,8.81,14.07
6.98,10.26,14.41
6.38,7.55,12.99
6.7,9.59,13.17
7.4,8.9,14.01
5.77,11.7,14.24
7.33,8.17,13.54
5.93,8.48,14.65
5.58,12.34,13.02
6.54,8.42,14.14
5.95,11.17,14.6
5.57,11.56,12.93
5.89,11.71,14.17
5.76,8.01,13.61
7,9.54,13.36
5.65,12.28,14.73
5.99,8.19,14.02
6.12,9.21,12.64
6.12,10.74,12.65
6.23,11.39,14.72
5.22,12.02,13.66
7.31,11.15,12.79
5.6,8.8,14.21
6.26,11.37,14.77
5.59,12.37,14.03
6.08,11.44,13.98
5.05,11.08,13.59
6.22,7.96,12.94
5.23,11.6,12.51
7.18,11.36,14.55
6.25,8.96,13.8
6.21,8.86,13.95
5.55,7.91,13.56
6.72,7.72,14.39
7.4,9.04,12.84
6.68,12.38,14.95
7.16,9.94,13.75
7.27,11.19,12.68
7.49,11.62,14.04
7.14,10.2,13.63
6.59,8.96,12.86
6.87,8.2,14.4
6.82,10.36,12.69
5.56,7.91,14.27
5.25,10.78,13.86
7.41,12.42,12.53
6.72,11.39,13.74
6.65,11.66,13.35
7.39,10.05,14.52
7.3,12.03,13.25
5.61,9.25,12.67
5.13,12.25,14.32
5,7.56,14.71
5.35,10.71,12.88
6.14,9.52,13.46
6.55,11.92,13.04
5.75,12.38,13.26
5.85,8.93,12.81
6.24,7.53,12.92
5.46,8.79,13.2
6.12,9.98,13.59
6.9,7.77,12.77
6.47,8.91,13.12
7.1,7.54,12.73
5.12,7.87,12.82
6.03,9.16,14.5
6.2,9.39,14.08
5.52,10.11,13.59
6.02,9.49,14.04
7.44,9.93,13.62
6.11,11.49,14.03
6.31,10.23,14.43
6.08,10.33,14.3
5.46,11.31,14.01
6.07,9.05,13.2
6.93,8.28,13.25
5.13,8.14,14.03
7.24,9.6,13.54
7.42,8.94,13.92
7.27,11.44,14.96
7.41,8.34,14.62
7.4,10.56,13.68
6.96,9.9,13.87
6.82,9.07,13.25
5.47,9.81,14.53
6.14,10.29,14.55
7.07,10.25,14.96
7.49,11.72,12.94
5.84,11.98,13.82
5.18,12.1,12.55
6.09,7.7,12.72
5.09,11.82,14.52
7.2,10.15,14.12
7.29,10.38,13.15
5.29,12.26,14.15
5.63,11.13,12.78
5.75,10.18,12.59
6.2,8.51,13.88
6.44,11.24,13.8
5.39,9.79,14.45
7.29,9.26,13.31
5.22,8,13.53
5.04,7.72,14.6
6.64,10.07,14.88
6.18,8.1,14.63
5.46,10.93,13.07
5.67,9.42,13.91
5.36,9.56,13.72
5.7,7.65,14.28
5.22,12.13,13.8
7.1,10.07,15
6.16,8.47,13.55
7.23,9.09,12.52
7.31,11.05,14.35
7.27,9.01,12.65
7.21,10.51,14.54
6.68,11.19,14.4
6.2,10.02,13.53
7.32,9.85,12.71
5.8,9.59,14.9
6.44,11.6,12.7
7.37,9.8,13.24
5.76,12.01,13.06
5.5,11.71,14.31
6.73,9.72,14.56
7.1,9.14,14.66
7.07,8.93,13.06
5.63,10.88,13.33
6.43,8.92,13.56
7.08,12.05,14.39
6.65,8.05,14.72
5.26,8.97,12.75
7.08,12.11,14.92
6.58,8.27,13.53
5.66,10.1,14.27
5.25,9.12,13.55
5.29,8.3,13.03
6.73,9.37,14.17
5.78,11.97,12.69
5.6,7.84,12.77
5.16,8.45,13.82
6.7,11.96,14.5
5.66,11.39,12.95
6.59,10.44,12.72
7.42,8.22,14.93
5.61,10.06,13.38
6.36,7.53,13
7.43,8.65,13.72
5.62,11.33,13.69
5.1,11.05,14.22
6.01,9.61,13.9
5.36,10.31,12.91
6.57,9.64,14.58
7,7.74,13.85
5.58,12.06,13.62
6.02,9.52,13.7
6.15,11.01,13.22
6.76,7.63,13.98
6.16,9.96,13.46
5.85,11.59,14.58
6.03,8.79,12.83
7.35,7.92,12.65
5.5,8.07,12.8
7.48,10.91,14.42
6.23,9.21,14.36
6.9,9.99,14.05
6.82,11.97,14.13
7,12.38,14.14
5.72,8.69,14.92
5.65,8.14,13.94
7.16,12.18,14.65
6.5,10.2,13.42
7.26,9.22,13.45
6.37,8.4,14.43
6.66,11.86,14.17
5.89,8.82,12.67
5.33,7.93,13.3
5.82,8.46,13.98
5.87,11.31,14.63
5.14,10.95,13.22
5.15,9.82,14.48
7.38,9.37,13.19
5.25,11.81,13.22
5.98,7.74,13.51
6,12.28,14.54
5.67,7.97,13.15
5.81,9.39,14.54
7.34,8.06,14.87
7.02,8.9,14.11
6.06,7.72,13.71
7.01,8.45,13.67
6.6,8.88,12.8
5.88,9.23,13.93
7.13,10.07,13.36
6.16,10.74,13.41
6.09,7.7,14.79
5.33,8.39,14.52
6.42,9.36,14.01
6.81,7.59,13.43
5.1,10.63,13.31
5.98,11.52,13.05
6.7,11.16,14.66
5.25,9.27,14.26
6.76,9.87,14.7
6.96,8.87,13.88
5.45,10.92,14.64
5.43,10.08,14.49
6.63,8.36,13.84
5.08,11.72,14.74
5.25,8.9,14.31
6.39,9.14,13.23
6.19,8.15,14.94
6.2,10.15,13.98
6.69,7.91,14.64
5.05,10.61,14.13
5.59,11.3,14.41
6.46,9.74,13.36
6.37,11.87,13.3
6.06,11.14,13.73
5.88,11.28,13.89
5.75,10.6,14.35
7.22,8.72,14.49
5.84,11.03,13.51
5.39,11.81,13.21
6.06,11.97,12.63
6.84,12.39,14.38
6.33,7.87,13.68
6.77,11.89,13.36
5.27,9.79,13.07
6.31,7.59,13.6
7.06,7.85,13.8
7.47,11.02,13.52
6.76,12.1,14.78
5.31,8.13,14.77
6.64,8.33,12.71
6.61,9.07,13.98
6.69,7.66,13.12
5.61,8.06,12.7
5.69,11.69,14.3
5.28,10.81,14.87
5.4,10.57,14.73
5.77,9,13.13
6.95,11.15,13.26
6.01,7.96,13.31
5.54,11.22,12.63
6.62,9.17,14
5.2,9.21,13.06
5.84,10.95,14.73
6.59,8.88,13.07
6.31,8.86,12.72
6.59,11.32,12.53
7.39,8.09,14
5.65,12.08,13.15
7.13,12.32,14.13
7.38,9.64,14.92
7.19,9.39,13.54
6.76,12.06,13.25
7.41,12.39,12.78
5.43,12.01,13.69
6.94,10.23,14.68
5.95,9.86,13.19
7.39,11.07,12.86
5.53,10.92,14.73
5.53,9.1,13.17
5.52,9.85,13.87
5.71,9.33,12.69
6.92,12.03,13.66
7.49,8.75,13.85
6.29,8.72,14.38
7.1,9.99,14.82
6.94,12.16,14.95
6.39,9.47,13.35
6.14,10.78,14.98
5.94,9.41,12.99
5.14,11.74,12.75
5.62,11.17,13.57
5.92,8.81,13.59
5.31,10.07,14.52
5.22,7.66,13.06
5.09,8.24,12.55
7.11,10.51,13.31
6.77,12.35,12.88
7.04,7.98,12.67
6.82,9.29,14.73
6.47,9.69,13.75
6.52,10.16,13.59
5.4,8.59,13.03
7.37,11.53,12.95
6.94,10.21,14.86
6.41,8.49,13.83
7.16,10.76,14.77
5.7,11.04,13.08
5.64,10.13,13.9
5.31,7.63,14.29
6.01,8.49,12.95
6.37,9.39,12.76
5.26,12.49,14.76
6.22,12.45,14.89
5.36,7.59,12.81
5.95,8.25,12.63
6.68,10.25,13.09
5.55,7.66,13.94
5.26,11.78,14.15
6.59,12.02,14.29
6.7,11.91,12.86
7.37,9.42,12.83
5.96,10.89,14.24
6.73,12.05,13.21
5.96,11.4,14.75
6.65,11.18,13.65
7.32,12.22,13.77
5.82,8.89,13.59
6.36,10.98,14
5.99,9.63,12.56
5.97,11.19,14.22
5.47,11.4,13.22
7.33,8.48,13.07
6.9,8.99,14.43
6.18,11.48,13.35
5.12,12.25,13.4
5.48,8.57,14.54
7.14,9.99,14.83
6.56,7.51,14.45
7.05,12.04,13.72
6.5,7.84,12.66
6.68,10.69,12.9
5.47,11.01,14.19
6.36,10.58,13.39
7.11,12.48,14.54
5.05,12.21,13.15
5.32,10.83,14.24
7.11,11.39,13.44
7.02,9.61,13.51
7.04,7.62,13.06
5.01,9.61,14.56
6.54,8.12,12.86
6.33,10.42,13.48
6.13,12.29,14.57
6.31,7.82,12.76
6.88,9.12,12.73
5.38,12.39,13.03
5.14,11.49,13.4
7.3,8.53,13.07
5.35,9.46,13.73
7.17,11.93,13.46
5.86,7.67,14.3
5.13,8.13,12.79
6.17,9.56,14.18
6.81,8.64,14.96
6.71,7.69,12.67
5.55,9.94,13.65
6.74,12.24,14.84
5.59,9.95,14.77
7.28,10.4,12.86
7.42,7.61,13.13
5.32,11.72,12.65
7.3,7.82,14.49
7.02,11.47,13.41
5.03,9.11,14.15
7.48,9.39,14.39
