6.51,10.67,12.79
5.55,9.47,13.6
5.75,9.39,14.83
6.85,7.84,13.22
5.78,7.57,14.42
7.41,10.42,13.56
6.04,11.26,14
5.54,9.23,13.76
6.88,9.34,12.95
6.1,10.32,14.15
5.84,11.83,13.66
5.44,10.3,13.8
7.1,11.3,14.1
6.42,7.69,13.96
5.11,11.78,13.13
5.99,9.35,13.53
6.36,8.9,13.7
6.22,11.33,13.19
7.33,9.67,13.6
5.99,11.81,14.32
6.18,7.76,15
7.49,8.07,13.22
6.54,8.08,13.79
6.12,9.98,14.35
6.15,11.72,13.09
6.08,11.61,14.87
5.15,10.36,12.79
7.16,10.79,14.11
6.81,8.62,14.08
6.47,8.51,12.74
6.34,8.5,12.72
6.66,7.98,14.32
5.49,8.87,13.54
6.42,12.05,14.02
5.03,7.84,14.66
6,11.11,14.08
5.42,8.38,12.64
6.97,10.95,12.76
6.61,10.05,14.93
6.28,10.17,12.56
7.16,11.61,13.3
5.66,10.62,13.43
5.57,10.7,14.45
5.08,11.69,14.06
5.27,10.45,13.27
7.29,11.02,13.62
6.12,12.2,13.93
5.66,7.52,14.01
6.69,11.9,13.13
6.79,10.81,13.06
6.98,9.22,14.72
7.29,8.74,14.49
5.05,10.41,14.75
6.18,10.93,13.97
5.48,12.31,14.17
6.54,8.32,13.61
7.29,9.12,13.28
6.7,12.31,13.57
6.15,8.44,13.69
7.21,12.2,14.13
7.39,10.5,14.83
6.76,8.18,14.94
7.43,8.73,13.2
5.6,8.52,13.45
5,9.55,14.3
6.11,10.15,13.88
7.29,9.23,14.9
5.11,8.12,14.77
5.24,7.5,13.57
5.78,9.15,13.56
6.82,10.87,13.22
6.83,8.88,15
6.84,8.62,13.52
7.47,10.15,12.54
6.78,8.2,13.01
6.71,11.3,13.78
5.71,7.54,13.04
7.1,12.37,12.78
6.9,12.03,14.32
6.11,9.08,13.07
7.18,8.26,14.54
5.65,11.4,14.64
5.43,8.56,12.66
7.41,8.81,13.29
5.63,12.25,13.62
5.94,10.73,14.79
7.35,10.17,12.63
7.3,12.18,14.25
6.47,7.83,14.66
5.56,12.17,14.68
6.86,9.57,13.39
6.63,10.68,14.87
5.56,9.52,13.96
5.39,12.17,14.02
5.69,8.89,14.89
7.06,11.52,14.05
5.06,9.72,13.59
5.88,9.63,14.54
5.82,10.52,13.77
5.15,11.33,14.29
5.21,8.68,13.73
5.46,8.02,13.49
6.91,10.42,14.21
6.35,12.33,12.98
6.26,8.74,14.49
5.4,7.79,13.43
5.71,10.29,13.56
6.91,7.52,12.8
6.82,9.8,13.91
7.43,12.33,12.6
5.9,8.61,13.71
7.32,11.07,12.88
6.96,12.42,12.91
5.32,8.24,14.79
6.79,11.81,13.83
5.11,8.71,14.48
7.37,7.8,14.12
6.07,11.83,13.4
5.33,9.25,13.49
5.96,7.69,14.59
5.65,10.61,12.5
6.48,8.72,13.24
6.01,9.5,13.85
5.24,7.78,14.51
7.03,11.66,12.51
5.46,10.42,14.41
5.65,8.31,14.77
7.48,8.19,12.69
7.21,11.23,13.73
6.69,7.82,13.39
6.25,11.31,12.7
6.64,8.33,13.65
6.83,8.23,13.66
5.05,11.3,14.7
7.25,11.18,13.28
5.03,10.62,12.58
5.21,8.56,14.42
5.48,10.56,14.42
5.04,7.6,14.08
7.46,12.19,14.05
6.43,12.32,13.72
6.18,9.25,14.55
5.53,7.52,14.74
5.64,11.5,12.88
7.01,11.23,14.51
6.8,9.39,12.66
6.02,9.62,13.3
6.6,12.06,14.37
6.12,8.27,13.97
5.48,8.67,13.83
5.1,8.46,12.87
5.91,9.76,14.06
5.2,10.73,13.9
6.48,10.03,12.68
6.58,8.57,14.29
5.47,11.4,14.16
6.4,10.41,15
7.02,12.45,14.87
5.32,10.94,13.57
7.4,11.3,14.57
5.75,9.38,13.3
5.81,12.4,14.53
5.1,10.56,13.46
6.76,8.17,13.52
7.38,7.79,13.13
6.78,9.34,14.62
5.4,10.65,13.91
6.18,10.4,12.78
6.66,11.13,14.22
5.11,12.45,13.46
5.69,8.63,13.23
6.78,9.08,13.12
5.5,11.09,12.62
7.14,10.71,13.31
5.23,8.25,13.27
5.47,11.67,14.99
6,10.89,13.22
5.38,8.14,14.14
6.48,7.96,13.2
7.32,7.86,12.77
5.06,10.1,13.9
6.28,7.99,12.8
5.23,12.25,13.43
6.69,10.65,14.76
5.2,9.93,12.53
5.68,11.03,14.5
6.89,7.59,13.96
6.91,9.33,13.27
6.14,11.62,14.44
5.2,12.43,14.78
6.3,9.43,13.13
6.52,8.7,13.94
6.31,8.15,12.6
6.99,9.97,14.7
7.46,12.02,14.08
5.92,10.87,13.08
7.16,8.97,13.91
5.55,11.22,12.94
6.83,9.88,13.56
5.02,7.97,14.76
5.51,12.41,13.26
7.1,11.82,14.37
6.34,9.9,13.82
5.55,11.99,14.03
7.1,10.27,12.6
6.42,7.79,14.87
6.78,10.76,14.7
6.24,10.22,14.8
5.08,9.19,13.45
7.21,10.93,14.89
5.31,12.38,14.88
7.06,9.11,12.7
7.15,11.25,14.69
6.39,10.93,14.53
5.05,11.96,13.62
6.27,7.86,14.37
5.19,8.19,14.59
6.4,8.85,14.97
6.79,9.89,14.46
5.95,10.9,13.13
7.17,10.57,13.54
5.44,7.63,14.33
6.8,8.34,14.98
6.58,8.86,13.62
6.59,8.41,14.7
7.25,8.85,13.57
6.83,8.68,14.38
7.28,10.89,13.58
7.28,11.93,12.75
7.27,7.73,13.64
7.11,10.01,14.04
5.36,10.61,14.96
5.4,9.75,13.45
5.02,9.76,14.63
5.94,11.54,14.25
6.79,7.82,13.72
5.01,9.72,14.82
6.88,9.51,13.43
6.28,7.98,12.75
5,10.75,14.75
6.94,10.34,13.17
6.93,9.05,14.98
7.02,9.88,12.83
5.22,8.08,12.71
7.48,11.76,12.96
6.75,8.9,13.03
7.4,8.69,13.49
6.79,12.11,14.23
5.15,12.01,14.41
6.6,12.22,13.72
5.14,7.69,13.78
5.76,12.26,13.18
6.47,7.62,14.75
6.96,12.1,14.61
6.54,8.33,14.72
5.43,7.87,13.93
5.27,7.64,14.95
5.88,11.59,14.27
6.73,10.78,13.8
6.74,9.93,14.15
5.72,7.69,14.64
6.49,9.9,14.9
6.2,10.63,14.07
6.7,7.68,15
5.14,10.28,12.63
5.93,7.96,13.76
5.79,10.27,13.8
7.35,7.87,12.64
5.03,10.82,13.71
7.38,9.05,14.08
6.15,11.18,13.47
6.53,12.31,12.55
5.11,7.83,13.25
5.39,10.4,14.01
6.78,10.25,12.62
5.78,11.82,14.29
6.65,8.43,12.5
5.35,9.13,14.97
7.11,7.77,13.27
7.26,10.9,13.8
5.74,8.42,13.33
5.54,10.34,13.98
6.7,8.76,14.93
5.96,9.11,14.07
6.88,7.67,14.18
6.96,10.93,12.99
7.42,9.77,13.55
6.45,8.62,13.7
7.14,12.03,14.09
5.82,9.25,14.25
6.36,11.7,12.67
7.15,9.35,13.16
6.95,7.61,14.69
7.21,9.97,14.86
5.52,9.44,12.91
6.21,7.84,13.26
5.38,10.47,12.53
6.97,12.18,14.58
7.07,7.54,15
6.78,9.77,12.81
6.76,8.54,14.34
5.58,11.09,14.11
5.27,11.12,12.81
5.56,10.33,14.31
7.24,11.74,12.9
5.14,10.27,13.36
5.26,9.31,12.74
6.82,10.49,14.13
5.48,11.62,14.48
5.97,7.8,14.75
6.09,12.13,14.17
5.73,10.03,14.24
7.01,10.9,14.51
6.96,9.47,13.1
6.63,11.13,13.68
6.15,9.75,13.14
7.14,9.33,14.83
5.43,9.32,14.2
5.25,12.42,14.1
5.41,10.81,14.78
7.04,8.98,13.9
5.69,8.63,14.09
6.97,8.7,14.26
6.31,7.66,14.29
5.16,10.32,14.4
7.26,7.59,13.1
7.3,10.8,14.61
5.75,11.7,13.1
6.57,8.46,13.94
6.13,7.96,13.91
6.59,8.04,14.23
5.11,9.12,14
5.25,7.64,13.07
5.92,10.31,13.93
7.03,11.94,13.56
5.35,11.75,13.27
6.72,12.37,13.49
7.45,8.99,13.73
5.63,12.39,14.84
5.93,12.39,14.73
7.44,11.18,13.71
5.93,8.58,14.35
5.17,12.04,12.96
6.82,10.99,14.29
7.01,11.64,14.73
6.12,9.43,12.6
6.26,11.86,12.91
5.61,11.6,13.31
7.03,10.42,13.29
7.03,9.01,13.89
7.49,9.46,13.61
5.2,8.82,14.78
7.36,8.65,13.24
7.39,11.39,13.38
5.61,11.56,13.34
5.03,10.07,14.26
5.88,8.86,14.93
6.27,10.67,13.55
6.74,11.02,14.36
7.23,8.32,13.97
6.61,12.08,13.69
6.8,11.7,13.56
5,12.41,12.75
6.64,11.66,13.98
5.65,7.75,14.78
5.03,9.97,14.31
6.96,11.59,14.04
6.23,9.32,14.36
7.41,9.7,14.98
7.43,11.16,13.02
5.57,8.51,12.65
6.14,11.97,14.88
7.16,10.59,12.52
5.97,12.47,12.87
6.84,9.5,14.87
6.25,10.34,13.71
6.88,7.64,13.54
5.66,8.72,14.46
5.18,7.82,13.59
7.06,11.91,13.97
6.79,10.49,14.43
5.46,10.39,14.34
7.19,11.93,13.3
6.62,12.2,14.44
6.07,11.6,13.58
6.32,8.26,13.11
6.88,8.51,13.34
7.29,10.2,13.3
5.92,11.19,14.84
6.04,11.34,14.56
6.61,12.32,12.55
7.09,8.37,14.67
5.1,10.01,14.34
6.57,9.51,13.14
6.72,8.32,14.21
5.84,12.15,14.9
7.38,10.08,14.83
6.82,12.03,14.17
6,10.1,12.77
7.05,10.6,12.74
5.06,11.52,14.5
7.45,11.39,13.26
5.38,10.23,13.83
5.05,12.49,13.23
5.47,11.94,12.6
5.08,12.45,13.38
6.07,10.91,14.8
6.58,10.83,13.36
5.02,8.17,13.19
5.22,12.48,14.38
6.95,10.85,13.93
6.23,7.79,13.44
6.99,11.18,12.56
6.12,10.27,14.91
6.4,8,13.5
5.59,9.92,13.38
6.29,7.8,12.7
5.25,8.94,14.51
6.18,7.85,12.91
5.83,7.64,12.88
7.4,12.44,13.72
5.1,12.08,13.42
6.81,12.36,13.57
6.4,8.69,13.61
5.49,7.67,12.55
7.43,8.73,14.69
7.44,8.84,13.26
5.22,11.17,13.19
5.34,11.64,13.23
6.92,9.14,12.52
6.63,11.37,13.44
5.25,8.29,14.7
5.55,7.84,12.66
7.25,11.22,14.51
5.3,9.66,13.68
6.98,11,12.67
5.25,11.52,14.39
7.36,10.93,13
7.17,7.66,14.13
6.42,9,12.54
6.68,8.63,14.58
6.71,9.78,14.85
6.5,11.01,13.32
7.32,11,12.95
7.43,10.06,13.89
6.08,9.05,14.28
6.05,8.74,14.81
6.31,9.18,13.1
6.67,8.38,13.15
5.59,8.74,14.01
5.01,11.8,14.9
6.53,12.44,14.45
6.8,9.47,14.65
6.06,10.25,13.29
5.34,10.96,14.83
5.45,8.19,13.75
6.72,11.92,12.76
6.42,11.1,13.5
5.2,10.49,13.19
7.37,12.16,12.51
6.37,12.05,14.86
5.54,7.56,12.95
5.15,8.88,13.54
6.3,9.15,12.83
6.27,8.83,13.57
6.86,9.51,12.78
5.13,9.4,14.19
5.37,9.34,14.99
5.37,12.41,12.67
6.25,9.42,13.76
6.61,8.1,14.36
6.69,12.15,13.5
6.48,7.91,13.38
5.52,11.92,13.25
6.76,9.43,14.9
5.97,8.16,12.67
6.55,10.67,12.52
7.21,11.33,14.02
7.18,8.29,14.74
7.35,10.28,14.9
6.34,12.1,13
7.21,8.08,14.65
6.46,11.99,13.98
5.51,8.26,13.38
7.17,9.15,14
5.7,11.14,13.7
5.53,7.86,13.3
6.3,8.86,13.12
6.54,12.41,14.82
6.02,8.57,13.28
7.31,11.15,13.82
7.12,8.93,14.32
5.86,9.11,13.65
7.06,9.13,14.51
6,11.51,14.95
6,9.59,14.64
5.03,9.28,14.3
6.63,10.32,14.42
6.73,9.22,12.67
6.06,11.94,13.64
5.63,12.03,13.49
6.48,9.71,13.37
5.71,10.83,14.69
5.68,10.21,13.21
5.18,7.99,14.63
6.13,11.84,12.95
6.62,10.06,14.33
5.67,7.5,12.68
7.2,11.88,12.89
5.94,11.14,12.79
6.67,11.71,13.98
6.88,11.69,14.46
7.45,12.19,13.39
6.35,11.26,13.91
6.09,12.06,13.46
6.16,10.83,14.78
6.79,10.2,14.19
5.5,9.13,12.97
6.06,8.14,13.55
5.71,8.95,13.09
6.95,8.43,12.71
6.03,11.4,13.86
6.52,11.94,12.98
7.44,8.94,14.91
5.16,8.45,14.21
7.47,12.41,14.08
5.42,10.25,13.01
6.63,10.57,12.6
6.93,9.02,14.14
7.23,11.7,12.9
7.39,8.7,14.99
7.41,7.81,14.47
7.45,9.05,12.7
5.19,8.38,14.15
5.15,9.58,13.37
7.29,7.81,13.01
5.16,10.3,14.85
5.81,10.87,13.3
5.4,10.83,14.31
7.09,9.74,14.79
6.67,10.58,13.62
6.19,9.27,14.42
5.3,9.71,14.57
6.97,10,14.11
6.81,8.05,14.94
5.89,12.08,14.12
5.94,10.55,14.36
5.74,8.26,14.67
7.17,9.37,13.7
6.45,8.95,14.88
6.29,12.42,13.24
6.12,9.82,13.18
6.95,12.04,14.24
6.36,10.5,14.11
7.2,10.74,14.3
5.24,8.44,13.71
5.59,9.96,14.63
5.62,12.26,12.67
7.11,10.99,14.03
6.46,9.79,13.81
5.22,11.17,13.8
5.5,11.76,14.55
6.61,8.75,12.62
5.12,7.56,13.78
5.16,11.5,14.73
5.11,8.39,14.15
6.89,12.47,13.18
7.37,9.78,12.86
5.13,9.02,13.9
6.05,9.01,13.83
5.97,11.06,12.59
7.04,8.2,12.6
5.31,8.31,14.08
6.26,10.63,14.76
5.34,9.88,14.71
6.42,11.37,13.05
7.03,11.8,12.71
6.95,8.52,12.55
6.66,7.81,13.06
6.18,12.26,12.64
7.15,9.26,13.77
6.56,12.2,14.46
5.78,7.66,14.6
6.25,11.93,14.64
6.37,12.47,13.11
7.49,10.25,14.88
6.92,7.69,14.67
7.11,9.62,14.7
5.48,9.96,14.76
5.16,12.18,14.46
5.3,9.32,14.67
5.81,11.66,13.93
7.45,9.24,12.51
5.2,8.05,14.74
6,7.78,12.95
7.17,12.31,14.55
6.14,10.41,14.35
6.09,10.86,13.58
5.37,11.36,13.99
5,10.03,13.64
5.34,10.69,13.13
5.97,11.05,14.58
7.22,11.04,13.14
5.88,8.09,14.58
7.49,9.09,13.92
5.09,9.81,14.04
7.23,12.05,13.47
7.13,11.2,13.92
6.19,8.38,14.95
5.86,8.88,14.54
5.49,12.37,14.51
6.17,8.94,13.02
7.24,8.03,14.5
6.89,8.26,13.88
6.28,8.75,14.01
6.23,9.88,14.62
6.32,8.72,14.01
6.74,8.06,13.92
5.53,7.88,14.24
7.21,10.35,13.44
5.81,7.76,14.07
5.35,8.71,12.87
6.4,8.72,14.35
5.41,7.9,12.9
7.42,8.91,14.18
6.44,10.29,12.8
5.9,8.52,13.93
5.75,11.69,14.18
6.8,11.75,12.71
5.51,11.61,13.61
6.85,11.34,14.9
7,8.84,13.51
5.49,12.02,14.06
5.56,8.5,14.35
5.07,10.75,14.15
7.42,12.19,13.42
6.85,12.17,13.42
5.9,10.57,12.68
6.23,7.74,12.98
5.17,9.18,13.82
5.1,10.34,12.73
5.15,9.99,14.14
5.63,10.37,14.17
6.91,8.23,12.79
5.55,11.76,13.48
5.79,9.73,14.11
6.7,7.94,13.2
7.44,7.89,14.2
5.09,8.4,13.18
6.56,10.62,14.4
6.57,10.88,12.95
7.16,10.08,13.74
7.12,12.28,14.33
5.5,9.01,13.6
7.26,10.14,14.3
5.9,9.25,13.38
6.8,9.24,13.59
7.37,12.3,13.38
5.51,10.53,13.86
6.43,11.2,14.28
7.33,8.71,14.98
6.19,7.53,13.24
7.26,9.32,12.97
6.38,8.1,12.95
6.81,11.57,13.48
6.47,11.9,13.24
5.39,11.85,12.5
6.95,12.06,13.46
5.25,10.27,13.78
6.13,12.09,14.87
6.75,8.42,14.44
5.09,11.67,13.53
7.09,8.96,14.32
6.28,9.49,12.57
5.78,10.9,12.91
5.5,9.4,13.04
6.19,12.33,12.75
7.38,11.78,13.95
6.63,12.03,14.07
5.95,11.32,12.91
6.3,8.94,12.74
6.94,9.43,12.57
6,12,13.01
5.11,10.09,13.39
6.92,11.5,12.5
5.88,8.58,14.61
5.23,9.11,12.75
5.71,12.45,13.57
5.56,8.77,14.28
5.94,10.55,14.62
7.32,11.59,14.57
7.02,12.11,12.91
5.78,11.21,13.66
7.11,9.93,13.74
5.51,8.52,13.29
6.42,11.32,14.24
5.15,10.89,13.35
7.07,10.9,13.77
7.13,11.26,13.41
6.46,8.19,12.5
5.01,8.94,12.93
7,10.38,14.64
7.27,10.66,13.99
6.48,8.39,12.51
7.33,8.96,12.76
7.4,11.11,14.54
7.31,7.73,14.49
5.61,9.2,13.69
5.93,7.77,14.88
7.3,9.61,14.14
7.21,8.62,12.98
5.19,8.87,14.73
7.15,10.53,14.7
5.09,8.03,14.75
7.49,10,12.5
7.35,10.7,14.4
6.69,11.04,13.92
6.98,10.35,14.68
6.01,9.8,14.62
7.06,7.76,13.3
6.22,8.37,14.68
7.46,10.45,13.34
5.44,9.96,14.59
7.26,8.6,14.94
7.07,12.17,12.96
7.4,8.02,12.96
7.25,9.36,14.62
7.4,11.29,13.14
7.07,9.86,14.22
5.32,8.6,12.71
6.2,10.38,13.76
6.23,11.64,14.05
5.87,12.49,13.57
7.42,10.62,14.01
5.7,9.73,12.89
6.37,11.52,13
6.46,7.53,14.15
7.12,10.04,12.73
6.21,7.5,14.67
5.24,8.68,13.87
5.99,7.55,14.82
6.88,10.53,13.7
6.2,10.03,13.07
5.34,10.39,14.69
6.48,10.57,14.23
5.08,9.42,13.92
7.24,9.66,13.4
6.14,9.33,14.78
5.28,9.87,13.77
7.44,8.57,13.42
6.75,12.45,13.64
6.85,8.52,14.34
6.47,11.01,13.69
5.08,10.34,14.46
6.85,10.15,14.08
6.51,12.2,12.5
6.59,9.23,14.85
7.29,10.35,14.27
6.74,8.85,12.86
6.79,9.06,12.96
5.52,12.24,12.99
7.15,9.21,14.85
6.53,8.73,14.63
5.45,9.9,14.94
6.35,7.93,13.73
5.6,9.09,14
6.81,8.77,13.47
5.14,7.71,13.29
7.15,10.21,13.23
6.83,10.88,14.11
5.44,12.49,12.79
7.06,12.15,12.78
6.49,12.03,12.74
7.48,11.84,12.78
6.97,9.5,14.77
6.43,9.87,14.99
6.97,8.54,13.88
5.86,8.76,14.29
6.8,7.78,12.8
6.85,10.07,13.37
6.75,8.83,12.61
6.34,10.18,14.88
7.03,9.85,14.69
6.61,9.8,13
5.41,8.36,13.37
5.39,9.72,14.67
7.46,7.94,14.58
5.21,8.48,13.31
5.82,10.65,12.87
5.71,7.58,13.86
5.33,7.56,13.17
6.65,9.95,14.3
7.34,8.31,12.74
6.44,8.84,13.7
6.49,8.57,13.29
6.73,9.5,14.81
5.38,12.48,12.93
7.45,11.61,13.71
6.62,8.37,14.16
6.74,9.14,12.62
6.12,8.31,13.73
6.99,7.54,13.94
5.36,10.64,13.03
5.61,9.77,14.65
5.99,7.95,12.8
7.47,11.6,12.8
7.25,10.63,14.86
5.31,11.24,14.04
5.36,10.17,14.27
5.2,9.7,13.48
5.17,9.93,13.71
5.43,11.85,14.95
5.51,10.51,13.75
7.02,11.86,14.06
5.85,11.04,12.52
6.9,11.96,14.08
6.11,10.77,14.63
7.27,12.22,12.9
6.74,7.52,13
6.59,10.51,14.59
7.1,12.17,13.1
5.83,8.84,14.72
5.89,7.82,14.03
7.31,11.81,14.32
6.31,8.07,12.59
5.52,10.68,13
7.37,8.81,13.68
6.01,8.29,14.66
5.49,11.14,13.53
6.68,9.32,14.46
6.76,8.58,14.88
5.71,11.86,13.74
7.07,11.49,14.36
6.71,11.3,14.09
6.09,11.05,12.54
6.9,12.45,13.87
5.01,9.65,14.53
7.43,8.27,13.41
5.51,9.77,13.99
6.48,10.17,14.93
6.84,11.96,13.86
5.82,8.1,14.94
5.45,9.85,12.68
7.21,9.58,14.85
5.3,8.45,14.53
5.96,10.82,14.33
6.34,12.05,13.7
6.62,10.97,13.13
5.46,11.77,13.23
5.7,10.55,13.29
7.32,10.05,13.56
6.3,11.16,13.92
6.17,11.36,12.9
6.69,8.05,12.86
5.64,11.9,14.48
5.19,9.87,14.55
6.9,11.31,14.89
5.63,10.7,13.67
5.49,10.61,14
6.34,9.93,14.88
5.63,8.24,13.38
6.08,8.5,14.84
5.03,8.4,12.86
6.47,11.3,14.12
5.68,7.68,14.93
6.05,12.33,13.68
5.04,10.85,13.93
6.3,8.22,12.77
7.25,11.81,12.69
6.27,10.89,12.54
5.66,9.53,14.41
5.14,10.2,12.51
5.26,10.5,14.69
5.79,8.76,13.42
7.3,10.04,14.68
5.03,7.52,13.84
6.92,11.79,14.78
6.75,10.54,14.58
5.09,8.79,12.61
6.64,11.81,14.53
6.17,11.13,14.81
5.12,9.43,12.98
5.29,9.94,14.05
5.76,11.74,13.1
5.41,10.22,14.19
5.71,11.65,12.75
5.82,11.37,14.3
5.71,11.38,13.73
5.27,11.18,14.54
5.08,11.02,13.29
5.36,8,14.08
6.96,8.43,12.86
7.25,9.65,14.26
5.34,8.71,12.53
5.57,10.66,12.68
5.77,12.38,14.08
5.18,8.54,13.42
6.83,8.53,12.88
7.07,10.55,13.66
6.82,10.82,13.43
5.72,11.07,13.6
5.25,12.04,13.01
6.07,9.48,14.71
7.46,9.2,13.7
6.53,11.69,13.74
6.95,11.76,14.81
6.77,10.22,14.05
6.75,9.06,13.77
