5.66,11.22,14.76
6.02,11.54,14.46
5.08,8.16,12.64
7.05,12.34,13.09
5.34,7.89,13.98
5.06,12.16,13.46
5.56,9.74,13.1
5.93,8.13,14.26
6.76,9.75,13.34
5.63,8.2,13.56
6.13,12.36,14.16
5.93,9.36,14.27
5.36,9.42,12.73
6.87,9.37,14.26
7.44,7.58,13.18
5.15,8.11,13.58
5.66,9.1,12.91
6.15,11.55,14.93
7.15,9.69,14.2
5.23,8.09,13.29
5.04,9.29,12.82
5.47,10.62,12.56
6.74,10.1,13.74
7.35,12.32,14.55
5.75,8.92,12.67
5.45,9.44,13.82
5.98,9.51,14.42
6.82,12.03,12.99
6.65,12.47,13.55
6.06,8.04,12.54
6.82,12.48,14.78
5.65,8.23,13.01
6.89,9.37,13.8
7.43,8.32,13.41
5.56,10.31,13.14
6.68,9.01,13.88
6.1,8.64,13.86
5.83,9.93,14.78
5.41,9.69,13.75
5.85,12.2,14.84
5.78,12.35,12.6
6.11,11.14,14.33
6,10.48,13.22
5.64,7.57,14.48
7.48,11.52,13.06
6.84,7.92,13.48
5.62,9.84,12.57
5.03,8.44,14.24
5.63,11.87,13.03
5.6,9.5,13.06
6.79,10.47,14.84
6.14,10.84,14.23
5.13,8.59,13.29
5.67,8.69,13.02
5.46,11.4,14.12
5.64,12.27,13.72
7.2,8.95,13.62
6.14,11.88,13.83
5.37,11.05,13.49
5.93,8.9,13.06
5.82,12.48,12.69
5.13,9.46,14.64
5.78,12.44,14.24
6.86,11.68,12.88
6.63,9.16,13.82
5.43,11.48,13.78
7.08,8.52,14.79
5.35,11.57,14.06
7.05,8,13.18
7.37,8.01,14.9
7.17,10.82,14.56
7.46,8.59,13.24
7.33,12.15,14.73
6.16,11.62,13.25
6.13,9.5,13.29
5.49,11.9,14.73
5.19,8.4,13.98
7.47,8.36,14.25
6.22,8.69,12.76
6.44,8.71,14.88
7.09,8.54,14.82
5.34,10.9,12.78
6.49,11.02,13.5
5.55,7.69,14.22
7.27,12.36,13.49
5.67,8.45,14.56
5.35,9.99,15
6.03,8.49,12.76
6.01,12.32,13.89
6.91,8.16,14.4
6.15,9.4,13.66
5.16,11.86,13.51
7.3,11.63,13.32
7.27,8.09,14.56
6.22,11.49,13.58
6.87,9.67,12.75
6.49,8.09,12.59
7.12,7.76,14.18
7.02,9.83,13.89
7.12,12.23,13.14
5.17,11.32,13.54
5.86,8.18,14.52
5.99,7.93,13.19
6.68,9.92,13.26
7.13,11.72,12.55
7.22,8.06,14.04
7.38,9.13,13.26
7.25,9.6,12.7
5.94,7.67,14.32
5.54,8.06,14.25
5.76,9.61,12.72
7.43,9.54,13.44
7.41,8,12.57
6.86,9.68,14.31
7.25,11.47,14.95
5.27,7.52,14.96
5.6,11.75,14.68
5.44,8.45,13.31
5.42,10.82,13.25
5.16,9.94,14.07
5.11,10.53,13.84
6.53,10.39,14.55
7.32,9.58,13.74
7.25,9.05,14.96
5.91,11.54,14.33
7.15,8.9,13.37
5.06,9.18,14.27
5.79,12.3,13.52
6.8,11.24,14.18
7.07,9.78,14.74
7.46,11.86,13.77
5.33,8.72,14.44
7.15,12.01,14.63
5.68,7.91,13.28
6.12,7.74,14.29
5.47,11.29,14.69
5.63,12.29,12.7
6.87,9.04,14.81
6.21,10.66,14.55
6.97,12.2,13.73
7.22,12.2,14.32
6.95,8.4,12.79
7.49,10.51,12.83
6.41,9.45,12.54
6.57,12.08,14.22
7.48,11.59,13.46
5.63,10.98,14
6.94,10.74,14.09
7.37,9.73,13.88
6.59,10.99,14.13
5.51,9,12.97
6.49,12.04,14.12
6.14,10.24,14.35
7.31,8.07,12.5
6.56,8.42,14.72
5.06,9.57,14.7
6.66,12.38,13.53
6.02,8.31,14.52
7.39,11.17,13.86
6.79,8.62,14.67
5.76,11.49,13.72
6.39,10.59,13.67
5.01,10.05,13.89
5.43,11.34,13.1
6.04,12.03,14.97
5.06,8.81,13.12
5.27,10.02,14.63
5.99,7.81,14.08
6.55,9.15,12.6
6.13,7.59,12.61
6.13,10.9,14.12
6.18,9.6,13.74
6.48,8.79,12.91
6.39,8.66,13.66
5.61,7.97,14.68
6.76,9.27,12.71
6.13,9.93,13.32
6.97,7.66,14.34
5.24,11.85,13.28
6.01,9.1,12.93
5.33,12.05,12.84
5.33,10.19,14.2
6.23,12.42,12.94
6.8,8.72,13.81
5.08,7.63,13.92
5.43,9.42,12.72
5.81,12,14.93
6.13,11.04,14.95
7.1,11.39,14.49
7.05,10.48,13.79
5.82,11.88,13.01
7.22,7.5,13.81
6.59,10.18,14.07
5.03,11.9,12.64
5.98,10.57,14.46
5.57,8.72,13.28
7.31,12.28,13.54
7.08,7.63,14.21
6.49,9.07,14.07
6.17,10.93,13.38
6.03,10.53,14.12
7.15,10.84,13.17
6.23,10.58,12.5
5.28,8.1,12.67
6.69,7.86,14.22
5.59,9.28,14.12
5.31,11.12,12.53
6.1,10.86,13.69
6.42,8.84,13.92
6.13,12.35,12.69
6.01,7.62,14.68
7.47,7.6,14.13
6.19,11.51,13.17
6.29,9.2,13.37
6.23,10.04,13.42
5.11,11.01,13.21
7.19,9.18,13.32
7.25,9.21,12.52
6.83,9.61,14.06
6.76,8.15,13.29
5.39,10.38,14.73
6.03,9.46,13.07
5.45,10.78,13.78
5.74,7.67,13.2
6.52,8.01,14.63
6.46,11,12.86
6.89,7.67,14.42
6.92,9.16,12.51
6.93,12.28,13.96
6.51,11.21,14.74
6.07,10.21,13.97
6.71,10.77,12.73
5.37,9.63,13.95
6.9,8.26,14.02
7.19,7.71,12.69
6.42,11.72,13.29
7.44,7.95,13.39
5.13,12.18,14.57
5.98,9.21,12.6
6.82,8.37,13.09
7.2,11.56,14.91
5.04,9.68,14.13
7.27,11.34,14.71
6.24,8.68,12.7
7.46,11.17,13.9
6.88,11.52,13.64
6.02,10.67,12.98
7.2,9.47,15
5.37,9.06,13.56
5,11.19,14.68
5.39,8.07,13.75
5.31,7.94,14.11
6.57,9.71,12.9
5.53,8.27,13.85
6.31,9.53,13.53
7.18,11.65,14.41
7.06,11.71,13.27
6.56,9.94,14
6.14,10.74,13.21
6.3,8.84,13.64
5.25,9.75,12.82
6.79,10.71,13.48
6.2,8.33,14.54
7.48,8.97,12.86
6.95,10.31,14.78
6.85,10.95,14.59
7.04,7.64,13.17
6.67,10.97,12.76
5.35,11.69,13.18
5.9,9.79,13.61
5.03,11.19,13.48
6.42,9.01,14.7
6.71,12.39,12.92
6.7,9.31,14.95
6.97,10.7,13.23
5.54,9.86,14.25
6.96,12.17,13.75
6.84,8.89,14.03
5.13,11.78,12.56
5.51,11.75,13.22
5.36,10.9,14.79
5.19,9.57,13.65
5.37,12.05,13.88
5.51,8.4,14.12
6.19,10.52,14.86
7.03,9.74,14.22
5.92,8.69,14.29
7.24,10.18,13.12
5.1,8.69,13.6
6.94,8.03,13.92
5.08,8.68,14.22
6.79,11.64,13.38
7.17,12.26,12.93
5.62,10.96,14.45
6.63,8.46,13.22
7.44,11.38,12.76
6.03,9.01,14.8
5.11,8.92,14.52
7.42,9.62,14.68
7.29,11.69,13.91
5.58,10.78,13.12
6.22,7.56,14
7.03,8.39,12.77
6.06,9.5,13.8
7.4,8.66,14.35
7.05,8.85,14.1
7.31,9.27,14.14
7.43,9.07,14.33
6.8,9.26,13.96
5.06,11.05,13.48
6.12,7.63,14.59
6.33,10.28,14.36
7.03,10.58,14.03
6.84,8.75,13.52
5.69,11.47,14.93
6.26,8.11,14.09
5.39,11.86,14.79
7.16,9.12,14.41
5.6,9.65,14.52
6.76,9.42,13.25
5.27,11.86,13.65
5.77,9.01,13.41
5.05,8.57,13.72
6.35,7.98,14.1
6.8,10.17,13.92
7.01,8.23,13.26
6.95,8.92,12.71
7.32,9.98,14.47
5.36,9.05,13.25
5.82,10.71,14.56
6.32,9,13.15
6.7,9.95,13.53
5.77,8.7,14.27
5.17,9.58,14.94
6.73,9.45,13.9
7.36,7.73,14.71
6.1,11.7,14.99
6.1,7.74,13.24
5.1,9.71,13.23
5.69,8.97,12.52
5.66,10.27,13.77
5.61,10.19,13.62
6.57,12.28,14.1
6.26,10.34,14.81
6.48,10.94,13.52
5.91,8.41,14.44
6.3,8.49,13.92
6.87,8.92,13.74
6.12,9.61,13.3
6.53,10.25,14.85
5.48,9.91,14.03
7.14,7.51,12.8
5.15,11.15,13.66
7.22,12.34,13.7
5.65,10.41,12.58
6.95,8.23,15
5.71,10.99,14.51
7.07,9.04,12.79
6.87,9.18,13.5
6.07,11.31,14.94
5.56,9.71,14.42
5.71,12.45,14.58
5.34,8.29,14.95
7.37,10.95,13.3
6.93,12.24,14.38
6.9,11.93,14.44
5.57,9.43,13.83
6.83,10.99,13.86
7.36,8.49,13.87
7.45,11.23,14.94
5.27,11.81,13.22
5.86,9.31,13.11
5.34,11.8,12.98
6.22,7.55,13.89
6.67,10.05,12.84
5.26,7.84,14.42
5.48,8.39,12.5
5.73,12.21,13.65
5.27,9.11,14.06
6.32,7.89,13.38
5.51,9.54,13.72
6.43,10.99,12.8
6.69,11.16,13.27
5.17,12.39,13.71
6.41,10.85,12.81
6.16,10.15,14.95
7.22,10.71,12.85
6.49,11,14.11
5.44,7.96,12.57
7.16,7.72,13.38
6.5,10.72,13.9
6.11,10.64,12.95
6.07,8.01,14.31
6.4,7.96,13.38
6.12,7.97,14.85
7.24,7.67,14.27
6.15,8.48,12.82
7.27,10.48,14.07
7.3,9.04,14.91
6.68,10.72,14.64
6.83,7.53,12.73
7.24,8.17,12.77
6.22,9.59,12.56
5.46,7.72,12.72
5.33,9.17,14.9
5.47,10.29,13.15
7.08,9.72,14.21
5.97,8.15,12.82
5.89,10.96,13.23
6.42,8.1,13.91
6.66,11.2,13.21
6.51,12.44,12.8
7.06,11.75,12.69
5.28,12.49,14.95
5.65,10.3,13.13
6.67,9.98,13.25
5.44,7.88,14.45
5.87,11.46,12.58
7.12,11.32,14.41
6.68,11.69,13.19
6.63,9.25,13.23
7.31,9.76,13.04
6.75,10.88,13.1
7.23,11.57,13.71
6.88,11.72,14.74
5.01,7.79,13.37
6.12,10.84,13.01
6.37,10.36,12.81
5.54,8.48,14.42
5.02,11.14,14.4
5.05,7.9,12.5
6.19,10.54,14.14
5.8,7.65,14.48
5.25,10.3,14.82
5.05,11.44,13
7.29,10.31,13.28
5.49,10.12,12.53
5.25,10.2,13.36
7.12,12.45,12.52
5.6,9.44,13.85
5.33,10.04,13.84
6.76,10.12,12.91
5.47,10.37,14.46
7.17,11.83,14.93
6.56,10.16,14.47
6.96,9.32,14.99
5.36,10.55,13.49
6.27,11.89,14.64
5.73,8.36,13.13
6.79,11.34,13.54
5.12,11.02,12.74
6.76,9.86,14.33
5.51,11.93,13.77
7.1,9.35,13.8
6.13,8.19,12.87
5.28,8.52,14.38
7.24,10.31,13.53
5.23,11.39,13.99
7.28,11.34,13.54
5.35,8.23,12.61
5.45,11.73,13.4
6.05,10.9,14.94
5.3,7.95,14.72
6.31,7.54,14.89
6.21,8.86,14.97
6.83,10.42,13.44
6.73,8.23,13.69
6.73,8.45,13.25
5.73,7.61,12.64
6.22,9.87,12.96
7.33,11.89,12.67
6.39,10.04,13.14
6.13,11.42,14.68
6.02,9.81,14.55
5.08,9.57,13.45
6.98,10.47,13.27
7.34,9.88,13.73
7.09,11.17,14.76
6.46,8.82,14.09
5.04,10.79,14.33
6.55,11.17,14.29
7.37,8.74,14.06
7.23,10.36,13.77
6.68,7.85,13.27
7.09,11.68,12.97
5.32,12.47,13.77
5.43,9.55,14.64
6.1,10.71,14.01
6.37,8.76,14.44
5.25,11.6,14.7
5.16,11.54,13.45
7.14,8.85,14.03
6.13,7.56,12.87
5.36,12.4,12.63
7.1,8.86,12.93
5.22,9.74,14.9
6.28,11.84,13.34
6.81,9.48,13.46
5.03,11.23,12.83
5.52,10.2,13.22
5.32,8.63,12.73
5.93,10.57,13.46
5.14,12.04,14.82
6.23,7.9,14.45
5.14,7.63,12.76
6,8.21,12.96
6.06,11.74,13.14
5.55,8.46,13.21
5.36,8.66,14.69
6.1,11.68,14.43
7.38,11.86,14.97
5.76,9.06,14.76
6.82,7.97,14.62
5.17,10.39,13.72
5.44,12.03,13.89
6.48,10.26,14.9
6.62,9.99,14.23
5.17,7.88,14.83
6.31,10.07,12.75
5.23,9.89,13.93
6.66,12.18,13.06
5.59,7.84,13.33
5.03,11.96,14.45
5.8,10.68,12.99
6.09,10.59,13.49
5.18,12.26,14.02
5.76,10.1,12.9
6.25,9.18,13.46
6.66,10.82,14.03
5.66,8.34,13.05
5.06,9.33,13.45
7.44,9.78,14.11
5.66,9.61,14.16
6.95,9.99,13.03
7.15,9.28,13.74
5.83,7.69,13.62
6.65,12.12,13.11
5.35,11.3,14.91
5.58,8.95,14.78
5.19,9.49,13.76
5.08,11.3,12.73
6.4,10.57,13.42
7.47,9.28,13.75
6.78,7.84,13.57
5.63,11.27,14.15
5.56,8.38,13.03
5.91,7.63,14
5.06,8.41,14.22
6.13,7.78,12.82
6.84,12.45,14.98
5.75,10.47,13.46
6.45,8.58,12.53
5.74,10.21,14.78
7.43,9,12.82
7.49,8.56,14.09
7.38,9,13.63
6.21,8.78,13.74
6.23,10.61,12.74
5.53,7.53,12.65
6.81,10.86,14.37
6.93,8.61,13
7.3,9.96,13.15
5.79,10.2,13
6.22,10.41,14.3
5.35,11.76,13.63
6.66,10.64,12.93
6.25,12.03,14.04
7.19,9.26,14.54
5.15,12.26,13.66
5.8,8.49,13.8
6.9,11.73,13.33
5.91,8.46,14.03
7.03,10.1,14.44
7.44,10.4,12.63
5.21,9.38,13.84
5.56,8.62,12.86
7.08,12.21,12.87
6.06,11.86,12.51
5.36,8.24,13.79
5.07,9.84,12.6
6.53,8.95,13.19
6.04,10.19,14.29
5.14,9.31,13.87
6.96,7.98,14.93
5.47,12.38,12.93
5.32,10.97,12.95
6.99,11.51,12.87
6.75,9.48,14.13
6.29,12.43,13.65
6.39,8.88,14.49
5.89,10.94,14.43
7.41,12.22,13.08
6.55,10.1,13.21
5.27,7.98,13.17
7.2,10.42,14.98
5.96,12.19,14.48
5.3,10.99,12.67
7.4,10.38,13.05
7.22,8.17,13.58
7.1,9.04,13.06
5.6,10.25,12.86
6.63,9.05,13.91
6.76,10.41,13.44
6.3,8.67,13.64
5.8,12.45,14.24
5.04,9.45,12.54
6.59,9.44,13.43
7.27,8.82,14.18
5.26,12.4,13.3
5.42,8.26,14.35
7.05,10,13.12
5.39,8.54,13.84
6.99,9.21,12.88
6.79,7.74,14.29
5.3,12.43,12.64
7.39,10.16,12.59
6.69,12.49,12.72
7.15,10.14,12.97
7.1,8.75,12.88
5.19,9.7,12.58
6,12.07,13.28
5.3,12.21,13.39
6.81,10.16,13.68
6.17,7.83,13.34
5.4,8.87,12.51
6.49,9.02,13.44
7.2,8.91,13
6.99,12.09,14.29
5.13,12.12,14.5
6.6,10.74,14.55
5.6,9.85,13.31
5.82,10.79,13.93
6.05,10.62,13.91
5.85,10.79,12.55
7.29,12.24,13
6.44,10.6,13.1
5.23,11.92,12.5
6.69,7.82,14.57
7.32,11.17,13.29
6.84,7.93,12.92
6.91,8.79,12.87
6.5,7.7,13.65
7.49,8.46,14.17
7.27,8.26,13.63
6.06,9.03,13.35
7.21,7.57,12.63
5.02,11.23,14.64
5.12,7.52,12.64
6.8,8.53,14.64
5.37,9.46,12.69
6.79,7.7,12.86
5.25,10.36,14.77
6.84,8.35,14.68
7.42,10.17,14.46
6.39,7.58,14.69
5.09,11.38,14.11
7.24,8.56,12.56
5.91,7.82,13.94
5.37,8.7,14.01
6.04,10.92,12.74
5.95,11.19,13.76
6.16,7.96,14.35
5.93,9.59,12.64
6.77,9.63,14.51
7.14,9.29,13.1
5.76,9.11,13.11
7.46,10.49,14.29
6,10.14,13.86
6.88,10.51,14.86
6.41,8.97,14.5
7.44,9.4,14.53
6.48,7.81,13.51
5.29,9.15,14.34
5.66,11.25,13.56
6.36,12.1,13.71
5.64,11.57,13.39
7.45,10.61,13.19
5.61,9.11,14.79
5.47,9.8,13.69
6.07,9.97,14.04
5.12,8.43,13.94
5.98,8.18,13.35
6.03,10.08,13.85
7.44,11.43,14.13
7.36,11.11,12.79
6.2,8.73,14.2
5.42,8.47,14.43
5.92,8.05,13
6.39,9.19,14.5
5.18,7.64,13.58
6.21,11.43,13.23
5.47,10.63,13.89
5.32,7.63,13.94
6.01,11.72,14.58
6.75,10.25,13.31
5.88,11.7,13.95
6.27,10.59,12.85
5.82,11.77,13.08
5.52,11.31,13.06
5.77,7.74,14.42
5.94,11.88,14.24
5.91,7.75,14.28
5.55,11.59,14.35
5.64,12.36,13.72
6.27,11.29,12.81
7.21,9.6,13.97
5.24,11.73,12.96
6.03,9.15,13.69
7.12,11.08,14.77
5.72,8.7,13.09
6.45,10.18,12.61
7.35,9.57,14.57
5.85,9.62,14.21
6.44,9.86,13.39
5.72,9.05,12.65
5.35,10.9,13.52
5.3,10.82,14.82
7.04,7.93,12.68
5.52,11.15,13.39
7.12,12.14,14.22
7.01,8.76,13.11
7.12,10.85,12.85
5.02,9.09,14.08
7.13,10.07,12.7
5.83,10.72,13
7.29,11.03,14.57
5.91,7.92,14.44
7.06,8.81,13.29
6.41,9.35,13.78
6.6,9.53,12.86
7.48,7.68,14.21
6.27,11.22,14.23
6.67,12.19,14.65
5.15,8.42,13.65
6.35,10.81,14.41
6.01,8.14,14.68
6.78,7.59,12.76
6.13,11.8,14.15
6.33,10.52,12.77
6.64,10.45,14.03
5.03,9.36,13.57
7.2,12.36,14.99
6.62,9.77,12.82
5.46,11.84,13.98
6.61,12.37,14.57
7.47,10.85,12.57
5.73,7.92,14.87
5.56,8.23,13.04
7.41,9.1,12.63
6.88,7.89,12.79
6.03,9.08,12.92
5.99,11.96,13.36
6.51,7.6,14.12
5.22,8.76,14.27
6.5,9.5,14.74
6.83,9.49,14.7
7.48,10.95,14.47
6.42,10.08,12.82
6.49,11.87,14.36
5.8,8.28,14.23
5.43,11.18,14.52
7.37,9.39,14.4
5.98,8.82,13.11
6.23,8.47,13.71
5.6,9.99,13.61
7.22,12.03,12.87
6.13,8.48,14.59
5.78,10.59,13.29
6.93,8.58,13.02
5.8,12.26,14.67
5.94,7.56,13.04
7.48,12.38,13.47
5.29,8.77,13.67
5.9,12.26,13.45
7.06,9.25,12.75
6.5,8.51,12.81
7.25,11.19,13.16
6.62,9.1,14.74
5.02,9.57,14.44
6.77,8.84,12.5
6.94,9.98,14.85
7.39,8.88,12.65
5.55,11.06,14.76
7.47,12.39,14.97
6.55,12.25,12.66
6.97,9.21,13.23
7.29,9.36,12.62
5.57,10.75,14.33
5.63,8.04,13.89
5.55,9.02,13.9
5.36,11.08,13.23
6.58,10.05,13.1
7.07,8.18,13.25
6.71,8.41,12.88
5.42,12.3,14.51
5.72,11.17,12.73
7.06,10.99,14.87
5.33,10.24,14.42
5.21,9.65,14.29
6.18,11.49,14.44
5.13,12.19,13.75
6.78,9.7,13.99
5.03,10.34,14.91
5.66,8.85,14.99
6.81,7.85,13.98
5.61,9.33,13.96
6.49,9.12,14.45
5.87,11.7,14.87
7.13,12.35,14.11
5.67,11.76,13.33
7.25,8.11,12.61
7.35,9.86,14.74
6.43,11.87,12.95
7.14,7.84,14.56
7.31,11.82,13.61
5.06,9.67,14.55
7.33,11.53,13.04
6.5,9.24,12.95
6.24,11.14,14.63
6.78,12.2,13.3
7.22,11.7,12.85
6.05,10.12,13.21
5.37,8.09,14.3
6.49,9.1,13.33
5.29,9.28,13.41
5.2,10.23,13.25
6.01,11.82,14.18
5.31,7.82,14.42
5.53,9.53,14.26
5.32,11.28,14.81
7.35,9.51,14.41
5.19,8.13,13.67
6.61,9.79,12.59
5.88,10.8,13.15
6.69,10.38,13.08
6.81,9.77,14.56
5.61,8.82,13.69
5.43,9.91,13.61
6.76,8.99,13.76
7.33,12.42,12.93
6.34,11.16,12.58
5.63,12.08,12.68
6.97,12.38,14.56
6.44,9.13,13.18
5.1,12.4,13.56
6.8,9.23,13.24
7.1,7.51,14.65
5.52,10.76,13.72
6.67,9.62,13.35
6.65,8.83,14.56
5.62,9.4,13.84
7.06,8.74,14.88
5.6,9.43,14.47
6.75,11.44,13.32
7.03,11.17,14.13
7.13,11.87,13.56
5.06,8.31,12.7
6.8,10.98,12.97
6.85,11.59,14.56
7.43,7.89,14.02
6.52,11.33,14.04
5.97,9.05,12.74
5.66,10.66,14.64
6.06,10.17,14.53
5.13,8.33,13.82
6.47,9.2,14.85
5.82,9.45,13.83
5.22,8.72,14.75
7.44,8.03,14.03
