6.23,8.24,12.7
7.11,11.53,14.05
6.83,7.92,13.53
5.78,11.66,14.49
6.51,9.17,13.82
7.28,11.2,13.18
6.47,8.6,12.99
7.49,7.54,14.53
6.27,8.83,13.98
5.44,9.4,14.42
5,10.59,14.79
5.72,10.43,14.45
5.35,10.69,13.45
5.13,10.43,13.53
6.26,10.97,13.53
7.01,10.89,13.88
7.41,12.06,13.56
6.16,8.63,13.07
6.66,9.12,13.94
6.87,9.46,13.85
5.33,10.06,14.3
6.83,10.88,14.19
6.46,9.51,12.91
6.59,9.78,13.61
6.63,11.18,13.67
5.52,9.99,12.92
6.86,9.57,13.28
5.33,8.92,13.87
5.86,10.04,14.15
5.3,8.01,14.4
6.82,10.18,13.77
5.3,11.09,13.6
5.73,12.19,13.92
5.8,11.22,13.96
6.29,11.7,12.66
5.76,7.79,13.19
6.71,10.33,14.1
6.72,9.94,12.73
6.38,9.77,12.64
5.76,8.26,13.5
7.19,9.87,13.85
5.36,10.93,13.26
5.9,11.7,12.88
5.19,8.65,14.15
5.79,9.69,12.58
5.77,8.28,12.79
5.49,9.22,14.92
5.14,8.82,13.5
5.23,9.43,12.96
6.42,9.58,12.57
7.38,12.05,14.19
6.89,7.93,13.28
6.33,7.85,13.6
7.4,7.98,13.14
6.96,9.14,12.69
6.23,8.64,13.58
6.88,10.92,12.56
5.84,11.02,13.6
7.37,8.52,14.35
6.14,8.01,14.95
6.06,10.95,13.36
6.63,11.81,13.65
5.91,9.41,14.66
5.34,12.13,13.07
7.45,10.95,13.28
6.87,11.34,13.3
6.44,8.51,13.38
7.42,12.14,14.31
5.99,8.14,12.89
6.41,8.96,14.03
5.62,10.43,14.58
5.72,11.72,13.74
7.43,12.46,14.03
6.23,10.13,14.04
7.26,10.13,14.29
5.16,10.44,14.73
6.95,8.86,14.13
6.62,8.06,13.25
5.27,10.21,13.05
5.68,10.38,13.83
6,10.08,13.09
5.41,9.73,13.3
6.17,9.19,14.19
5.78,9.88,13.43
7.11,8.48,12.85
5.18,7.99,14.55
7.39,8.02,14.14
6.82,11.19,13.9
6.63,9.15,14.01
5.86,8.03,14.86
7.4,10.84,12.85
5.88,7.57,13.68
5.63,12.22,14.78
6.98,12.35,13.5
6.96,11.82,14.81
5.2,11.7,14.79
7.03,11.4,12.7
6.14,11.32,13.92
6.65,11.34,14.37
6.23,11.58,13.41
6.95,11.18,14.12
5.47,10.66,14.99
5.42,9.42,12.81
6.31,8.62,13.98
6.4,11.7,13.06
6.45,9.7,13.42
5.97,9.22,14.64
6.07,8.87,12.51
5.41,10.41,13.75
6.54,12.38,13.73
6.81,9.62,12.99
5.69,8.47,13.53
6.53,7.61,13.35
6.02,9.13,14.32
5.5,7.67,13.75
7,8.21,13.95
6.68,11.17,14.72
7.28,11.29,12.89
6.08,10.29,14.05
5.2,11.15,13.27
7,8.79,13.5
5.46,11.83,12.74
6.59,11.82,13.79
7.47,9.64,13.99
7.45,11.3,13.16
6.55,12.44,13.37
5.66,10.95,13.54
6.71,8.87,15
5.42,10.42,14.16
6.25,9.58,13.35
7.12,8.86,14.27
5.8,12.04,12.54
6.29,10.76,14.83
6.23,8.02,14.93
6.35,11.04,14.89
7.45,11.83,14.26
5.78,9.78,13.66
6.94,11.61,14.14
6.86,7.69,12.95
6.36,8,13.76
7.45,11.53,12.84
6.36,8.78,14.61
5.18,10.21,12.88
5.34,10.72,13.63
6.42,8.01,14.24
6.59,11.8,13.24
6.68,10.81,13.22
6.19,9.85,14.02
5.23,11.98,13.11
7.45,8.89,14.49
6.07,12.3,14.07
7.23,9.81,13.81
5.99,9.47,13.11
5.95,7.61,12.63
5.05,12.05,13
5.2,10.61,13.9
7.39,11.4,14.51
5.89,10.11,14.67
6.43,8.41,14.42
7,9.15,14.65
5.73,11.1,13.11
5.81,11.46,14.49
5.9,10.66,13.88
7.39,9.39,13.01
6.08,12.21,14.5
6.25,8.6,12.96
7.32,10.71,14.97
5.82,10.78,13.23
5.73,12.38,14.34
6.63,10.26,13.62
6.82,7.82,14.49
6.31,8.63,14.42
7.38,7.73,14.04
6.24,9.11,13.35
5.9,8.03,13.7
6.95,8.66,14.85
5.65,7.94,13.62
5.23,11.32,14.64
6.3,10.95,13.15
6.49,7.65,13.69
7.47,9.96,14.58
6.93,8.51,14.96
5.92,11.52,13.26
5.21,11.8,13.06
6.34,7.92,13.06
6.68,9.25,12.98
7.08,9.76,14.62
7.19,11.02,13.63
5.81,8.16,13.6
6.3,10.82,14.52
5.16,11.75,12.71
5.26,10.12,12.89
5.55,9.18,12.69
5.13,11.85,13.88
5.65,9.01,12.95
5.59,9.26,14.08
5.72,12.37,12.83
6.81,8.7,12.75
5.78,12.4,13.81
7.18,8.21,12.85
5.14,7.64,14.54
5.16,11.66,13.73
7.15,11.52,13.58
5.61,9.43,13.86
6.09,9.71,13.52
5.56,9.41,13.53
5.47,7.78,12.53
6.93,11.6,14.23
7.43,7.78,13.79
7.1,12.47,14.69
5.56,12.09,12.54
7.19,9.62,14.53
6.02,8.19,14.35
6.55,12.34,14.27
7.13,8.64,14.46
6.37,8.3,13.13
6.74,10.47,13.99
6.53,8.14,13.06
5.53,10.65,14.54
6.14,11.77,14.12
6.87,7.87,13.63
6.55,9.87,14.51
6.41,7.74,13.52
6.39,9.46,14.71
6.56,11.47,14.13
5.42,9.12,14.25
5.1,11.75,14.29
7.17,9.5,13.01
6.07,12.33,14.17
6.72,12.07,15
6.91,9.57,14.65
6.96,11.72,14.55
5.67,9.97,12.99
7,10.31,13.56
6,11.89,13.07
5.5,12.16,13.32
6.22,7.69,13.8
5.73,7.57,12.55
6.4,10.25,13.02
5.44,11.41,12.94
5.09,8.84,14.85
7.48,8.59,13.13
5.71,8.02,12.57
5.11,7.87,14.12
5.6,10.91,14.17
6.08,8.93,14.21
6.34,11.93,12.81
5.74,8,14.39
6.29,11.16,13.88
5.17,10.71,12.5
5.12,10.24,12.6
7.4,11.83,14.53
5.76,12.34,14.93
6.1,7.92,14.01
7.26,8.47,13.56
6.68,11.07,14.37
5.37,12.39,14.31
5.15,10.45,13.68
5.44,7.63,14.16
6.72,9.11,13.85
5.69,11.38,14.7
7.2,11.53,14.38
6.55,12.26,12.9
7.26,11.23,14.72
6.13,7.71,14.95
7.36,8.77,14.15
6.11,11.36,14.8
6.82,7.53,14.89
5.67,10.93,12.98
6.3,9.84,14.06
6.65,11.09,14.47
6.29,10.93,13.22
6.01,8.16,13.43
6.29,8.75,13.44
6.02,10.8,14.38
5.14,11.37,12.57
6.15,9.78,12.92
6.53,11.7,13.7
5.33,8.22,13.66
7.37,7.88,14.74
5.73,10.47,14.77
5.35,8.92,12.86
6.76,12.06,13.86
6.56,10.75,14.17
7.38,8.69,13.19
6.44,8.88,12.84
5.02,9.9,13.88
5.04,8.2,14.81
7.09,11.02,12.72
6.61,9.98,14.95
6.95,11.69,13.69
5.34,9.11,13.93
6.9,7.75,13.37
6.04,11.35,12.87
7.49,9.55,14.84
6.83,12.26,14.23
5.37,11.3,14.98
7.42,9.24,14.48
5.09,8.39,12.88
5.13,11.8,12.5
6.79,8.9,14.88
5.33,11.21,13.62
5.96,8.67,14.37
7.05,12.16,14.78
6.6,12.49,13.55
6.07,8.75,12.89
5.51,8.25,13.41
7.24,8.99,12.88
6.76,10.36,13.67
5.83,10.98,13.85
5.51,8.52,14.12
5.93,9.2,14.64
6.87,8.02,14.37
5.25,10.74,13.38
5.87,12.22,14.64
5.84,9.73,13.02
5.96,9.68,13.97
7.31,8.63,14.26
5.77,11.67,12.71
6.75,11.25,12.68
6.3,12.1,13.26
6.98,12.13,12.87
5.43,12.01,13.06
7.39,8.82,13.88
7.06,8.48,14.96
7,9.93,14.4
7.04,9.29,14.42
6.39,9.78,13.99
5.57,10.51,13.7
7.38,8,13.46
5.34,10.58,13.3
6.49,10.41,13.8
6.01,11.42,13.63
5.13,10.79,14.19
5.18,9.06,14.81
6.13,10.9,14.4
7.22,11.33,14.62
7.04,9.05,13.99
6.7,8.62,14.91
7.43,12.17,13.48
6.67,10.49,14.37
6.36,10.87,13.43
6.54,9.63,13.15
5.06,9,13.92
6.21,7.86,14.92
7.07,8.78,12.56
6.16,7.94,12.58
5.32,9.57,12.96
7.25,8.73,13.43
5.16,12.34,12.64
5.57,12.49,14.29
6.76,11.66,14.98
5.12,9.58,13.9
6.25,9.94,12.86
6.48,8.91,13.4
5.05,9.07,13.17
7.2,9.01,13.11
5.67,9.67,13.35
5.55,11.8,12.87
5.26,10.23,12.59
5.01,11.91,14.12
5.86,11.08,14.35
5.64,8.12,14.93
6.63,11.87,12.66
6.42,8.27,14.5
6.6,12.44,14.31
6.23,11.53,13.77
6.33,7.71,14.28
7.1,9.49,12.69
7.43,8.37,12.66
5.77,11.74,12.84
6.49,7.99,14.89
6.51,9.32,12.89
6.25,9.95,14.99
6.71,8.86,13.2
5.41,10.24,14.99
5.29,12.09,13.53
5.82,8.32,12.63
7.49,8.35,12.55
5.55,10.56,13.85
6.43,9.4,14.14
5.31,10.53,13.87
6.06,10.79,14.9
6.68,8.1,13.81
6.26,10,12.76
7.09,11.8,14.64
7.46,8.93,13.22
5,10.59,14.39
6.39,7.93,14.21
7.29,11.8,12.52
5.26,9.53,13.66
7.43,7.58,14.31
7.45,11.96,12.63
6.86,11.21,13.01
6.75,7.97,12.71
7.31,11.61,12.83
7.38,10.69,13.18
7.08,11.84,14.52
5.16,12.13,14.25
5.63,11.23,13.17
5.55,10.51,13.11
7.16,12.17,12.5
5.63,11.77,13.88
5.09,11.68,13.61
7.14,12.35,13.61
6.83,10.7,14.32
7.01,10.93,13.61
6.48,9.74,13.1
6.04,9.96,14.47
5.37,10.71,14.53
5.77,10.98,13.38
6.62,10.81,14.12
6.53,9.18,13.61
5.38,11.39,13.1
5.42,11.2,13.3
6.01,9.04,14.99
7.31,12.38,13.34
7.2,7.72,13.35
6.38,10.39,14.09
7.4,12.37,13.1
6.21,10.82,13.57
5.24,9.63,12.66
7.38,12.16,13.24
7.37,9.92,13.05
5.57,9.76,13.82
6.75,11.81,12.72
6.26,10.91,14.33
5.13,9.43,13
5.14,11.02,14.48
6.24,11.28,14.38
7.39,11.66,13.66
5.96,11.05,12.5
5.85,11.13,13.51
5.72,10.41,14.27
5.13,9.84,12.97
5.94,12.03,14.57
5.64,9.73,13.02
6.01,7.58,14.17
6.96,8.05,14.38
6.08,10.14,13.8
5.32,12.48,13.02
7.44,8.21,13.72
5.17,12.1,13.27
5.99,8.87,13.31
5.8,7.77,13.8
5.63,10.16,14.92
5.62,8.14,12.95
7.43,9.16,13.3
6.06,7.55,13.17
6.61,9.64,14.73
7.46,9.99,13.62
6.08,9.5,12.58
5.03,10.06,14.95
5.88,12.42,13.53
7.4,9.43,12.65
7.02,10.52,14.49
6.38,12.29,14.92
6,11.61,14.87
5.05,8.26,13.75
5.21,11.97,13.1
6.09,10.03,12.59
7.08,11.97,14.6
5.82,11.23,13.3
5.54,9.54,14.81
6.28,10.68,13.38
6.43,10.18,13.15
6.03,10.76,14.61
6.68,10.24,14.75
5.27,7.67,13.62
5.34,11.61,13.37
5.46,8.58,13.45
5.42,11.27,13.72
5.75,10.19,13.49
6.33,10.44,12.61
7.48,12.22,13.29
5.9,9.08,14.38
7.47,10.41,12.75
7.17,9.59,13.83
6.14,9.93,12.54
6.52,8.35,13.4
7.46,8.46,13.44
5.45,9.62,12.64
6.57,11.75,14.03
5.48,10.26,12.88
5.46,10.62,13.85
6.43,8.36,13.35
5.77,7.75,14.7
7.26,12.45,12.84
5.51,11.08,13.03
5.65,12.01,14.71
5.15,11.45,14.8
6.58,8.02,13.67
5.95,7.56,12.58
6.57,11.02,14.29
5.15,8.61,13.33
6.76,11.53,12.68
5.49,8.01,13.99
5.27,10.96,14.02
5.84,10.32,14.54
6.73,11.36,14.57
5.51,10.88,14.18
5.76,9.84,12.52
7.27,10.54,12.56
7.17,7.99,14.24
7.06,9.98,14.26
7.25,9.08,14.75
6.38,9.06,14.83
7.28,7.86,13.85
6.32,11.05,14.35
6.28,10.81,14.94
6.26,10.88,13.76
7.37,7.67,14.46
5.31,10.21,12.57
5.35,8.93,13.79
5.28,12.44,13.17
7.42,7.78,14.39
6.85,11.85,13.97
6.54,11.71,14.13
7.31,11.78,13.8
6.24,9.51,14.07
5.81,8.81,14.03
6.22,8.14,13.22
6.44,10.53,12.52
6.53,9.6,13.71
6.84,11.79,14.35
6.64,10.79,13.54
5.9,7.92,14.99
6.09,10.6,14.7
6.16,8.59,13.49
6.61,10.39,12.63
5.07,7.96,14.99
6.75,10.94,13.25
6.32,10.78,12.59
6.24,10.85,13.73
6.25,10.17,13.74
5.21,9.3,12.68
7.39,8.28,12.66
7.11,9.41,13.17
6.86,10.6,13.59
5.52,9.9,14.35
6.67,11.25,14.43
6.3,11.51,13.58
6.03,9.12,13.74
6,12.3,13.57
6.84,9.38,13.16
5.65,9.77,14.9
5.13,7.75,14.47
5.58,7.67,14.73
6.41,7.84,14.4
6.49,10.06,12.9
6.7,8.38,12.82
6.32,9.53,14.53
6.75,8.89,14
5.28,7.6,14.07
5.67,11.25,14.32
5.27,8.36,14.37
7.09,10.24,12.74
6.43,11.99,14.85
6.6,11.69,14.54
7.1,8.96,12.55
5.06,9.83,13.08
6.15,11.24,14.69
5.06,10.46,13.52
7.47,8.44,14.21
6.6,10.68,14.9
6.93,9.08,12.59
5.78,8.89,13.59
7.16,8.64,14.77
6.27,9.68,14.28
5.51,12.14,13.19
5.73,9.94,14.14
5.13,9.92,14.9
6.38,10.16,12.62
5.93,10.7,14.59
5.51,11.41,14.03
6.69,9.63,13.47
5.92,11.59,12.67
7.47,9.9,13.42
6.98,7.8,14.57
5.71,8.24,14.76
6.7,9.02,13.64
6.68,11.49,13.42
5.67,12.49,13.85
6.21,9.12,13.18
5.09,9.68,14.83
6.26,9.58,12.97
7.44,10.85,12.59
5.35,8.64,13.05
5.68,11.96,14.27
6.7,11.87,14.07
6.6,10.86,14.41
5.77,12.07,14.57
5,11.37,14.37
5.89,10.74,14.68
5.21,11.62,14.95
6.8,12.47,14.92
6.76,11.72,13.2
6.88,9.98,12.95
6.14,11.24,14.07
6.49,12.13,13.54
5.42,8.8,13.08
7.31,12.31,12.69
7.45,10.42,12.69
6.44,8.18,13.46
5.86,11.68,13.57
5.02,10.79,13.54
7.03,8.28,14.7
6.71,10.08,14.46
6.56,9.75,12.66
6.5,10.05,13.68
6.25,11.4,14.87
5.39,8.37,13.93
6.11,9.47,12.65
7.46,11.05,13.33
5.75,10.12,13.22
5.2,7.86,13.47
7.34,12.42,12.76
5.96,8.2,12.97
6.32,8.36,12.76
6.37,9.16,13.81
6.75,10.45,12.59
5.02,8.43,14.74
5.78,9.53,14.73
5.79,8.87,12.93
6.56,8.47,14.32
5.06,12.08,12.74
5.98,8.6,13.4
5.71,8.3,13.87
5.46,8.48,13.76
5.04,8.51,13.12
6.59,8.17,14.43
5.61,8.63,14.19
5.24,8.18,14.21
6.26,10,14.38
6.8,11.94,13.61
5.39,12.07,14.6
5.19,10.18,14.49
5.32,7.68,13.34
5.32,10.59,13.79
5.82,10.94,14.46
5.64,8.02,12.51
7.04,8.36,13.03
5.89,7.8,12.53
5.85,8.68,13.98
7.25,8.14,12.71
5.64,8.96,13.84
5.58,11.09,14.37
6,11.27,12.7
5.06,11.31,13.42
5.43,10.74,13.78
6.41,9.36,13.74
6.73,10.16,12.6
5.3,11.06,14.39
7.17,10.86,13.71
6.41,11.2,14.69
5.81,8.36,14.68
7.49,9.62,14.14
7.03,9.63,14.78
5.96,9.84,13.35
5.76,11.26,12.63
6.78,10.28,14.58
7.3,8.03,12.83
6.79,8.21,12.74
6.14,8.02,13.89
7.32,9.27,13.94
6.4,11.43,13.03
6.63,10.43,14.18
6.83,10.41,14.08
6.65,10.08,13.59
5.76,9.73,13.14
6.66,8.66,13.09
5.72,11.71,14.67
6.82,11.12,12.62
6.49,7.6,14.1
6.74,8.91,13.95
5.43,9.12,13.19
7.31,7.82,14.22
6.35,9.91,13.28
6.56,10.13,13.87
5.64,11.7,14.71
5.91,10.31,13.71
5.04,9.6,13.01
5.89,7.66,12.83
7.07,7.61,12.54
6.34,8.67,13.26
7.19,9.54,12.54
5.8,8.86,14.36
7.03,11.89,14.68
7.13,8.35,14.55
7.29,7.6,14.52
6.85,11.37,13.38
6.9,11.82,13.27
5.32,8.37,13.9
6.21,10.85,14.06
7.02,12.38,14.86
6.26,9.84,13.58
5.76,10.88,12.58
5.74,9.41,14.85
5.77,10.43,13.64
6.84,9.09,14.89
6.7,9.12,14.38
6.95,8.87,14.19
6.66,9.19,13.73
5.27,8.62,13.58
6.15,9.25,13.25
6.03,11.07,12.84
6.37,11.23,13.04
5.31,10.67,13.69
7.44,9.1,12.67
5.34,8.11,12.69
6.41,11.67,12.63
5.35,8.14,14.23
5.32,11.7,12.61
6.46,8.79,13.71
5.51,11.65,13.54
7,8.59,13.25
6.39,8.31,14.53
6.6,12.11,14.22
7.31,11.97,13.37
6.7,10.9,14.69
5.88,8.43,13.63
5.6,7.75,13.32
5.82,7.83,13.24
5.71,8.05,13.38
6.89,11.15,13.37
5.65,9.42,13.75
6.13,9.81,14.26
5.25,12.44,13.81
5.45,10.62,13.21
5.67,9.56,14.81
5.58,10.45,12.62
6.13,10.74,12.77
5.34,9.67,12.52
5.2,8.56,13.24
5.41,10.84,13.5
5.03,8.2,13.39
6.21,8.05,12.9
6.42,9.68,14.88
6.26,12.14,13.85
5.76,12.49,13.9
6.37,9.4,13.45
7.27,8.52,14.09
7.02,11.15,13.42
6.27,9.95,14.9
7.27,9.76,13.23
5.42,7.68,14.68
7.14,9.06,14.22
6.96,9.09,13.89
6.17,10.96,12.9
5.41,9.3,13.04
5.75,9.1,14.62
7.07,8.12,13.96
5.13,9.66,12.69
6.9,12.26,13.27
5.54,7.95,13.53
5.37,9.77,13.85
5.6,10.98,12.77
7.36,7.87,14.89
6.98,9.32,12.58
6.96,8.11,14.65
5.95,10.27,14.59
6.72,8.45,13.37
5.44,10.25,12.84
5.29,8.34,13.03
7.29,10.61,13.67
5.39,10.54,14.31
5.49,10.54,12.96
5.43,10.96,12.7
6.32,10.33,13.53
6.4,12.4,14.36
7.05,12.34,14.81
7.15,8.83,14.35
6.03,8.52,13.93
5.81,10.76,12.58
6.99,7.73,13.97
6.41,11.37,13.21
5.91,9.6,14.69
6.94,9.29,13.68
6.89,11.18,13.47
6.02,9.04,14.71
7.4,10.19,14.83
5.77,10.03,14.12
7.29,10.32,13.69
6.14,10.38,12.93
5.3,11.87,13.7
5.77,10.98,13.13
5.25,11.93,12.67
6.59,8.62,12.61
5.32,11.85,13.21
6.53,8.98,13.19
6.88,12.36,13.02
6.2,10.84,12.78
5.15,10.71,14.91
5.2,9.87,13.03
6.82,11.96,14.86
7.15,12.44,12.95
5.69,10.1,14.12
5.06,12.03,13.48
5.97,9.29,13.35
7.23,10.86,13.55
6.1,11.63,13.58
6.74,10.25,12.57
5.91,8.39,14.11
6.98,9.83,12.7
7.26,9.77,13.49
5.14,9.7,13.6
6.05,10.55,13.36
6.52,10.85,13.66
7.37,10.75,14.86
5.26,11.06,13.62
5.83,10.1,12.87
6.75,11.5,13.3
6.82,8.72,13.27
7.22,11.22,13.96
5.59,9.89,14.92
7.31,12.11,13.92
6.84,8.87,13.85
7.15,9.04,13.32
5.37,8.01,14.95
5.46,8.59,14.81
6.65,8.82,14.1
6.47,12.12,12.88
7.43,12.38,13.77
6.82,8.82,13.3
5.4,9.73,12.56
5.35,9.12,14.03
5.75,9.1,14.64
5.74,8.7,12.74
7.02,9.62,14.73
5.87,8.87,12.75
5.65,9.63,14.25
7.01,11.76,14.53
5.6,11.32,12.5
7.27,9.11,14.8
5.49,8.31,14.27
6.75,9.33,13.47
6.36,12.23,12.83
7.07,11.16,14.47
5.84,9.76,13.1
5.02,11.95,13.11
6.93,10.01,13.6
6.62,8.67,14.91
7.3,11.88,13.07
7.11,8.59,14.77
6.72,11.37,13.39
5.56,9.34,13.91
5.97,10.75,13.32
5.51,9.31,12.5
5.1,11.58,13.3
5.55,10.46,14.61
5.55,12.34,14.43
7.12,11.34,14.48
5.84,9.69,14.92
6.25,11.35,13.97
7.25,8.41,13.81
7.35,8.65,14.94
7.09,10.04,14.48
5.18,9.49,13.22
6.29,8.02,14.9
7.39,11.88,14.44
7.21,11.78,12.59
5.24,12.27,13.75
7.19,10.84,14.51
7.15,9.61,13.76
5.11,10.69,13.13
5.3,11.97,13.94
5.26,9.96,12.82
6.15,8.92,12.9
6.11,11.63,12.79
6.85,10.19,13.92
7.32,7.78,14.29
6.03,8.99,14.42
5.98,9.91,13.12
7.29,9.53,13.79
6.91,9.36,14.58
6.45,11.66,13.15
6.17,9.9,14.35
5.15,9.17,13.93
6.81,11.4,14.94
6.88,10.79,13.48
5.54,7.84,13.59
6.17,10.27,13.98
6.93,9.87,13.33
5.16,7.7,12.74
7.05,11.9,14.73
6.42,10.37,13.03
5.73,8.91,12.72
5.86,10.85,14.84
5.75,10.54,12.8
6.4,9.96,13.47
6.12,8.84,14.75
6.65,12.15,13.08
5.08,9.51,14.38
6.77,9.33,14.5
5.87,11.7,14.7
6.47,9.13,13.84
6.29,10.75,13.37
6.75,10.17,14.4
5.2,7.7,14.56
7.31,7.55,13.38
7.47,12.22,12.9
5.53,8.72,14.58
6.1,9.49,14.37
6.04,12.46,13.04
5.4,10.69,13.34
6.76,8.95,13.54
5.01,10.04,14.64
6.3,9.92,14.45
6.88,8.89,14.35
5.49,9.06,13.26
7.08,8.85,13.03
5.56,11.81,12.62
6.44,9.62,14.68
7.14,11.15,14.97
6.98,8.63,13.86
6.76,12.39,13.52
6.96,10.33,14.79
5.6,9.68,14.16
5.93,9.36,14.47
5.74,8.22,13.4
6.25,10.36,14.03
6.47,8.3,14.66
6.34,9.07,13.86
6.2,11.12,12.71
5.66,9.27,14.72
7.39,9.36,13.16
5.5,8.93,12.92
6.41,7.55,13.67
7.26,10.26,12.82
6.6,10.6,14.23
6.56,7.67,12.57
6.55,11.71,12.65
5.29,9.92,12.74
6.49,10.37,13.66
5,11.51,12.54
6.18,8.49,12.71
7.25,8.34,14.87
6.49,10.88,13.6
6.35,9.5,14.69
6.19,8.75,14.92
6.42,7.78,13.67
7.48,8.47,13.54
6.8,8.68,14.24
7.11,7.96,14.48
5.35,9.19,12.52
5.31,10.79,14.54
6.04,12.21,13.27
5.13,11.9,13.25
7.19,7.72,14.79
6.23,8.44,13.31
5.44,9.39,13.2
6.56,7.99,12.85
7.03,9.93,14.47
5.06,11.23,13.49
6.55,10.25,13.33
5.12,8.57,12.84
7.09,10.09,13.57
6.77,7.52,14.41
5.8,9.38,13.53
5.35,8.7,13.76
7.38,7.92,14.4
6.17,9.7,14.93
7.11,12.08,14.91
5.39,8.92,13.7
7.39,9.72,14.56
7.45,7.91,14.73
7.23,10.43,13.97
6.47,12.48,13.29
6.63,8.69,14.09
6,12.32,14.4
7.32,12.47,13.33
6.16,9.85,14.98
5.33,9.64,14.24
5.46,8.57,13.8
7.18,7.91,14.28
6.66,11.88,13.76
5.79,8.48,14.63
6.69,9.86,12.78
7.14,11.55,14.94
6.34,8.86,13.35
6.7,8.22,12.87
5.44,8.44,12.63
5.49,8.78,14.36
5.28,8.43,13.02
5.22,12.45,14.38
7.39,11.36,13.4
6.98,11.84,14.02
5.64,10.61,12.5
7.15,7.71,14.06
6.32,9.11,13.07
7.26,11.96,14.3
5.65,12,14.18
6.09,8.52,14.16
5.18,11.85,14.58
6.58,9.2,14.58
6.61,9.26,14.47
5.88,9.53,14.04
6.7,10.54,14.66
5.22,8.91,13.14
5.5,10.02,12.58
7.09,9.36,12.89
5.81,7.53,14.03
6.85,11.71,14.57
5.59,8.98,13.5
5.67,11.45,14.19
5.68,9.69,13.02
5.96,11.21,13.24
5.04,8.03,14.99
6.02,9.41,12.5
7.43,9.91,13.59
7.44,9.96,13.16
6.54,10.42,12.71
7.38,12.12,13.51
7.34,11.21,14.86
5.67,11.03,14.53
5.6,10.72,13.76
5.42,8.16,14.99
6.94,12.04,13.49
5.59,9.5,12.9
6,11,12.51
5.35,8.36,14.43
5.05,11.3,14.67
6.08,8,13.7
5.96,8.59,14.95
5.87,8.24,14.22
5.27,12.33,12.58
6.56,9.85,14.52
6.81,7.86,13.84
7.3,9.61,14.38
5.22,8.32,14.38
6.9,8.19,12.76
5.14,8.38,13.99
7.25,11.42,14.16
5.91,9.92,13.55
6.62,12.06,13.93
6.04,9.29,14.01
6.93,10.84,12.57
5.14,9.26,14.94
5.99,11.02,14.34
5.37,8.93,14.32
5.13,12.22,13.19
