6.42,11.6,14.71
7.28,12.08,13.85
5.68,7.78,12.66
6.06,9.83,14.4
6.27,7.86,14.41
5.51,7.57,13.69
6.69,12.28,13.08
6.01,7.65,13.78
5.39,7.95,12.69
7.31,12.22,13.9
5.7,11.63,13.75
6.57,9.99,13.19
6.74,9.36,13.6
5.74,11.08,14.47
5.6,7.75,13.43
6.84,7.89,13.27
5.39,9.71,13.1
7.4,8.95,13.96
5.61,10.96,13.27
6.41,11.68,14.8
6.32,11.17,13.15
6.35,10.85,13.8
7.24,9.84,13.84
5.09,7.89,12.52
5.01,11.96,14.11
7.47,7.95,14.8
7.05,10.99,12.67
6.32,11.44,14.69
5.77,12.25,14.26
5.52,12.1,12.53
5.63,11.27,12.79
6.13,11.86,13.45
5.15,12.19,14.49
6.23,10.38,13.75
6.41,11.22,12.6
5.41,9.31,14.4
5.4,11.98,13.58
6.55,10.87,13.26
6.17,9.69,13.66
6.45,8.36,13.85
5.26,10.58,13.68
5.07,11.45,14.35
6.46,12.2,13.61
5.54,8.35,14.73
6.18,7.97,13.58
5.37,11.61,13.29
5.44,9.16,13.02
5.7,9.8,13.6
7.16,10.8,12.78
7.17,11.32,13.65
6.34,8.87,13.68
6.83,7.56,14.14
6.86,8.96,14.31
6.26,8.65,13.33
7.17,12.08,13.92
5.62,8.09,13.02
5.29,9.86,13.65
6.2,8.4,12.8
5.01,8.08,14.95
6.04,10.01,14.2
6.12,9.92,14.63
5.13,11.65,14.88
5.13,9.06,13
6.58,10.56,13.78
5.25,10.41,13.43
6.75,11.77,13.15
6.82,11.09,14.76
6.09,9.14,13.5
6.65,8.23,14.01
5.43,9.57,13.38
5,10.46,14.6
5.74,11.41,12.61
7.28,8.18,13.58
7.15,11.19,13.39
6.48,11.85,14.43
6.88,7.93,13.68
5.86,12.45,13.12
6.14,9.01,14.59
6.18,10.32,12.91
5.12,9.09,14.25
5.11,9.85,13.01
5.02,10.26,13.8
5.9,10.4,14.5
5.23,11.4,14.29
5.13,10.79,14.99
5.89,9.85,13.7
6.3,10.87,12.93
6.97,12.19,12.8
5.32,7.58,13.67
5.44,10.19,14.58
5.83,9.05,14.72
7.4,11.17,14.87
7.39,11.71,13.11
5.75,12.07,12.73
7.18,9.22,13.07
7.15,10.97,14.37
5.35,10.33,13.85
6.05,7.81,14.55
6.34,8.03,14.15
7.44,8.46,13.78
7.26,12.31,13.23
6.79,8,12.97
6.32,9.13,13.26
7.33,10.42,13.93
5.29,9.86,14.03
7.11,10.6,13.01
7.49,12.39,14.15
7.03,10.28,14.01
7.14,9.37,13.91
6.65,11.91,13.66
7.34,10.43,14.29
6.73,8.26,13.83
6.15,9.7,14.04
6.42,9.78,14.08
6.5,9.3,14.94
5.76,11.41,12.96
5.03,10,13.62
5.26,8.79,13.33
7.21,7.52,14.43
6.96,12.19,14.63
6.18,10.77,13.85
5.27,7.54,13
6.83,8.71,13.82
5.21,12.14,13.74
6.71,7.81,13.83
5.36,10.89,13.68
6.06,11.03,14.97
5.31,7.63,13.64
5.99,9.68,14.13
7.28,11.17,14.91
5.01,8.8,13.42
6.89,11.71,13.84
5.62,11.9,13.42
5.26,11.79,12.94
5.67,10.1,14.95
7.45,9.48,13.19
7.46,9.03,14.49
6.59,11.51,12.87
5.2,10.66,14.61
6.18,9.69,14.52
6.55,7.79,13.99
7.43,12.35,12.83
6.12,12.29,14.7
6.98,8.86,12.82
5.27,11.19,13.18
6.58,8.83,14.78
5.8,8.9,14.17
6.65,9.16,13.59
6.44,9.35,12.84
5.22,9.44,13.75
7.43,10.19,13.2
5.02,10.13,14.33
6.18,10.31,14.14
6.73,11.93,14.95
6.67,9.48,13.56
7.37,8.89,14.16
5.82,11.62,12.55
7.46,10.34,14.74
6.76,12.24,13.35
5.33,9.55,13.66
5.31,9.38,12.79
6.73,7.63,13.82
6.85,8.67,14.4
7.17,11.23,12.7
5.06,10.29,13.71
6.44,11.27,14.48
5.47,7.56,13.18
5.25,10.75,14.25
6.84,11.79,12.87
5.67,9.28,14.1
5.67,7.86,12.78
5.02,10.54,13.04
6.39,12,12.56
5.35,10.56,13.73
5.52,8.21,13.11
5.01,11.32,12.5
5.59,8.82,12.87
6.37,12.18,13.74
6.35,10.3,13.19
6.55,8.49,14.62
6.92,8.28,12.74
6.47,9.77,13.79
5.78,9.3,13.39
5.48,11.75,12.91
7.35,11.22,14.15
6.19,11.8,14.43
6.93,7.72,13.98
6,9.67,14.28
6.66,7.59,14.39
6.99,11,12.87
7.08,10.39,13.06
5.12,11.54,13.64
7.38,8.65,14.78
6.29,8.8,12.58
5.98,9.02,14.05
6.52,11.29,12.93
6.42,8.06,14.55
5.38,8.66,14.04
5.3,9.15,14.7
5.95,8.85,14.59
5.96,11.83,14.9
5.86,11.6,12.78
5.54,11.4,13.16
6.43,9.2,12.92
5.31,10.52,12.52
7.14,8.16,14.93
5.91,8.73,13.23
5.4,9.78,14.94
7.19,12.2,13.34
7.1,11.59,13.97
6.19,10.26,14.15
5.21,10.18,13.52
6.93,7.98,13.71
5.47,11.44,14.55
5.48,8.67,13.1
5.28,12.11,12.7
5.9,11.39,14.25
5.79,8.29,14.63
7.11,7.98,14.77
5.55,12.02,12.58
6.29,7.93,14.93
5.01,10.52,12.74
6,8.04,14.75
5.4,8.12,12.83
7.23,11.9,13.63
6.95,9.88,14.48
5.53,9.03,12.51
7.09,9.42,13.76
6.18,8.39,13.07
6.88,12.12,12.76
6.08,10.97,14.12
6.51,9.3,14.46
6.51,8.32,14.13
6.82,8.17,13.63
5.31,10.62,13.71
7.25,11.31,13.27
6.78,11.84,13.05
6.7,8.12,14.88
7.04,10.93,13.7
6.51,8.56,13.2
6.73,11.16,14.08
7.07,9.24,12.63
5.21,10.54,12.73
7.41,9.63,13.9
6.53,11.89,13.95
5.96,8.49,14.74
5.07,9.24,12.57
6.13,12.36,14.22
6.88,10.48,14.04
6.74,8.32,14.71
5.36,9.32,14.68
5.26,10.28,14.94
5.61,11.17,14.33
5.89,8.36,13.24
6.33,11.34,13.26
7.42,11.98,14.7
7.18,9.06,13.13
5.76,11.18,13.85
5.1,11.32,14.78
5.11,9.43,14.19
5.69,9.25,14.26
7.31,9.95,14.26
5.7,10.98,14.98
6.18,8.01,13.21
5.34,7.55,12.5
6.68,8.06,14.26
6.09,8.07,13.99
6.64,10.92,14.32
6.75,9.95,13.42
5.34,8.97,14.52
6.08,7.93,12.75
6.5,9.44,14.06
5.09,8.38,12.7
5.41,12.3,14.58
6.29,7.76,14.66
5.55,7.9,13.33
5.74,8.07,12.75
5.03,7.8,14.77
5.61,8.95,14.24
7.27,10.58,14.83
6.72,7.63,14.43
5.25,10.95,13.65
6.33,9.21,13.78
6.64,9.39,14.3
5.78,12.35,14.87
6.91,12.01,12.52
7.01,9.14,13.9
5.15,9.95,13.33
7.36,10.33,12.96
5.74,10.19,12.83
5.11,10.7,12.99
6.41,9.68,13.02
6.82,11.45,13.91
6.47,10.99,12.81
5.61,7.9,13.67
5.21,11.05,13.87
6.67,11.95,14.75
5.95,8.13,12.83
6.09,9.46,13.17
5.4,10.88,13.11
5.54,8.16,13.88
7.45,7.66,13.53
7.36,12.4,13.14
5.77,8.59,14.92
5.54,10.75,12.84
6.97,12.48,13.91
6.02,10.84,13.05
6.54,9.44,14.21
6.51,12.3,12.62
5.92,9.85,14.62
7.09,10.17,13.54
5.86,8.79,13.35
6.14,7.6,12.88
5.66,11.54,13.69
6.1,9.02,13.62
5.25,11.46,13.91
5.26,11.16,14.13
7.12,10.61,14.79
7.49,11.47,14.54
6.55,10.38,14.4
7.4,11.87,13.68
6.99,8.95,13.38
7.47,9.1,13.78
5.23,8.7,13.88
7.04,10.3,12.84
5.61,10.42,12.75
5.67,7.93,13.93
6.43,12,13.95
5.51,11.65,14.1
6.49,11.03,13.67
5.53,9.55,13.66
5.84,12.02,14.17
5.77,12.25,14.98
7.48,11.8,15
5.47,10.6,13.1
5.25,9.49,14.52
6.9,8.21,14.57
5.45,9.3,13.64
6.39,11.2,12.65
5.95,8.68,13.77
5.47,9.75,13.16
5.78,8.31,13.49
6.06,9.4,14.87
6.62,9.1,14.57
5.04,8.62,13.55
5.58,10.22,14.59
7.09,11.81,14.08
5.37,9.96,14.6
6.08,8.98,13.32
5.63,8.69,13.19
7.1,12.18,14.11
5.89,11.44,12.78
6.11,8.03,12.5
6.34,8.86,13.59
6.12,11.66,14.88
7.42,12.1,12.64
5.49,12.15,13.21
6.07,8.91,13.8
6.92,8.08,14.75
6.62,11.19,14.49
7.06,9.3,13.2
5.94,8.28,12.52
7.06,10.74,14.83
6.78,10.11,14.45
6.22,8.34,13.99
6.05,9.12,14.31
6.58,11.94,14.79
6.09,9.09,12.53
5.45,7.52,13.18
5.8,9.75,14.3
5.43,9.42,13.42
5.55,11.05,12.67
5.52,9.76,13.6
7.06,11.85,14.88
6,11.56,14.45
5.77,9.48,13.9
6.8,10.03,14.42
5.42,12.27,13.25
6.05,7.7,12.79
7.02,11.5,13.14
7.08,11.46,13.25
6.65,10.12,14.02
7.29,12.07,13.59
5.97,7.76,12.85
6.12,8.96,13.3
6.4,8.23,14.93
6.29,7.56,14.94
7.4,9.68,12.64
6.73,12.34,13.68
7.28,7.59,12.5
7.3,12.26,12.75
7,11.08,14.34
6.31,9.44,13.66
5.91,12.43,14.01
5.2,12.38,13.02
6.25,7.66,13.65
6.67,11.15,12.58
6.37,10.47,14.52
6.73,12.31,13.04
5.8,10.49,14.34
6.86,11.36,14.6
6.7,11.24,12.81
7.48,10.07,13.42
5.1,11.57,13.85
6.67,11.06,12.81
6.47,10.11,13.32
5.72,12.45,14.59
6.84,10.04,14.93
6.42,9.31,14.83
6.16,8.47,13.13
7.28,8.97,12.74
5.73,11.53,13.83
5.58,12.08,12.81
7,11.66,13.18
5.59,11.6,13.7
6.81,10.07,13.08
5.52,10.86,14.94
6.49,12.35,13.67
5.43,11.17,13.76
5.31,10.48,13.83
7.31,9.84,14.31
6.87,8.89,14.39
5.41,9.81,12.97
6.63,11.88,13.57
6.33,8.14,13.21
6.15,10.04,14.85
6.07,9.38,12.91
6.72,11.53,13.67
5.06,12.25,14.11
6.96,8.66,13.75
6.41,8.5,12.94
6.84,8.67,14.4
7.21,10.04,13.52
5.31,9.13,14.72
5.05,8.11,13.26
5.11,11.33,13.61
7,12.08,14.7
6.22,10.4,13.36
6.7,9.33,13.28
6.35,9.02,13.63
6.01,9.34,14.16
6.23,9.63,14.24
5.09,9.89,14.39
6.63,12.32,12.53
6.49,10.32,13.09
6.16,12.4,13.45
5.75,12.37,13.56
6.65,11.23,13.85
5.33,8.94,14.04
7.39,7.92,14.85
7.07,9.59,14.55
5.11,10.84,14.08
5.17,8.23,13.29
5.84,8.57,12.64
6.95,9.03,13.49
5.53,9.39,13.78
5.84,10.46,13.27
5.92,8.21,14.83
6.79,9.06,14.57
6.58,12.33,14.11
5.43,10.82,14.27
5.77,12.01,14.99
5.92,11.7,14.61
5.9,8.82,14.19
6.59,10.65,13.49
6.47,10.85,14.69
5.57,7.63,14.52
6,8.16,14.17
6.19,8.99,13.52
6.68,10.94,13.28
6.27,9.28,14.22
5.14,10.3,14.05
7.37,9.98,13.24
6.68,9.5,12.87
7.45,8.57,13.96
5.69,11.07,12.82
7.18,12.15,13.57
5.4,8.56,14.44
6.68,7.9,14.35
5.48,11.73,14.57
6.78,12.43,14.94
5.28,8.9,13.98
7.42,8.19,14.64
6.78,11.13,12.86
7.48,8.15,14.21
5.78,8.13,13.32
6.4,10.86,13.72
6.18,11.17,13.21
6.96,11.11,12.91
5.47,12.15,12.69
5.9,10.31,14.04
5.15,10.51,14.4
6.15,10.12,13.81
6.65,9.84,13.38
6.25,9.9,14.06
5.25,8.41,13.54
6.68,8.72,14.97
6.45,11.7,14.07
6.63,11.13,12.79
5.41,11.46,14.28
5.79,11.9,14.73
6.95,12.37,13.55
7.32,10.44,13.8
7.41,7.69,14.21
6.81,11.19,14.28
7.46,11.03,14.28
6.84,7.86,14.24
7.24,8.93,13.56
6.79,9.94,13.17
5.37,8.44,14.71
7.3,8.08,14.34
5.25,7.69,12.75
7.31,10.19,14.98
6.71,8.27,13.96
7.07,9.29,14.43
5.12,7.77,14.15
5.78,8.86,13.29
6.1,12.37,12.83
6.02,7.55,14.2
6.1,10.91,14.68
5.41,11.16,12.65
6.99,9.3,12.59
6.11,7.75,14.17
6.95,7.99,13.08
6.4,9.46,13.46
6.49,12.24,13.35
6.64,11.9,12.68
6.73,10.05,13.76
7.14,11.79,14.39
7.18,12.29,13.72
7.03,9.67,14.03
6.06,7.96,14.06
7.33,9.81,14.53
6.82,12.26,13.57
7.47,12.08,13.37
6.59,8,14.97
5.07,12.31,13.49
5.74,8.46,14.93
5.33,10.25,14.53
6.96,12.2,13.24
6.82,8.69,12.85
5.5,7.54,14.79
7.3,9.31,14.97
7.06,9.93,13.16
6.12,7.76,13.1
5.21,11.17,13.96
6.76,11.32,14.44
6.99,8.66,14.22
6.04,9.3,12.76
5.81,10.83,12.92
6.26,9.32,13.59
6.9,8.45,14.66
5.44,12.43,14.64
6.19,9.55,13.44
6.72,11.69,14.92
5.64,7.89,14.68
5.01,10.32,14.35
6.58,10.53,14.52
7.19,9.99,13.61
6.82,9.33,13.24
6.93,7.61,14.16
5.73,11.18,13.69
6.42,10.71,12.62
5.94,9.56,13.34
7.06,11.51,13.98
5.24,10.96,14.58
6.87,11.26,13.16
5.29,10.31,14.65
7.48,12.19,14.65
5.34,12.26,14.68
6.17,8.76,13.3
6.8,9.88,13.27
5.18,9.41,14.38
6.14,11.08,14.33
6.55,9.08,13.28
5.4,7.9,12.97
6.84,9.77,13.54
6.25,12.15,13.94
7.36,7.81,13.12
6.44,9.4,14.94
5.85,11.17,13.35
5.77,12.3,13.5
5.21,9.05,13.91
5.8,10.65,13.72
6.95,10.3,13.95
5.28,10.14,14.42
6.31,10.31,14.71
6.12,10.3,14.76
5.23,11.58,14.31
5.69,10.12,13.44
5.7,7.95,12.8
5.85,11.54,13.24
7.09,11.68,14.19
7.44,8.07,12.75
5.52,10.01,12.89
6.72,12.14,13.54
6.04,7.91,14.84
6.69,8.19,14
6.71,11.65,13.5
5.3,11.56,12.91
6.93,12.25,13.74
5.28,8.27,13.58
6.74,11.97,14.1
5.42,12.13,12.99
6.5,9.24,12.98
6.39,12.47,14.69
6.35,11.76,12.61
5.58,8.43,13
6.09,10.97,12.54
7.09,9.89,14.42
6.56,8.76,12.85
6.61,7.96,13.23
6.61,8.11,14.44
5.52,11.8,13.1
7.26,12.47,12.53
7.15,8.54,12.95
6.88,9.77,14.59
5.9,12.01,12.88
7.42,10.51,13.1
7.3,8.33,13.53
5.45,10.42,12.86
6.86,9.83,14.19
6.27,12.45,13.4
6.57,8.55,13.4
7.12,10.93,13.58
5.8,8.78,12.9
5.09,8.35,13.46
6.37,8.07,13.09
6.14,10.31,14.79
6.25,10.9,13.48
6.33,8.2,13.71
5.79,11.21,13.92
6.7,10.96,12.71
6.15,9.45,13.9
7.34,9.42,14
7.15,8.32,13.23
6.76,9.21,13.79
6.78,8.12,13.31
5.32,12.49,14.27
5.77,7.91,14.66
5.15,11.9,14.03
7.49,10.97,13.93
6.76,10.37,14.35
6.7,9.12,12.53
7.14,8.96,13.93
6.85,9.33,12.89
6.89,11.76,13.37
5.47,11.1,14.07
6.94,9.42,13.87
5.69,11.97,13.88
5.6,8.38,13.03
7.1,10.24,13.7
6.58,7.95,14.73
5.43,8.58,13.6
6.3,8.34,14.33
5.65,9.77,12.67
5.65,12.21,14.36
6.72,10,13.85
5.28,12.21,13.12
6.89,11.4,13.72
6.4,10.67,13.2
7.46,8.7,12.67
6.81,10.13,12.78
7.42,8.16,14.77
5.73,8.94,15
7.11,9.96,12.58
5.87,9.84,13.11
7.42,10,14.49
6.06,8.2,12.51
5.21,11.97,13.32
5.97,9.73,14.32
7.13,8.87,14.27
5.43,9.04,14.36
5.4,10.57,14.78
6.79,9.75,13.95
7.36,11.19,12.73
6.67,10.65,13.66
5.22,7.91,14.89
7.09,11.6,14.31
7.34,9.51,14.79
6.31,9.56,12.94
7.08,12.1,13.93
5.37,8.52,12.93
5.75,10.3,12.69
6.64,11.95,13.43
5.81,8.18,14.65
6.49,8.11,14.31
6.14,10.03,14.27
6.71,7.51,14.35
7.37,9.33,14.75
5.13,10.55,12.95
7.08,10.48,14.2
5.08,8.95,13.4
7.48,8.96,14.22
6.49,7.84,12.88
6.97,11.05,14.39
5.13,10.72,13.48
5.01,12.25,14
6.44,11.65,13.2
5.92,11.95,14.72
7.23,8.29,13.1
5.95,9.74,14.23
5.16,7.79,14.43
7.22,8.07,13.68
5.54,9.45,12.58
5.49,8.3,13.79
5.28,9.19,12.63
6.76,8.05,14.29
5.08,8.1,13.14
6.03,10.79,14.09
5.3,9.34,14.16
5.97,12.13,12.86
5.69,7.73,14.97
5.08,9.69,13.13
6.96,11.62,12.66
6.82,7.9,12.92
7.29,9.05,14.13
6.1,11.25,14.9
5.13,8.23,14.9
5.66,10.69,14.97
7.16,10.88,14.88
5.86,11.45,13.05
7.17,11.93,13.71
6.68,9.4,12.89
7.36,10.28,13.81
7.21,8.39,13.44
7.28,9.99,13.57
6.69,10.41,12.75
6.29,12.35,13.13
5.54,12.14,12.83
5.22,10.08,13.59
5.59,9.81,13.48
5.41,8.11,13.69
6.89,12.34,14.86
5.24,8.87,14.74
5.79,7.52,12.98
5.76,8.56,14.59
5.17,10.3,12.59
7.05,10.2,13.28
5.88,12.2,13.88
5.68,10.53,12.72
7.12,12.48,14.15
6.44,11.59,14.57
6.73,9.48,14.32
5.28,11.2,12.94
7.33,11.75,13.68
6.99,8.5,14.73
5.69,10.88,14.24
6.72,11.6,12.64
5.63,8.21,14.9
6.19,9.94,13.96
5.36,8.14,14.76
5.16,11.79,13.1
6.93,9.7,13.55
5.53,12.21,13.51
5.54,10.18,14.62
7.48,11.66,13.24
5.46,12.32,15
6.3,11.95,14.81
6.27,9,14.27
7.2,11.99,14.08
6.12,9.34,12.71
6.52,10.13,12.79
6.14,9.87,14.05
6.12,10.08,13.42
6.91,10.85,12.51
6.33,8.12,14.97
6.58,9.71,14.2
6.54,12.31,13.25
5.92,7.81,14.17
6.48,12.16,13.69
6.35,11.32,13.97
5.91,10.94,13.41
6.4,11.41,12.81
6.34,12.12,13.42
5.2,8.45,13.17
6.9,10.85,14.91
6.7,9.69,13.68
7.4,9.53,14.79
6.14,9.3,14.48
7.4,11.85,15
7.4,10.41,14.48
6.63,9.48,13.64
6.38,10.16,13.99
5.63,8.25,14.33
5.28,9.53,12.51
7.47,9.02,12.64
5.21,11.45,13.47
7.34,8.92,12.92
7.37,8.17,14.77
7.22,8.36,13.64
7.32,8.01,12.59
7.01,9.71,12.65
6.76,9.45,14.62
6.11,8.12,13.04
7.37,9.07,12.76
7.07,12.03,12.95
6.6,8.3,12.95
6.01,8.28,14.21
7.14,11.73,13.5
7.41,8.96,14.29
6.58,11.98,13.69
5.88,10.26,13.96
6.71,11.99,14.66
6.18,11.62,14.37
5.72,7.66,14.74
5.2,10.59,14.65
5.88,10.87,12.87
5.25,8.22,13.94
6.42,9.67,13.47
5.82,8.43,13.03
7.18,11.69,14.45
6.04,8.03,14.55
7.1,11.42,14.85
6.3,9.08,14.6
5.95,11.52,13.74
5.25,11.7,13.05
6.34,8.49,14.07
5.87,9.93,13.85
5.36,8.71,14.86
5.12,12.18,13.65
7.43,8.77,13
5.03,9.69,13.17
5.27,11.15,14.99
6.07,8.25,13.85
7.19,11.83,13.13
6.87,9.95,13.42
7.09,10.27,14.49
7.32,10.64,13.65
6.3,9.85,14.35
5.41,8.55,14.01
7.42,8.07,13.42
5.08,11.13,13.21
6.13,9.16,14.15
7.46,11.33,14.65
6.54,8.13,13.2
6.3,9.4,14.03
6.36,12.49,13.79
6.5,11.95,13.52
5.55,7.84,13.5
6.08,8.41,14.64
