5.59,8.23,14.12
5.14,9.74,12.77
6.29,7.73,13.45
6.11,11.52,12.77
6,8.04,13.35
6.8,9.14,13.27
6.03,11.72,13.47
5.72,10.7,13.12
5.6,9.21,13.18
5,10,13.43
6.1,8.18,13.82
6.68,9.06,13.66
5.52,12.43,13.61
5.65,7.57,13.51
5.07,10.83,14.38
7.28,9.42,14.11
7.04,9.93,12.9
6.54,11.9,13.96
5.23,10.13,14.44
6.33,11.24,12.79
6.07,10.03,14.86
7.37,12.46,13.1
5.83,9.28,13.84
7.43,11.13,14.59
6.6,8.9,13.51
6.78,12.22,13.68
6.63,10.15,14.24
5.54,11.95,13.18
6.27,9.05,13.97
5.42,10.79,12.78
7.38,10.59,12.66
6.34,12.33,14.27
5.22,8.98,12.97
5.55,8.11,14.04
5.26,12.39,14.23
6.2,10.57,13.68
5.77,8.92,13.41
5.28,9.61,14.32
7.3,11.93,13.72
6.82,10.49,14.1
7.04,10.99,13.94
5.83,8.88,13.95
6.22,10.81,13.81
6.57,10.73,13.56
7.38,9.03,13.69
7.34,12.13,14.3
7.24,11.19,14.33
5.4,9.82,13.65
6.52,9.75,12.89
6.8,9.55,12.69
5.46,10.29,12.59
5.64,11.51,13.88
7.3,9.4,14.8
5.38,8.54,13.83
6.71,9.67,14.35
7.2,11.02,12.56
6.95,10.24,12.92
5.22,9.41,14.28
6.8,7.62,14.98
5.93,8.76,14.78
5.56,12.47,14.07
5.44,8.98,13.28
7.05,8.6,14.22
7.08,8.34,13.1
6.57,9.79,15
5.98,9.69,13.58
5.24,12.22,13.2
5.51,7.98,13.48
5.2,8.66,13
5.24,9.34,14.66
6.67,8.08,14.6
6.1,8.55,14.51
5.61,11.43,12.85
6.64,11.29,12.63
6.16,8.99,12.66
6.48,10.85,14.7
5.09,9.83,14.38
5.24,8.4,13.37
5.23,7.98,14.76
7.48,11.2,13.65
5.6,10,12.67
6.94,8.74,14.82
7.33,11.8,14.09
5.11,9.71,12.57
7.28,7.77,13.18
5.18,10.68,14.27
6.98,11.15,13.03
6.91,12,13.34
7.43,8.16,13.41
7.23,10.75,13.71
7.48,7.86,14.57
6.32,10.47,13.74
7.18,7.96,14.74
5.52,7.99,13.56
7.33,9.56,15
5.76,10.56,14.24
5.33,12.44,13.55
6.57,11.87,12.57
7.03,10.79,14.21
5.04,8.23,12.59
6.18,10.32,13.6
7.04,9.55,12.69
5.16,10.11,13.95
5.93,7.88,13.45
5.59,9.99,13.09
6.44,9.28,13.19
5.63,12.19,14.5
7.26,8.92,13.77
5.83,10.3,14.54
7.13,11.34,12.76
6.21,10.71,12.79
7.18,8.17,14.07
5.21,11.95,13.76
5.09,10.85,13.96
5.28,10.34,13.15
5.07,9.21,13.11
6.18,9.73,13.58
6.55,9.69,13.75
7.38,10.49,14.37
5.36,10.15,14.11
6.5,8.06,12.6
6.5,10.95,13.95
7.08,12.08,14.35
7.43,11.25,13.66
5.96,9.17,13.63
6.23,11.03,14.07
7.04,11.66,14.21
7.05,8.53,13.29
7.43,10.3,14.95
5.84,7.71,14.59
5.67,9.24,14.71
6.52,10.53,13.76
5.5,10.64,14.46
6.86,8.71,13.15
7.43,8.22,12.88
6.04,8.43,12.84
5.34,8.89,14.68
7,10.62,14.68
7.08,8.19,13.76
5.75,12.3,14.37
5.09,12.23,14.92
5.92,10.2,12.54
7.41,10.49,14
6.97,9.47,14.04
6.54,10.58,14.43
6.53,12.48,13.05
6.12,11.32,13.99
5.04,10.42,13.23
5.75,8.46,13.99
5.72,8,13.19
6.86,8.31,14.42
5.47,11.64,13.92
7.01,12.28,14.04
5.76,12.48,12.95
5.6,9.76,12.57
7.01,9.23,13.34
7.48,12.25,12.76
6.34,8.85,14.18
6.17,10.63,12.82
6.64,10.14,14.7
7.41,12.15,13.93
6.74,11.91,13.35
5.68,11.2,14.33
6.18,8,13.41
6.27,8.56,12.87
7.15,10.56,12.54
6.69,12.25,14.79
5.69,10.62,13.84
6.96,10.18,12.76
6.06,11.23,12.74
6.75,12.14,14.27
7.31,12.06,14.41
5.19,12.44,14.28
5.99,9.31,13.24
5.84,10.47,14.29
7.1,10.81,13.33
7.2,11.21,12.67
6.38,10.21,14.34
7.43,10.99,14.9
6.33,11.85,14.91
5.72,11.18,12.9
5.53,10.06,14.62
5.66,12.09,13.52
7.43,11.54,14.43
7.28,11.31,12.78
5.98,9.88,14.94
6.59,12.05,14.89
6.42,12.18,13.78
5.1,10.62,14.53
6.34,11.36,13.63
5.45,7.71,12.66
5.41,10.4,14.34
6.14,10.43,13.04
5.88,9.64,13.85
6.44,12.04,13.46
6.77,9.41,14.78
6.4,9.82,14.45
5.56,12.07,12.96
5.11,7.81,12.98
6.22,12.18,13.12
5.14,9.42,13.81
7.24,9.6,14.04
5.08,10.63,12.97
6.82,10.86,14.28
6.28,10.59,13.11
6.59,7.73,12.71
6.14,10.3,13.1
7.07,11.78,14.96
5.99,8.28,13.2
7.49,7.83,14.32
6.07,9.75,12.64
5.75,8.81,13.31
6.89,9.68,13.86
5.66,10.64,12.72
5.58,12.25,14.3
5.98,11.19,12.81
6.26,8.39,14.87
5.69,12.27,14.9
6.35,12.47,14.18
6.95,9.01,12.8
5.76,10.19,13.33
6.63,11.85,13.18
5.81,12.08,14.71
7.39,12.25,13.01
6.99,12.42,13.95
6.41,8.61,13.42
6.45,7.73,12.96
5.09,7.67,14.11
7.17,10.01,13.64
7.35,8.78,14.43
6.73,8.15,13.7
5.39,9.56,13.62
6.36,7.73,13.76
6.78,9.6,14.85
5.28,8.62,14.29
7.15,9.77,13.67
5.5,9.09,14.9
6.33,8.95,13.29
5.56,9.19,13.79
5.99,10.49,14.2
7.16,10.76,14.77
6.72,12.33,14.46
5.87,8.51,14.03
7.08,9.53,12.65
5.42,11.75,13.37
6.2,11.69,14.65
5.83,10.83,13.5
7.22,8.04,14.89
5.3,8.94,13.37
7.39,10.74,13.36
6.31,7.63,13.15
5.91,10.07,13.19
6.46,12.32,14.96
5.09,10.95,13.39
6.54,9.39,13.41
5.68,9.78,13.66
6.76,10.07,14.8
6.57,10.25,13.93
5.67,8.56,14.89
6.02,7.91,13.81
6.13,8.9,13.3
5.06,8.72,14.62
7.27,10.2,14.71
5.19,10.08,12.54
5.09,9.59,14.31
6.11,11.76,12.84
5.19,12.21,13.87
7.37,9.65,12.77
5.31,9.7,13.87
5.25,9.48,13.35
5.36,8.06,14.74
5.26,10.18,13.91
5.15,12.1,14.98
7.48,10.11,13.02
6.86,7.81,12.81
7,10.32,14.89
7.23,11.65,12.93
6.88,11.74,14.23
5.14,7.75,13.62
7.48,8.49,14.05
5.16,9.26,13.7
6.13,8.09,14.07
5.62,9.86,14.39
5.94,9.29,12.86
5.7,8.09,13.88
7.37,11.61,14.39
6.63,8.96,14.3
6.84,12.38,13.4
6.05,12.07,14.62
7.12,8.37,13.38
7.29,10.9,13.3
6.67,8.58,14.33
7.43,11.33,12.76
6.06,9.1,14.58
6.27,12.18,13.44
5.44,8.49,14.08
5.11,10.82,14.04
5.22,8.12,14
6.72,8.07,13.55
5.96,11.4,12.86
6.27,11.45,14.62
5.72,8.34,13.63
7.21,11.59,12.53
7.49,12.21,13.11
5.85,12.1,13.71
5.5,10.18,14.53
5.78,11.64,13.42
6.74,7.63,13.25
6.98,10.37,14.25
7.27,8.62,15
6.93,8.7,13.05
6.56,12.04,14.61
5.8,11.35,14.9
6.63,9.03,13.95
6.34,9.53,14.51
5.3,9.57,13.37
5.72,9.32,14.49
6.46,10.02,14.14
6.52,9.29,12.58
5.33,7.94,13.35
5.96,8.36,12.85
5.1,9.38,14.01
7.48,7.65,12.59
7.04,11.55,14.41
7.2,8.15,13.81
5.89,8.68,12.74
6.17,7.53,14.19
5.79,9.29,13.99
6.87,10.31,12.7
6.87,12.46,14.83
7.14,12.39,14.48
6.35,11.51,14.56
6.49,8,12.89
7.01,8.4,14.71
5.71,10.13,14.24
5.18,8.03,14.67
6.16,10.84,13.55
7.39,11.89,14.97
5.89,12,14.07
5.91,12.42,12.79
7.48,10.15,14.67
6.96,9.74,14.61
6.62,9.62,14.61
7.36,8.05,13.65
7.03,11.73,13.33
7.34,10.61,14.14
6.97,11.91,14.82
6.8,10.86,14.93
6.71,9.83,14.95
6.91,11.98,12.52
6.01,11.54,12.99
6.21,11.77,14.81
7.23,9.85,13.28
6.53,9.54,14.81
5.25,10.84,12.69
6.03,7.55,14.46
7.3,10.15,14.84
6.19,7.53,14.86
5.65,12.14,13.09
6.62,8.77,13.49
7.16,7.94,13.84
6.2,8.02,14.09
5.63,8.38,12.76
6.61,11.83,13.06
6.38,8.25,13.28
6.38,11.6,13.31
5.38,8.65,12.94
5.99,12.41,12.8
5.03,12.01,14.11
5.11,10.94,14.74
5.55,7.6,13.62
7.34,10.78,13.54
6.53,11.82,14.31
5.18,11.91,14.1
5.41,10.19,14.43
6.34,11.77,14.31
6.76,11.29,13.45
5.72,7.77,13.85
5.3,8.87,14.36
5.69,10.28,14.63
5.59,10.71,12.95
5.12,9.91,13.48
7.45,9.53,12.64
6.1,10.77,12.79
5.15,12.22,12.69
6.72,7.6,14.44
7.45,11.26,14.45
5.4,8.45,13.52
6.96,11.07,13.16
5.97,12.22,13.78
7.48,8.2,14.38
6.51,11.35,13.05
7.35,7.53,14.87
5.32,12.34,14.69
5.78,9.46,12.74
6.21,11.5,13.68
5.97,10.31,12.54
5.48,10.28,13.24
6.61,8.21,14.61
5.67,8.82,12.56
6.48,8.38,12.75
5.66,10.36,14.93
5.56,11.19,12.76
6.57,11.2,14.08
5.18,10.13,14.25
6.42,7.67,14.43
6.63,8.85,13.2
7.15,7.52,14.01
6.47,9.46,14.82
6.56,8.67,14.04
5.53,10.61,14.05
5.24,12.22,13.21
5.97,11.24,12.98
7.27,12.25,13.37
5.55,7.95,13.81
7.36,9.52,14.68
6.1,9.66,14.89
6.73,7.83,12.82
5.87,12.22,14.68
5.87,9.52,12.67
6.04,12.18,14.56
6.99,11.52,14.33
6.33,10.6,13.38
6.47,8,12.71
5.94,8.89,14.94
6.22,7.88,14.02
5.86,10.65,13.17
6.42,11.04,14.65
6.13,10.06,14
6.48,9.51,14.8
6.16,8.95,12.84
6.89,9.05,13.21
5.19,11.93,13.86
7.01,8.41,14.38
5.11,11.63,14.96
6.21,12.08,14.64
5.88,8.55,12.71
6.45,11.77,14.1
5.06,9.87,13.35
5.44,11.03,14.44
5.16,9.92,14.07
5.92,9.23,12.93
6.75,10.13,14.48
7.48,12.33,14.72
7.39,10.06,13.58
6.01,9.99,12.54
6.73,7.9,14.64
5.62,10.48,14.82
6.76,9.99,14.67
6.06,10.47,12.78
6.32,8.83,13.37
6.32,10.34,13.63
6.24,7.97,14.59
6.76,11.88,14.36
5.36,12.11,14.62
6.15,10.46,14.08
5.09,7.96,13.79
5.63,8.52,13.01
5.05,8.41,13.82
5.02,9.54,14.47
6.48,10.13,14.19
5.72,12.27,14.3
6.34,10.22,13.22
5.62,12.32,14.42
6.54,7.71,14.41
7.03,8.68,14.84
5.1,11.77,14.41
6.62,11.27,14.13
6.17,8.74,12.63
5.57,10.54,13.12
7.34,8.24,13.98
5.09,8.53,12.79
6.07,7.79,14.91
5.78,8.79,14.97
5.15,8.71,14.18
6.55,10.34,13.2
7.07,11.6,12.71
5.16,7.52,14.77
6.52,10.94,14.08
6.93,11.6,13.85
7.37,7.5,12.61
7.33,8.21,13.18
6.65,10.62,14.51
7.07,8.51,13.34
6.26,9.36,13.17
5.5,11.6,14.54
5.23,11.66,12.89
6.41,10.23,13.62
5.98,8.17,12.69
6.23,8.03,13.25
5.57,11.87,12.71
5.94,12.11,13.05
5.43,11.17,12.86
5.49,9.65,14.12
6.36,12.29,14.32
6.71,10.97,12.79
5.61,7.95,12.77
5.02,8.78,13.63
6.76,11.87,13.28
5.49,7.85,14.59
7.07,9.22,14.27
6.93,8.44,13.03
5.52,11.53,14.17
5.52,9.55,12.93
5.59,10.45,12.76
6.3,11.15,12.96
6.53,7.81,13.14
7.22,9.52,14.76
6.2,10.34,12.93
5.61,10.08,13.59
6.75,9.8,14.34
6.9,7.67,14.76
7.45,7.53,13.14
5.83,11.86,14.6
6.68,12.36,13.91
6.17,8.92,13.11
5.42,9.88,12.95
7.34,9.24,13.97
7.48,11.48,14.92
5.33,9.86,14.03
7.03,11.5,14.75
6.84,7.68,13.61
6.9,9.43,14.55
5.67,11.61,14.8
5.11,8.78,12.8
6.48,10.11,14.48
5.09,8.82,13.33
7.19,11.23,12.78
7.14,10.2,13.42
7.47,7.88,13.82
6.64,9.38,14.57
5.67,11.33,14.27
6.71,7.85,12.74
5.37,9.35,13.33
6.04,10,14.84
5.61,8.49,14.34
6.06,9.04,14.34
6.65,9.08,13.22
6.47,11.22,12.65
5.3,8.75,14.8
5.63,9.74,12.96
7.38,10.01,13.82
6.12,7.87,12.95
7.07,7.76,13.61
7.41,10.2,14.1
5.66,9.19,13.01
5.56,8.08,13.61
7.45,9.63,13.8
5.51,9.08,12.67
6.76,10.11,12.59
5.29,8.98,14.51
5.85,8,14.14
5.44,9.93,13.05
5.27,10.48,13.47
6.97,9.08,13.98
6.42,11.64,12.75
5.3,12.23,12.79
5.76,9.74,13.68
6.53,11.73,13.04
5.86,11.15,14.81
6.23,12.04,13.91
6.48,7.7,12.99
5.9,9.11,12.54
7.48,12.29,14.99
5.85,8.88,14.98
5.16,10.07,12.54
6.59,9.62,13.06
7.35,9.64,13.38
6.32,12.11,14.1
5.71,11.21,14.3
5.37,11.08,14.78
5.12,8.08,14.02
6.12,9.57,13.2
6.92,8.98,14.25
6.87,12.31,14.1
5.93,9.28,12.55
7.02,9.45,13.75
6.84,8.91,13.73
6.48,8.23,14.99
5.77,8.14,14.64
7.36,11.29,14.02
5.42,8.33,12.52
6.4,10.34,13.57
6.1,8.19,13.6
5.88,11.82,14.48
6.72,10.81,14.41
5.42,8.9,14.42
5.95,7.5,12.73
7.19,7.93,14.93
6.3,11.75,13.43
6.02,10.7,14.52
5.82,12.14,13.97
5.16,9.84,14.42
6.46,10.7,13.32
5.5,11.76,13.86
5.06,12.23,14.26
7.15,7.91,12.8
6.93,7.64,13
6.15,11.34,14.22
5.57,8.11,12.6
5.6,9.4,13.88
5,7.97,13.2
6.91,10.43,12.71
6.68,11.09,14.54
5.58,9.44,14.1
5.43,9.11,13
5.93,10.57,13.62
7.02,11.7,14.18
7,8.18,14.44
6.28,7.5,14.16
5.87,7.87,12.88
6.35,10.84,14.83
6.77,12.38,14.01
7.4,10.25,14.16
7.3,9.28,13.62
5.94,9.19,13.01
5.97,11.77,14.48
5.94,8.68,14.6
5.77,12.38,14.63
6.12,8.4,13.96
7.04,9.23,13.98
7.1,8.62,13.45
5.59,8.23,14.91
5.25,10.84,12.63
5.68,11.15,14.48
5.56,9.5,13.82
6.61,10.11,14.22
7.44,9.17,14.44
7.28,9.39,14.52
5.61,8.89,14.13
6.9,10.33,14.96
6.58,8.24,14.04
6.38,8.93,13.25
7.22,12.11,13.22
6.07,11.97,13.47
6.05,11.21,13.57
7.1,8.74,14.09
5.22,8.9,14.06
5.02,10.38,14.66
6.24,10.93,12.84
6.95,9.53,13.68
6.59,8.61,14.02
5.26,8.07,14.54
6.89,12.4,12.63
6.62,9.5,13.24
6.24,8.13,13.13
6.52,8.32,14.7
6.45,7.73,13.29
6.38,7.53,14.26
5.82,12.09,14.86
6.97,10.67,13.61
7.22,10.27,12.5
7,11.74,12.77
6.77,7.55,12.94
6.25,7.94,13.32
7.36,7.57,13
6.84,10.53,14.38
6.08,9.13,13.55
6.07,9.26,13.78
5.36,11.87,14.81
7.28,10.99,12.62
5.23,10.32,14.08
5.43,10.32,12.81
5.39,9.12,13.53
6.87,9.87,14.96
5.15,7.9,13.23
5.27,7.99,14.55
7.47,7.92,14.84
7.06,10.61,13.44
6.36,8.57,12.82
6.64,10.46,13.77
6.77,11.18,14.17
5.57,9.89,14.64
5.58,9.83,14.12
6.53,9.3,12.5
6.77,10.34,12.89
6.26,11.73,13.94
5.34,12.22,14.38
5.39,9.79,14.65
6.85,11.76,14.53
5.86,9.51,14.32
5.36,9.93,13.39
5.26,9.85,12.78
6.33,8.32,13.33
5.89,12.05,14.52
6.24,9.94,13.2
6.23,10.26,12.84
5.77,10.09,13.07
6.99,8.63,14.62
7.36,10.5,12.83
5.18,11.8,14.67
6.37,8.38,14.98
6.06,12.27,12.63
6.73,8.22,14.85
7.16,8.53,13.96
6.53,9.11,14.22
5.6,10.38,13.06
5.67,9,13.97
6.61,11.97,13.94
6.53,8.19,14.56
5.46,12.39,14.54
5.33,7.73,12.62
6.95,12.09,14.31
5.78,7.79,14.65
6.75,8.7,12.94
5.83,9.34,13.6
5.45,7.56,12.67
6.54,11.93,13.66
6.27,9.05,12.65
6.13,9.11,14.81
5.58,9.33,13.15
7.2,11.79,13.36
6.41,8.52,14.06
6.15,10.22,14.68
5.69,11.91,13.68
5.68,9.63,12.74
5.14,11.37,13.56
5.78,9.68,14.64
5.35,11.92,14.18
6.24,10.05,13.3
6.5,11.89,13.45
6.52,10.81,14.05
7.14,12.23,14.69
5.06,9.95,13.59
6.33,11.09,14.18
6.58,7.67,12.57
5.99,7.92,12.96
5.16,9.79,14.89
7.34,9.11,12.57
6.6,8.64,14.51
5.73,9.58,13.07
7.15,11.53,14.83
6.47,8.96,12.51
7.25,9.51,14.28
6.49,9.05,14.75
6.81,9.48,14.29
6.98,12.2,14.46
5.58,9.12,12.67
5.76,12.25,13.33
5.16,8.49,12.68
5.24,7.78,14.26
5.36,8.4,14.91
5.61,7.87,14.47
6.05,8.66,12.99
6.54,8.24,14.25
6.77,11.54,13.47
5.39,8.07,13.76
6.49,11.54,13.38
7.37,9.28,14.55
5.45,11.34,14.27
6.31,10.31,13.27
6.84,8.74,13.73
6.31,10.32,14.93
5.85,8.36,13.96
5.08,10.95,14.18
6.03,12.22,13.07
5.52,9.57,13.83
6.6,11.39,14.99
5.22,12.25,13.45
5.39,12.13,13.24
7.28,10.3,14.16
6.45,8.5,14.44
7.28,10.48,12.84
7.3,9.63,12.8
6.83,9.19,12.52
5.25,8.33,13.24
7.23,8.29,14.65
5.59,10.13,13.28
6.49,7.56,14.99
5.54,9.09,13.68
6.01,8.35,13.97
7,8.3,12.82
5.4,9.17,12.67
6.91,10.31,12.95
6.14,7.65,14.45
5.26,8.45,12.89
7.34,9.14,14.96
5.41,10.95,13.96
7.16,9.6,13.58
5.84,8.86,14.77
7.23,9.97,13.22
5.44,10.82,13.66
6.44,9.37,12.58
6.92,10.96,14.6
7.25,9.18,13.52
5.87,8.4,14.38
5.12,7.83,14.54
6.27,12.24,13.56
6.85,8.44,14.65
5.71,9.41,14.24
7.39,11.53,14.31
6.72,11.08,13.17
5.59,10.2,14.6
6.84,10.53,12.9
6.86,9.91,12.88
6.38,9.93,13.73
6.41,10.89,13.28
5.47,10.38,12.8
6.38,12.1,12.86
6.2,9.8,12.83
7.39,9.16,12.83
6.52,9.52,14.7
5.26,7.84,12.85
7.12,10.24,13.19
5.2,7.54,13.07
5.96,10.04,13.59
7.12,10,14.62
6.21,8.55,12.84
6.13,9.49,12.89
5.42,11.3,14.57
6.99,8.74,13.55
7.45,10.9,14.51
6.58,8.04,13.14
6.6,7.85,13.47
5.31,8.59,12.57
6.18,8.92,12.65
6.51,12.04,13.75
6.38,9.07,14.95
6.82,11.71,14.39
6.03,11.4,13.72
7.02,11.96,13.9
5.36,9.47,12.74
5.52,7.83,12.91
6.27,10.41,14.14
5.32,7.9,12.71
6.15,8.87,14.49
5.04,10.08,12.95
6.78,10.19,12.83
6.79,8.59,12.71
6.75,11.92,12.6
5.3,11.25,13.25
6.78,11.6,14.06
5.51,11.77,14.45
7.34,9.78,12.54
5.52,7.5,14.72
6.08,9.98,14.89
7.31,9.55,14.62
7.44,8.41,14.71
6.59,9.07,13.75
6.4,9.84,13.48
6.45,8.9,12.84
5.52,11.38,13.94
5.92,8.92,14.53
6.55,11.61,14.13
6.93,10.33,14.49
5.82,12.39,14.12
6.12,10.19,13
5.25,11.58,14.76
6.83,8.78,14.03
5.71,8.85,13.7
5.68,8.23,12.98
6.5,12.47,14.05
6.52,9.32,12.86
5.14,9.63,13.03
5.81,12.28,14.45
7.03,10.61,14.59
6.84,8.57,13.53
6.32,8.98,14.27
5.92,12.38,14.02
5.81,10.25,13.16
6.64,8.97,14.94
7.24,10.03,14.62
6.65,10.28,14.64
5.73,11.1,13.7
6.47,11.93,14.47
6.24,10.81,13.29
7.17,10.87,13.32
7.38,11.2,13.76
5.85,12.11,14.36
5.79,10.94,13.51
5.28,11.67,14.51
5.84,9.24,12.61
6.48,12.17,13.35
5.68,12.31,12.9
6.19,9.31,14.67
7.01,12.02,13.59
5.53,7.67,13.21
6.83,9.11,13.24
6.64,8.39,14.44
5.09,12.11,14.98
6.44,11.02,13.12
5.4,8.33,14.71
5.74,8.23,14.76
6.63,10.74,13.2
5.67,8.21,15
5.22,8.42,14.38
6.55,12.41,13.23
6.5,12.34,12.71
7.45,9.96,14.9
6.11,11.9,12.88
7.14,10.47,13.49
6.46,11.47,14.83
5.84,9.04,14.04
5.88,8.42,12.52
5.51,11.63,13.38
5.14,9.04,13.26
6.32,11.77,14.22
6.32,9.15,13.78
5.34,7.62,13.33
5.81,10.61,14.77
6.23,11.74,14.4
6.61,9.56,14.96
5.08,9.76,12.96
5.78,10.3,14.36
6.11,9.36,14.79
6.3,8.92,14.28
7.12,9.74,13.75
5.44,8.07,14.75
6.11,10.35,13.22
6.71,9.58,14.71
5.21,12.35,14.81
5.75,10.08,12.79
5.63,9.48,13.33
6,10.46,14.79
7.04,10.44,13.06
7.1,11.68,13.16
7.16,10.83,13.17
5.69,9.9,14.63
5.26,8.16,13.13
5.15,8.32,12.61
5.35,8.45,14.2
5.73,10.8,14.68
6.12,9.64,13.5
6.31,9.59,12.68
5.42,7.71,14.81
7.15,9.69,14.17
5.97,12.3,14.84
7.14,12.32,13.11
6.83,11.95,13.37
5.84,8.95,13.22
6.14,11.04,12.86
5.91,12.05,14.23
6.35,10.09,12.58
5.3,8.35,12.8
5.95,8.38,14.53
5.97,11.88,12.9
5.39,9.84,12.71
7.25,7.76,12.97
6.85,8.58,13.52
7.22,12.13,12.91
5.14,9.06,14.61
7.42,9.51,12.85
6.46,10.75,14.67
6.99,9.74,13.71
7.49,9.2,13.68
7.48,10.46,14.19
6.05,9.03,12.5
6.56,10.12,12.59
7.24,10.78,13.99
6.13,9.72,14.34
6.03,8.52,14.22
6.18,11.02,13.67
6.59,8.43,14.25
7.18,9.75,13.6
7.05,11.84,14.07
5.59,9.16,13.89
5.14,9.63,13.17
7.05,11.53,12.75
6.13,10.7,13.21
5.08,11.29,12.66
6.85,9.59,13.23
7.32,9.27,13.07
5.9,10.32,13.58
7.17,11.12,13.22
7.25,10.17,14.22
7.13,11.48,12.87
5.43,11.71,14.6
5.33,12.41,12.57
6.51,10.85,14.49
6.39,10.55,12.67
7.11,8.82,14.71
5.71,10.37,12.53
7.41,8.86,14.58
6.75,12.31,13.36
